periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;23.85021209716797;29.331863403320312;19.304033279418945;43.82781219482422;6.619999885559082;134;1015.3746948242188;1;1;0;23.850208282470703;29.33186149597168;19.304029676649304;0;6.193103313446045;
2019-09-12 06:00;0.22762064635753632;23.31534194946289;28.318410873413086;19.889692306518555;50.80187225341797;6.889999866485596;133;1015.2461547851562;1;1;0;23.315343856811523;28.318410873413086;19.889691670735676;0;5.428633213043213;
2019-09-13 06:00;0;25.428510665893555;32.184200286865234;19.287498474121094;32.00481033325195;5.889999866485596;136;1014.49365234375;1;1;0;25.428508758544922;32.1842041015625;19.287499321831596;0;10.143367767333984;
2019-09-14 06:00;0;23.810094833374023;30.191062927246094;19.120235443115234;32.465110778808594;6.599999904632568;139;1015.0314331054688;1;1;0;23.810094833374023;30.191062927246094;19.056575891121998;0;7.338083267211914;
2019-09-15 06:00;0;23.89598846435547;30.178621292114258;19.240943908691406;35.51646041870117;7.099999904632568;144;1014.3621215820312;1;1;0;23.89598846435547;30.178621292114258;19.240943060980904;0;7.2126145362854;
2019-09-16 06:00;0.2429131269454956;22.246013641357422;26.043519973754883;19.712799072265625;52.05499267578125;7.829999923706055;143;1015.1753540039062;1;1;0;22.24601173400879;26.043519973754883;19.71279568142361;0;4.119576930999756;
2019-09-17 06:00;0.0928146168589592;23.14212989807129;29.293344497680664;18.8250789642334;38.04163360595703;7.159999847412109;136;1014.020263671875;1;1;0;23.14212989807129;29.293344497680664;18.825077480740017;0;6.301840305328369;
2019-09-18 06:00;0;23.49762535095215;30.268205642700195;18.357057571411133;33.485191345214844;5.960000038146973;134;1013.15625;1;1;0;23.49762725830078;30.268207550048828;18.357056511773003;0;7.295980930328369;
2019-09-19 06:00;0;23.86229705810547;31.005043029785156;17.55638313293457;31.637887954711914;6.78000020980835;135;1013.7152099609375;0;1;0;23.86229705810547;31.005043029785156;17.234674258195195;0;8.151716232299805;
2019-09-20 06:00;0;23.84438133239746;30.831432342529297;18.02259063720703;30.80632781982422;6.679999828338623;132;1013.6646728515625;0;1;0;23.84438133239746;30.831436157226562;17.765517576468365;0;7.788031101226807;
2019-09-21 06:00;0;24.490873336791992;30.63558578491211;18.54568862915039;33.343544006347656;6.829999923706055;136;1014.220947265625;1;1;0;24.490875244140625;30.635589599609375;18.370052286278057;0;7.745211124420166;
2019-09-22 06:00;0;23.931175231933594;29.56795883178711;19.650264739990234;40.73578643798828;5.670000076293945;122;1014.5659790039062;1;1;0;23.931175231933594;29.567956924438477;19.650264316134983;0;6.406027793884277;
2019-09-23 06:00;0;23.986095428466797;30.166954040527344;18.850757598876953;38.26577377319336;7.880000114440918;126;1014.73828125;0;1;0;23.986095428466797;30.166954040527344;18.79762372379681;0;6.923685073852539;
2019-09-24 06:00;0;23.7130069732666;30.228919982910156;18.80973243713379;33.701316833496094;7.28000020980835;138;1014.1813354492188;1;1;0;23.7130069732666;30.228919982910156;18.562129883967028;0;7.20423698425293;
2019-09-25 06:00;0.0722154974937439;22.312301635742188;27.83211326599121;17.7308349609375;41.81369400024414;6.519999980926514;134;1014.2305297851562;1;1;0;22.312301635742188;27.83211326599121;17.730835808648003;0;5.174078941345215;
2019-09-26 06:00;0;23.32025718688965;29.85932159423828;17.446178436279297;33.805213928222656;6.010000228881836;132;1014.5088500976562;1;1;0;23.32025909423828;29.859323501586914;17.08314076817914;0;6.920346260070801;
2019-09-27 06:00;0;24.61573600769043;31.859107971191406;17.79696273803711;24.070068359375;6.340000152587891;131;1014.7691650390625;0;1;0;24.61573600769043;31.859106063842773;17.516163293143936;0;9.552008628845215;
2019-09-28 06:00;0;24.84872055053711;31.592710494995117;17.446609497070312;29.272258758544922;7.989999771118164;136;1015.1281127929688;0;1;0;24.848724365234375;31.59271240234375;17.045350032501304;0;9.17966365814209;
2019-09-29 06:00;0;24.344772338867188;30.218305587768555;19.38832664489746;38.21758270263672;6.46999979019165;129;1015.232666015625;1;1;0;24.34477424621582;30.218303680419922;19.388326009114582;0;6.995932579040527;
2019-09-30 06:00;0.05985267460346222;23.316186904907227;28.45046043395996;19.161314010620117;47.536746978759766;6.960000038146973;121;1015.7459716796875;1;1;0;23.316186904907227;28.450462341308594;19.16131337483724;0;5.25991678237915;
2019-10-01 06:00;0;23.813072204589844;29.87856674194336;18.717987060546875;40.06359100341797;7.5;130;1016.30224609375;1;1;0;23.81307029724121;29.87856674194336;18.707240365267122;0;6.503536224365234;
2019-10-02 06:00;0;23.272335052490234;29.529281616210938;18.789005279541016;38.753868103027344;7.760000228881836;134;1016.2589111328125;1;1;0;23.272335052490234;29.52928352355957;18.789003160264755;0;5.969202041625977;
2019-10-03 06:00;0.20768418908119202;23.16515350341797;27.57887077331543;18.97299575805664;47.77637481689453;6.960000038146973;133;1016.1895141601562;1;1;0;23.165157318115234;27.57887077331543;18.930455188329418;0;4.942785263061523;
2019-10-04 06:00;0.13740499317646027;23.88702964782715;30.005001068115234;19.10942268371582;37.51775360107422;7.139999866485596;123;1015.2667236328125;1;1;0;23.88702964782715;30.005002975463867;19.109420776367188;0;7.353438377380371;
2019-10-05 06:00;0;23.25863265991211;28.930938720703125;18.766767501831055;40.972049713134766;7.260000228881836;135;1014.9599609375;1;1;0;23.258630752563477;28.930936813354492;18.600064935134508;0;5.885721206665039;
