periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;8.156017303466797;22.797271728515625;23.327804565429688;22.254623413085938;88.14339447021484;4.059999942779541;115;1016.780517578125;3;1;0;22.797271728515625;23.327806260850693;22.254621505737305;0;3.1621949672698975;
2019-09-12 06:00;1.257383108139038;23.23167610168457;25.502965927124023;21.12049674987793;75.09103393554688;2.9000000953674316;112;1016.3209228515625;1;1;0;23.23167610168457;25.50296359592014;21.12049674987793;0;3.9129514694213867;
2019-09-13 06:00;0;24.438343048095703;27.587421417236328;21.029430389404297;62.12727737426758;4.739999771118164;115;1016.0758056640625;0;1;0;24.438344955444336;28.62550788033814;21.029430389404297;0;4.898396968841553;
2019-09-14 06:00;2.1983072757720947;22.918088912963867;24.753833770751953;21.397947311401367;70.91305541992188;3.9700000286102295;133;1016.5197143554688;1;1;0;22.918088912963867;24.753833346896702;21.397947311401367;0;3.5538418292999268;
2019-09-15 06:00;5.040948390960693;22.152597427368164;22.772621154785156;21.574283599853516;83.0123062133789;4.159999847412109;138;1016.4068603515625;3;1;0;22.152597427368164;22.772623697916668;21.574283599853516;0;2.9595749378204346;
2019-09-16 06:00;1.5368157625198364;22.905176162719727;24.958518981933594;21.4859619140625;70.63679504394531;5.389999866485596;129;1016.5393676757812;1;1;0;22.905174255371094;24.958517286512585;21.485960006713867;0;3.552546262741089;
2019-09-17 06:00;0.22169287502765656;23.45938491821289;26.331192016601562;20.995389938354492;59.95050048828125;6.139999866485596;118;1015.6514282226562;0;1;0;23.45938491821289;26.331193712022568;20.995389938354492;0;4.252947807312012;
2019-09-18 06:00;0;23.704967498779297;26.826335906982422;20.603153228759766;59.27272415161133;5.880000114440918;116;1014.4183349609375;0;1;0;23.704967498779297;26.82633293999566;20.6031551361084;0;4.367359638214111;
2019-09-19 06:00;1.0686357021331787;23.935279846191406;26.9722900390625;20.387372970581055;62.37177658081055;5.730000019073486;120;1015.208251953125;1;1;0;23.935277938842773;26.972291734483505;20.387371063232422;0;4.27664041519165;
2019-09-20 06:00;3.003739595413208;22.404836654663086;24.027772903442383;20.854211807250977;71.8614501953125;4.679999828338623;132;1015.7084350585938;2;1;0;22.404836654663086;24.02776930067274;20.85421371459961;0;3.250669002532959;
2019-09-21 06:00;0.9296578764915466;22.746726989746094;24.250642776489258;20.8102970123291;70.5292739868164;3.7100000381469727;139;1016.1534423828125;1;1;0;22.746726989746094;24.250640869140625;20.8102970123291;0;3.405799150466919;
2019-09-22 06:00;0.5596860647201538;24.041507720947266;26.66558837890625;20.475067138671875;65.6420669555664;5.5;108;1015.6593017578125;1;1;0;24.0415096282959;26.847948786849464;20.475065231323242;0;4.204090118408203;
2019-09-23 06:00;2.624081611633301;22.775426864624023;23.543371200561523;21.937589645385742;79.63704681396484;3.4000000953674316;117;1016.4797973632812;2;1;0;22.775428771972656;23.543370564778645;21.93758773803711;0;3.175616979598999;
2019-09-24 06:00;1.9370298385620117;23.34063720703125;25.53797149658203;21.906997680664062;71.31660461425781;5.980000019073486;119;1015.8191528320312;1;1;0;23.34063720703125;25.537969801161022;21.906997680664062;0;3.513075590133667;
2019-09-25 06:00;0.8329241275787354;23.208595275878906;26.064441680908203;20.821624755859375;59.673919677734375;5.599999904632568;113;1015.229736328125;0;1;0;23.208595275878906;26.064440409342446;20.821626663208008;0;4.106503963470459;
2019-09-26 06:00;0.5768738985061646;23.240171432495117;25.727813720703125;20.57329559326172;62.310752868652344;4.480000019073486;91;1015.6470947265625;0;1;0;23.24017333984375;25.72781032986111;20.573299407958984;0;4.067282199859619;
2019-09-27 06:00;0.1447594165802002;23.5812931060791;26.376493453979492;20.884765625;59.22641372680664;5.369999885559082;113;1016.3978271484375;0;1;0;23.5812931060791;26.376495361328125;20.884763717651367;0;4.144402027130127;
2019-09-28 06:00;1.0976506471633911;23.53736686706543;25.45906639099121;20.712087631225586;64.34794616699219;6.039999961853027;131;1017.287353515625;1;1;0;23.537368774414062;25.45906490749783;20.712085723876953;0;3.7932960987091064;
2019-09-29 06:00;2.2426400184631348;23.553287506103516;25.607410430908203;21.622234344482422;66.77462005615234;5.309999942779541;125;1016.892822265625;1;1;0;23.553287506103516;25.607410007052952;21.622234344482422;0;3.811734437942505;
2019-09-30 06:00;11.910663604736328;21.87942123413086;22.415958404541016;21.57621955871582;88.08491516113281;3.2200000286102295;126;1017.3671875;4;1;0;21.87942123413086;22.415957980685764;21.576215744018555;0;2.9255404472351074;
2019-10-01 06:00;5.248276233673096;22.290508270263672;22.659425735473633;21.51333236694336;79.95696258544922;4.159999847412109;119;1018.521728515625;3;1;0;22.29050636291504;22.659424675835503;21.513334274291992;0;2.9424679279327393;
2019-10-02 06:00;0.9306566715240479;22.88412857055664;23.940265655517578;21.372608184814453;71.20415496826172;5.809999942779541;120;1018.1627197265625;1;1;0;22.88412857055664;23.940264383951824;21.372610092163086;0;3.332080602645874;
2019-10-03 06:00;1.5882443189620972;23.553722381591797;25.60663414001465;21.577600479125977;67.29142761230469;5.289999961853027;118;1017.52197265625;1;1;0;23.553720474243164;25.606634351942272;21.577598571777344;0;3.886765956878662;
2019-10-04 06:00;3.068922519683838;23.01163101196289;24.238319396972656;21.942195892333984;79.00686645507812;4.369999885559082;103;1016.993896484375;2;1;0;23.01163101196289;24.238319396972656;21.942197799682617;0;3.3589980602264404;
