periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.20939607918262482;21.248567581176758;26.33133316040039;17.696474075317383;54.788551330566406;3.240000009536743;111;1017.8208618164062;0;1;0;21.248567581176758;29.34710511346389;17.696473863389755;0;4.32529878616333;
2019-09-12 06:00;0;23.1334228515625;29.451465606689453;17.259445190429688;46.16636276245117;3.0999999046325684;118;1015.7374267578125;0;1;0;23.133420944213867;29.451463487413193;17.259445190429688;0;6.694668292999268;
2019-09-13 06:00;0;23.80714225769043;29.358463287353516;17.519384384155273;46.20643615722656;3.9000000953674316;113;1017.8890380859375;0;1;0;23.80714225769043;29.358461168077255;17.519382900661892;0;6.353374004364014;
2019-09-14 06:00;0.1258821040391922;22.549362182617188;27.45582389831543;18.322643280029297;51.92396926879883;4.119999885559082;129;1019.6121215820312;0;1;0;22.54936408996582;30.566592785876452;18.322643703884548;0;4.897411346435547;
2019-09-15 06:00;0.18457980453968048;22.522621154785156;27.267290115356445;17.615617752075195;54.8839111328125;3.2200000286102295;129;1019.1790771484375;1;1;0;22.52262306213379;30.715152479604317;17.615617116292317;0;4.228185176849365;
2019-09-16 06:00;0.5651483535766602;22.274045944213867;27.52374839782715;17.290189743041992;50.455657958984375;2.880000114440918;97;1019.1005859375;1;1;0;22.274045944213867;28.429111278782322;17.290189531114365;0;4.615530967712402;
2019-09-17 06:00;0;23.225582122802734;30.40711212158203;17.347118377685547;44.65549850463867;3.0199999809265137;182;1017.2891845703125;1;1;0;23.225582122802734;30.407112969292534;17.347117529975044;0;5.062089443206787;
2019-09-18 06:00;0;23.541120529174805;28.942787170410156;18.2545223236084;38.63445281982422;3.2899999618530273;111;1015.1055297851562;1;1;0;23.541120529174805;28.942786322699654;18.25452168782552;0;5.384047031402588;
2019-09-19 06:00;0;23.856090545654297;28.347326278686523;17.587215423583984;38.58866882324219;3.6500000953674316;39;1015.8851318359375;1;1;0;23.856090545654297;28.347324795193142;17.58721457587348;0;4.896562099456787;
2019-09-20 06:00;0.14100423455238342;22.460325241088867;26.462160110473633;19.102169036865234;47.6281623840332;4.289999961853027;61;1017.1693115234375;1;1;0;22.460323333740234;26.46215650770399;19.102168613009983;0;4.22426176071167;
2019-09-21 06:00;0;21.298477172851562;25.9139461517334;17.406410217285156;43.8761100769043;4.840000152587891;57;1017.8269653320312;1;1;0;21.298477172851562;25.913946363661022;17.406408521864147;0;3.985785484313965;
2019-09-22 06:00;0;22.36362648010254;28.555400848388672;16.777414321899414;39.93633270263672;3.7100000381469727;47;1016.8464965820312;0;1;0;22.36362648010254;28.555399576822914;16.777413686116535;0;5.171543598175049;
2019-09-23 06:00;1.0974328517913818;19.572189331054688;23.431533813476562;15.99959659576416;62.6404914855957;2.7300000190734863;64;1019.6485595703125;1;1;0;19.572189331054688;23.431532118055554;15.99959479437934;0;3.1458194255828857;
2019-09-24 06:00;0.16626451909542084;20.662988662719727;24.031518936157227;15.56380844116211;56.7860221862793;3.5899999141693115;56;1018.30859375;0;1;0;20.66299057006836;24.03151618109809;15.563808017306858;0;3.375271797180176;
2019-09-25 06:00;0.09102782607078552;21.55259895324707;27.22126007080078;16.639034271240234;48.00421142578125;3.1700000762939453;46;1016.4105834960938;0;1;0;21.552600860595703;27.22126007080078;16.63903342352973;0;4.049911022186279;
2019-09-26 06:00;0;22.88730239868164;28.506624221801758;16.839290618896484;42.433982849121094;4.059999942779541;36;1015.454345703125;0;1;0;22.88730239868164;28.506622314453125;16.839290195041233;0;5.508800983428955;
2019-09-27 06:00;0.865979790687561;22.48009490966797;29.39234733581543;16.576520919799805;43.93360137939453;2.8399999141693115;175;1017.9972534179688;1;1;0;22.4800968170166;29.39234415690104;16.57652113172743;0;4.988728046417236;
2019-09-28 06:00;2.1842429637908936;20.25731658935547;24.675138473510742;16.999534606933594;59.06336212158203;2.180000066757202;76;1019.9371337890625;2;1;0;20.2573184967041;24.675140380859375;16.999532911512585;0;3.560598850250244;
2019-09-29 06:00;0;22.239938735961914;27.21340560913086;16.40948486328125;43.68163299560547;4.619999885559082;56;1019.737548828125;0;1;0;22.239938735961914;27.21340603298611;16.409484015570747;0;4.7386956214904785;
2019-09-30 06:00;0;22.223432540893555;27.621780395507812;16.371639251708984;41.18219757080078;5.159999847412109;68;1019.666748046875;0;1;0;22.223430633544922;27.621782090928818;16.37163798014323;0;4.884582042694092;
2019-10-01 06:00;0.08062626421451569;21.970035552978516;26.623611450195312;16.470935821533203;46.50029373168945;5.28000020980835;65;1020.600830078125;0;1;0;21.970035552978516;26.623611450195312;16.47093454996745;0;4.262423038482666;
2019-10-02 06:00;0.6107100248336792;20.79212188720703;24.751855850219727;17.05530548095703;53.540260314941406;4.710000038146973;53;1020.741943359375;0;1;0;20.79212188720703;24.75185818142361;17.055303785536022;0;3.6577675342559814;
2019-10-03 06:00;0.058579761534929276;20.299375534057617;23.69011116027832;16.292644500732422;57.6316032409668;4.389999866485596;52;1020.50634765625;1;1;0;20.299375534057617;23.690109252929688;16.29264407687717;0;3.2619216442108154;
2019-10-04 06:00;0.8781118392944336;20.97768783569336;25.130538940429688;16.56725311279297;55.0606803894043;4.340000152587891;51;1018.9951171875;1;1;0;20.97768783569336;25.130538940429688;16.56725141737196;0;3.770554542541504;
