periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;4.287500381469727;23.369441986083984;24.085721969604492;22.580230712890625;83.34037780761719;3.950000047683716;116;1017.1956787109375;2;1;0;23.36944580078125;24.085718790690102;22.580228805541992;0;3.38189959526062;
2019-09-12 06:00;0.38598722219467163;24.077259063720703;26.38587188720703;21.9696044921875;70.42923736572266;3.4100000858306885;98;1016.4624633789062;1;1;0;24.077259063720703;31.805943744240047;21.9696044921875;0;4.3600921630859375;
2019-09-13 06:00;0;24.631776809692383;27.034393310546875;21.74502944946289;66.03999328613281;4.550000190734863;107;1016.5029296875;0;1;0;24.631776809692383;28.23063602879832;21.74502944946289;0;4.589884281158447;
2019-09-14 06:00;4.164069652557373;23.181873321533203;24.504497528076172;22.319599151611328;73.33463287353516;4.309999942779541;131;1017.0086059570312;3;1;0;23.181875228881836;24.504496256510414;22.319599151611328;0;3.5007739067077637;
2019-09-15 06:00;3.858712673187256;22.645343780517578;23.40999412536621;22.269481658935547;79.38863372802734;4.860000133514404;133;1016.9410400390625;2;1;0;22.645347595214844;23.409991794162327;22.26948356628418;0;3.112095355987549;
2019-09-16 06:00;1.2727384567260742;23.49403190612793;25.39597511291504;22.260358810424805;68.34058380126953;5.690000057220459;124;1017.0343627929688;1;1;0;23.494033813476562;25.39597405327691;22.260360717773438;0;3.8273777961730957;
2019-09-17 06:00;0.8708353042602539;23.665475845336914;25.681272506713867;21.954343795776367;64.53738403320312;5.230000019073486;117;1016.133544921875;1;1;0;23.665477752685547;25.681271023220486;21.954345703125;0;3.984015464782715;
2019-09-18 06:00;0.630853533744812;23.75076675415039;25.906953811645508;21.647497177124023;66.33076477050781;5.110000133514404;111;1014.8174438476562;1;1;0;23.750768661499023;25.906952752007378;21.647497177124023;0;3.976454973220825;
2019-09-19 06:00;2.0150835514068604;23.929523468017578;26.238374710083008;21.335498809814453;67.8547134399414;5.059999942779541;119;1015.5882568359375;2;1;0;23.929523468017578;26.238373650444878;21.335500717163086;0;3.8718807697296143;
2019-09-20 06:00;4.340643882751465;22.285188674926758;23.022287368774414;21.472198486328125;76.27615356445312;3.4100000858306885;126;1016.2652587890625;3;1;0;22.285188674926758;23.022287156846787;21.472198486328125;0;3.016754388809204;
2019-09-21 06:00;0.9609894156455994;22.77351951599121;23.953962326049805;21.472566604614258;71.19418334960938;3.1600000858306885;134;1016.6109619140625;1;1;0;22.773521423339844;23.953959147135418;21.472566604614258;0;3.3855817317962646;
2019-09-22 06:00;0.9145704507827759;24.06480598449707;26.073301315307617;21.195466995239258;68.92639923095703;5.260000228881836;103;1016.0353393554688;1;1;0;24.06480598449707;27.520925723643607;21.195466995239258;0;3.932548999786377;
2019-09-23 06:00;3.3084793090820312;23.065650939941406;23.764646530151367;22.36151123046875;80.2348861694336;3.690000057220459;112;1016.892822265625;3;1;0;23.065650939941406;23.7646484375;22.361509323120117;0;3.279958963394165;
2019-09-24 06:00;1.9986217021942139;23.4606876373291;25.004411697387695;22.324588775634766;72.3260269165039;5.199999809265137;117;1016.3662719726562;1;1;0;23.460689544677734;25.004408094618054;22.324588775634766;0;3.5509047508239746;
2019-09-25 06:00;1.254025936126709;23.35238265991211;25.515993118286133;21.770383834838867;62.6435546875;4.909999847412109;108;1015.6873779296875;1;1;0;23.35238265991211;25.515992906358505;21.770383834838867;0;3.957805871963501;
2019-09-26 06:00;0.11550561338663101;24.03076934814453;26.09552574157715;21.5991268157959;63.613258361816406;4.619999885559082;84;1015.7291259765625;1;1;0;24.0307674407959;26.095525953504772;21.5991268157959;0;4.177379131317139;
2019-09-27 06:00;0.5932708978652954;23.291309356689453;24.971466064453125;21.398958206176758;66.11446380615234;3.8499999046325684;109;1016.9356689453125;0;1;0;23.291311264038086;24.971466064453125;21.39896011352539;0;3.6070685386657715;
2019-09-28 06:00;1.3154081106185913;23.433382034301758;24.76464080810547;21.38817596435547;67.2178726196289;5.269999980926514;125;1017.917724609375;1;1;0;23.433382034301758;24.76464165581597;21.3881778717041;0;3.606333017349243;
2019-09-29 06:00;3.4379632472991943;23.063636779785156;24.21656036376953;22.01881980895996;73.2451171875;4.409999847412109;126;1017.5714721679688;2;1;0;23.06363868713379;24.216558668348522;22.01881980895996;0;3.3083431720733643;
2019-09-30 06:00;8.487717628479004;22.33927345275879;22.780868530273438;22.043874740600586;84.88573455810547;3.619999885559082;133;1017.836181640625;4;1;0;22.33927345275879;22.780867682562935;22.043872833251953;0;2.9871106147766113;
2019-10-01 06:00;3.1251912117004395;23.03510093688965;23.58305549621582;22.058048248291016;77.1782455444336;4.289999961853027;115;1018.9835815429688;3;1;0;23.03510093688965;23.58305189344618;22.058046340942383;0;3.193737030029297;
2019-10-02 06:00;1.590346097946167;23.095382690429688;23.987667083740234;21.872692108154297;72.53398895263672;5.610000133514404;115;1018.7127685546875;1;1;0;23.095382690429688;23.98766411675347;21.87269401550293;0;3.357048511505127;
2019-10-03 06:00;2.4122321605682373;23.50782012939453;25.434980392456055;22.018600463867188;68.10234832763672;5.010000228881836;118;1018.0570678710938;1;1;0;23.507823944091797;25.434977213541664;22.01860237121582;0;3.8110194206237793;
2019-10-04 06:00;3.0562198162078857;23.038768768310547;23.956340789794922;22.104713439941406;79.94268798828125;4.090000152587891;100;1017.51220703125;2;1;0;23.038768768310547;23.956341213650173;22.104713439941406;0;3.245192527770996;
