periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;26.78611183166504;31.742324829101562;22.90167236328125;50.304908752441406;3.549999952316284;79;1011.578857421875;0;1;0;26.786111195882164;31.742324829101562;22.90167066786024;0;8.819693565368652;
2019-09-12 06:00;0;27.05828857421875;32.234169006347656;22.762287139892578;48.56142044067383;3.1700000762939453;64;1011.7384033203125;1;1;0;27.058285607231987;35.10470261701034;22.762285868326824;0;9.32366943359375;
2019-09-13 06:00;0;27.465370178222656;33.123321533203125;21.80980682373047;41.2547607421875;3.5199999809265137;67;1011.7269287109375;1;1;0;27.465369966295032;46.76471658003694;21.80980682373047;0;13.030213356018066;
2019-09-14 06:00;0;27.707277297973633;32.158050537109375;21.510746002197266;49.17048645019531;3.809999942779541;78;1010.8712158203125;1;1;0;27.707275814480255;35.19457579066861;21.51074727376302;0;11.041952133178711;
2019-09-15 06:00;0.07988259941339493;27.6344051361084;33.05227279663086;23.597454071044922;48.189720153808594;3.6500000953674316;74;1009.9022216796875;1;1;0;27.634404500325523;34.15496841053971;23.597454494900173;0;11.332464218139648;
2019-09-16 06:00;0.588158905506134;27.532852172851562;31.454071044921875;22.713396072387695;53.641822814941406;3.119999885559082;60;1009.9700927734375;1;1;0;28.428317929262448;36.20139544815158;22.713394165039062;0;9.500797271728516;
2019-09-17 06:00;8.138431549072266;25.48674201965332;29.021371841430664;23.6008243560791;68.68084716796875;3.069999933242798;59;1010.684814453125;3;1;0;25.4867426554362;47.04003619102748;23.600824144151474;0;5.913986682891846;
2019-09-18 06:00;0.8529326915740967;26.948137283325195;32.32672119140625;23.304534912109375;56.62720489501953;4.03000020980835;65;1009.33837890625;1;1;0;27.328865595969226;38.67382708448882;23.30453660753038;0;8.467223167419434;
2019-09-19 06:00;0;28.351776123046875;33.6982421875;22.565214157104492;43.022300720214844;3.9000000953674316;78;1008.9024047851562;1;1;0;28.351774215698242;33.69823879665798;22.565214369032116;0;14.486291885375977;
2019-09-20 06:00;0;28.826976776123047;34.27394104003906;23.590961456298828;41.4053955078125;4.199999809265137;77;1008.8775634765625;0;1;0;28.826977411905926;34.27394019232856;23.590961032443577;0;16.137052536010742;
2019-09-21 06:00;0.6345629096031189;27.249343872070312;32.16334915161133;23.78110122680664;55.23088836669922;5.090000152587891;80;1010.06787109375;0;1;0;27.24934260050456;32.88535079738222;23.781102498372395;0;8.325533866882324;
2019-09-22 06:00;0;28.04834747314453;33.15267562866211;23.7121639251709;43.16792678833008;4.860000133514404;80;1009.9864501953125;1;1;0;28.048346837361652;33.15267774793837;23.712162441677517;0;12.87134838104248;
2019-09-23 06:00;0;27.933250427246094;32.45231628417969;23.548500061035156;46.904747009277344;4.960000038146973;77;1010.123291015625;1;1;0;27.93325000339084;32.45231628417969;23.548499213324654;0;11.334136009216309;
2019-09-24 06:00;0.2450903058052063;25.228864669799805;28.024795532226562;22.772245407104492;68.91195678710938;3.1600000858306885;86;1010.4337768554688;1;1;0;25.228862762451172;31.227194628933322;22.772242228190105;0;4.937074184417725;
2019-09-25 06:00;0;28.322174072265625;33.790618896484375;22.519123077392578;41.068477630615234;4.420000076293945;70;1009.2418212890625;0;1;0;28.32217534383138;33.79061804877387;22.519124348958332;0;14.989870071411133;
2019-09-26 06:00;0.06285843998193741;28.34770965576172;34.077999114990234;23.057207107543945;43.1149787902832;4.139999866485596;65;1009.758056640625;1;1;0;28.34770838419596;34.54613423578229;23.057208591037327;0;13.803214073181152;
2019-09-27 06:00;2.0810394287109375;26.88707160949707;30.91767120361328;24.195327758789062;65.13424682617188;4.539999961853027;70;1011.160400390625;2;1;0;26.887070337931313;30.917672051323784;24.195327758789062;0;5.998007297515869;
2019-09-28 06:00;0;26.941387176513672;30.025014877319336;24.01993751525879;57.59295654296875;3.569999933242798;74;1010.9921875;1;1;0;26.94138632880317;30.025015936957466;24.01993645562066;0;7.282771110534668;
2019-09-29 06:00;0.39593687653541565;27.83401107788086;32.233524322509766;24.143857955932617;51.538963317871094;5.46999979019165;83;1010.61962890625;0;1;0;27.834010654025608;32.233522203233505;24.143854777018227;0;9.696972846984863;
2019-09-30 06:00;0;28.450727462768555;32.76908874511719;23.919050216674805;44.61378860473633;5.239999771118164;82;1010.8303833007812;1;1;0;28.450725343492294;32.76908874511719;23.91905042860243;0;12.537985801696777;
2019-10-01 06:00;0;28.171152114868164;32.643836975097656;24.48328971862793;46.03537368774414;4.820000171661377;81;1011.7982788085938;0;1;0;28.17115041944716;32.64383527967665;24.48328653971354;0;10.5160551071167;
2019-10-02 06:00;0;27.694992065429688;31.962310791015625;23.514984130859375;44.310081481933594;4.389999866485596;85;1011.72412109375;0;1;0;27.694992489284935;31.962309943305122;23.51498074001736;0;9.567445755004883;
2019-10-03 06:00;0.6989499926567078;27.671693801879883;30.98199462890625;22.805490493774414;49.09644317626953;3.5199999809265137;84;1011.4795532226562;1;1;0;27.671694225735138;30.981996324327255;22.805489434136284;0;8.581367492675781;
2019-10-04 06:00;0;28.74982452392578;33.012786865234375;24.122753143310547;44.47570037841797;5.050000190734863;74;1010.7315063476562;1;1;0;28.749821980794273;33.01278856065538;24.122755262586804;0;12.691115379333496;
2019-10-05 06:00;0;28.123579025268555;32.52667236328125;24.200014114379883;42.44349670410156;4.099999904632568;78;1010.4579467773438;0;1;0;28.12357902526855;32.52666897243923;24.200015597873264;0;11.217947006225586;
2019-10-06 06:00;0;29.473934173583984;34.33993148803711;23.596303939819336;34.74760818481445;4.420000076293945;66;1009.4549560546875;1;1;0;29.473933113945854;34.33993021647135;23.596301608615452;0;17.737672805786133;
2019-10-07 06:00;0.09821631014347076;28.156261444091797;33.487648010253906;24.650236129760742;46.651206970214844;5.659999847412109;66;1009.7279052734375;1;1;0;28.156259324815537;33.4876463148329;24.65023464626736;0;10.627310752868652;
2019-10-08 06:00;0;27.894168853759766;32.577510833740234;24.09091567993164;47.34699249267578;4.190000057220459;64;1009.907958984375;1;1;0;27.89417054918077;32.57751040988498;24.09091525607639;0;9.393133163452148;
2019-10-09 06:00;0;28.195240020751953;33.61183166503906;23.691823959350586;40.62502670288086;3.930000066757202;72;1009.4305419921875;0;1;0;28.195241292317707;33.61183166503906;23.691821628146702;0;11.48283576965332;
2019-10-10 06:00;0;28.928163528442383;34.18697738647461;22.324769973754883;35.32196044921875;4.53000020980835;70;1008.4749755859375;0;1;0;28.928161197238495;34.18697781032986;22.324769761827255;0;16.999937057495117;
