periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.08139395713806152;23.112693786621094;29.805438995361328;18.27081871032715;47.57096862792969;5.079999923706055;190;1012.1395263671875;2;1;0;23.11269336276584;29.80543772379557;18.270818922254772;0;6.441770076751709;
2019-09-12 06:00;3.742934465408325;16.541593551635742;18.551931381225586;15.279067993164062;86.38973999023438;3.869999885559082;204;1016.615966796875;3;1;0;16.449352281839474;18.551932440863716;15.279066297743055;0;2.2054810523986816;
2019-09-13 06:00;0.08944980800151825;19.447711944580078;24.393550872802734;15.343114852905273;65.34127807617188;2.880000114440918;152;1016.0838623046875;1;1;0;19.447709719340008;24.39354790581597;15.343115064832899;0;3.4164297580718994;
2019-09-14 06:00;0;21.98804473876953;25.291812896728516;18.060401916503906;65.64693450927734;3.6500000953674316;66;1015.0028076171875;2;1;0;21.98804431491428;25.291811625162758;18.060404459635418;0;3.8117990493774414;
2019-09-15 06:00;0;24.504369735717773;30.947551727294922;20.626041412353516;36.7148323059082;4.639999866485596;46;1013.279052734375;0;1;0;24.504370159573025;30.94755384657118;20.62604268391927;0;8.862960815429688;
2019-09-16 06:00;0;24.048057556152344;30.906524658203125;20.018964767456055;35.520042419433594;4.599999904632568;43;1014.013916015625;1;1;0;24.04805501302083;30.906524658203125;20.018963283962673;0;8.808637619018555;
2019-09-17 06:00;0;23.5904541015625;31.13003158569336;19.194673538208008;33.53610610961914;3.740000009536743;133;1012.8001098632812;1;1;0;23.59045346577962;31.13003200954861;19.19467502170139;0;9.13105583190918;
2019-09-18 06:00;0;24.191967010498047;30.771526336669922;19.66644287109375;29.64789581298828;4.96999979019165;33;1007.8590087890625;0;1;0;24.191968705919052;30.771526760525173;19.66644287109375;0;8.51255989074707;
2019-09-19 06:00;0;24.266674041748047;30.83029556274414;20.516773223876953;32.389869689941406;3.7300000190734863;128;1009.1400756835938;1;1;0;24.26667213439941;30.830294291178383;20.516772800021702;0;8.5402193069458;
2019-09-20 06:00;0;23.5032901763916;27.407175064086914;20.75486946105957;47.359474182128906;2.200000047683716;89;1009.14501953125;1;1;0;23.503289752536347;27.40717569986979;20.754869249131943;0;4.746541500091553;
2019-09-21 06:00;0;22.93256378173828;30.693567276000977;17.911357879638672;33.93191146850586;3.7699999809265137;172;1011.16552734375;1;1;0;22.9325622982449;30.69356706407335;17.91135999891493;0;8.283230781555176;
2019-09-22 06:00;1.4315481185913086;20.42357635498047;23.673063278198242;17.241121292114258;70.14375305175781;3.359999895095825;147;1013.513427734375;2;1;0;20.423574447631836;23.67306179470486;17.241121927897137;0;3.0064339637756348;
2019-09-23 06:00;0;24.063446044921875;31.593124389648438;18.750585556030273;38.964080810546875;3.259999990463257;143;1012.5352783203125;1;1;0;24.063446256849502;31.593123541937935;18.750584920247395;0;10.012596130371094;
2019-09-24 06:00;0;23.695261001586914;28.992752075195312;18.738975524902344;44.44776916503906;2.5899999141693115;137;1012.1522216796875;1;1;0;23.69526121351454;28.992750379774304;18.738975524902344;0;6.290502071380615;
2019-09-25 06:00;0.2948235273361206;24.214786529541016;30.453678131103516;19.064281463623047;38.855491638183594;2.569999933242798;188;1012.175537109375;1;1;0;24.214788013034397;30.453677707248264;19.064280192057293;0;7.584125995635986;
2019-09-26 06:00;0;24.179275512695312;30.86098861694336;20.425025939941406;41.46641540527344;3.3499999046325684;145;1012.8295288085938;1;2;1;24.17927424112956;30.860985649956596;20.425025092230904;0;8.33682632446289;
2019-09-27 06:00;0;26.044157028198242;33.13986587524414;19.805648803710938;34.978721618652344;4.679999828338623;64;1013.2692260742188;0;2;1;26.044157875908745;33.13986460367838;19.805645412868923;0;13.751399993896484;
2019-09-28 06:00;0;24.11272430419922;29.101993560791016;20.347965240478516;40.14839172363281;4.480000019073486;43;1012.53515625;1;1;1;24.112721549140083;29.10199483235677;20.34796396891276;0;6.427075386047363;
2019-09-29 06:00;0;25.567672729492188;30.866418838500977;20.355724334716797;36.4709358215332;4.440000057220459;131;1010.949951171875;1;1;0;25.567670398288303;30.866419474283852;20.355724758572048;0;6.824550151824951;
2019-09-30 06:00;0;25.621368408203125;29.079879760742188;23.310569763183594;38.606895446777344;3.9200000762939453;128;1011.540771484375;2;1;0;25.62137073940701;29.07987806532118;23.310572306315105;0;5.679827690124512;
2019-10-01 06:00;0;26.384174346923828;29.10310935974121;24.000272750854492;31.635364532470703;5.230000019073486;41;1010.5303955078125;2;1;0;26.384171379937065;29.103109571668835;24.000269571940102;0;6.190515995025635;
2019-10-02 06:00;0.8608981370925903;26.09835433959961;31.634323120117188;22.30966567993164;30.952396392822266;5.130000114440918;115;1008.1956176757812;1;1;0;26.0983509487576;31.634322272406685;22.30966356065538;0;8.152360916137695;
2019-10-03 06:00;0.3838164210319519;24.804149627685547;28.96194076538086;21.99606704711914;35.511329650878906;4.570000171661377;115;1009.6583862304688;1;1;0;24.804150263468422;28.961940341525608;21.996065775553387;0;6.297512054443359;
2019-10-04 06:00;0.45987623929977417;25.647083282470703;30.16889190673828;19.81643295288086;38.288490295410156;5.829999923706055;31;1008.5233764648438;1;1;0;25.64708179897732;30.16888936360677;19.816432529025608;0;7.666078090667725;
2019-10-05 06:00;0.25058242678642273;26.48153305053711;32.91200256347656;22.234893798828125;28.752300262451172;7.559999942779541;153;1007.4453125;1;1;0;26.48153199089898;32.91200425889757;22.23489549424913;0;12.959909439086914;
