periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;27.31052017211914;31.953243255615234;23.518692016601562;39.283294677734375;6.880000114440918;101;1012.59228515625;1;1;0;27.310518264770508;31.953243679470486;23.518693923950195;0;9.896688461303711;
2019-09-12 06:00;0;27.483013153076172;31.8261661529541;23.389692306518555;41.107337951660156;6.840000152587891;100;1012.2791748046875;1;1;0;27.483016967773438;31.826163397894966;23.389690399169922;0;10.014666557312012;
2019-09-13 06:00;0;27.83685302734375;32.253604888916016;24.390962600708008;45.11275863647461;7.380000114440918;97;1012.3511962890625;1;1;0;27.83685302734375;32.25360446506076;24.390962600708008;0;10.45442008972168;
2019-09-14 06:00;0;27.550809860229492;31.624555587768555;24.452579498291016;44.597591400146484;6.670000076293945;100;1011.8760986328125;1;1;0;27.550809860229492;31.624552408854164;24.452579498291016;0;9.386686325073242;
2019-09-15 06:00;0;28.18142318725586;32.621952056884766;24.22869873046875;39.257503509521484;7.360000133514404;108;1010.6508178710938;1;1;0;28.18142318725586;32.62195163302951;24.22869873046875;0;11.472991943359375;
2019-09-16 06:00;0;28.388994216918945;32.1113166809082;25.03451156616211;41.59553527832031;7.079999923706055;111;1010.7815551757812;1;1;0;28.388992309570312;32.11131625705295;25.03451156616211;0;10.155287742614746;
2019-09-17 06:00;0;27.95453643798828;32.1851806640625;25.295808792114258;41.13213348388672;7.909999847412109;102;1010.7843627929688;1;1;0;27.954538345336914;32.18517727322048;25.295808792114258;0;10.40157413482666;
2019-09-18 06:00;0;27.368650436401367;31.382282257080078;24.395803451538086;44.561649322509766;5.380000114440918;95;1010.5077514648438;1;1;0;27.368650436401367;31.38228098551432;24.395803451538086;0;9.028275489807129;
2019-09-19 06:00;0;28.222631454467773;32.220664978027344;24.015470504760742;43.19582748413086;6.380000114440918;103;1010.46337890625;1;1;0;28.22262954711914;32.220662434895836;24.015470504760742;0;10.820785522460938;
2019-09-20 06:00;0;27.79393196105957;32.21002197265625;24.386123657226562;43.017974853515625;8.170000076293945;97;1010.6025390625;0;1;0;27.793933868408203;32.210023668077255;24.38612174987793;0;10.3314790725708;
2019-09-21 06:00;0;27.29156494140625;31.36872100830078;24.04741096496582;45.81048583984375;7.789999961853027;96;1011.6530151367188;0;1;0;27.29156494140625;31.368721856011284;24.04741096496582;0;8.974811553955078;
2019-09-22 06:00;0;27.71632957458496;31.828088760375977;23.970319747924805;44.8465690612793;8.039999961853027;99;1011.7041625976562;1;1;0;27.71632957458496;31.828087700737846;23.970319747924805;0;9.584616661071777;
2019-09-23 06:00;0;27.528640747070312;31.889060974121094;24.299345016479492;43.93763732910156;8.640000343322754;104;1011.66259765625;0;1;0;27.528640747070312;31.889059278700085;24.29934310913086;0;9.8344144821167;
2019-09-24 06:00;0;27.48405647277832;32.122596740722656;23.907413482666016;38.94928741455078;7.519999980926514;100;1010.9464721679688;0;1;0;27.484058380126953;32.12259504530165;23.907411575317383;0;10.352174758911133;
2019-09-25 06:00;0;27.808395385742188;32.1661491394043;23.97998809814453;41.50027847290039;7.559999942779541;101;1010.359130859375;1;1;0;27.808395385742188;32.166146172417534;23.97998809814453;0;10.477202415466309;
