periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;26.377822875976562;33.151329040527344;20.692546844482422;43.346214294433594;2.2899999618530273;55;1011.2933349609375;0;1;0;26.37782202826606;33.151329888237846;20.692545572916668;0;10.61660099029541;
2019-09-12 06:00;0;26.99356460571289;33.66959762573242;20.60702896118164;42.74244689941406;1.7400000095367432;46;1011.5401611328125;1;1;0;26.993567148844402;34.11747154300247;20.60702853732639;0;10.648073196411133;
2019-09-13 06:00;0;28.528562545776367;35.5224723815918;21.01453399658203;32.67091369628906;2.009999990463257;55;1011.3482666015625;1;1;0;28.528561062282986;35.522469414605034;21.01453145345052;0;18.98930549621582;
2019-09-14 06:00;0;29.680912017822266;36.294090270996094;21.083820343017578;27.439453125;3.130000114440918;62;1010.2062377929688;1;1;0;29.68091222974989;36.29408942328559;21.083819071451824;0;28.580276489257812;
2019-09-15 06:00;0.4764499068260193;27.544353485107422;35.089080810546875;21.63162612915039;44.60911560058594;1.6299999952316284;55;1009.7184448242188;1;1;0;27.544351153903534;35.08907741970486;21.631626553005642;0;13.625282287597656;
2019-09-16 06:00;0;29.05738067626953;34.96998596191406;19.965518951416016;33.15911102294922;2.690000057220459;48;1009.5606079101562;1;1;0;29.05738088819716;41.809480293577046;19.965519375271267;0;20.64377212524414;
2019-09-17 06:00;4.995792865753174;25.636188507080078;31.986303329467773;21.437564849853516;69.04228973388672;2.759999990463257;36;1010.5789794921875;2;1;0;27.867864510029676;41.917515864490206;21.437564425998264;0;5.910639762878418;
2019-09-18 06:00;1.4719351530075073;27.11821174621582;35.43242263793945;21.770017623901367;37.355384826660156;2.009999990463257;43;1008.892333984375;1;1;0;27.11821026272244;40.649089075689936;21.77001953125;0;15.883615493774414;
2019-09-19 06:00;0;29.470806121826172;36.143699645996094;21.099685668945312;29.925750732421875;2.359999895095825;61;1008.392578125;0;1;0;29.47080506218804;36.143697102864586;21.099683973524304;0;26.134855270385742;
2019-09-20 06:00;0.05762023478746414;30.109920501708984;37.086177825927734;22.75389289855957;28.017663955688477;2.380000114440918;63;1008.1912841796875;1;1;0;30.10992262098524;37.08617740207248;22.75388929578993;0;32.724857330322266;
2019-09-21 06:00;0.2016708254814148;28.719249725341797;35.64136505126953;23.698223114013672;34.25109100341797;3.009999990463257;58;1009.3421630859375;0;1;0;28.719247182210285;35.64136505126953;23.698221842447918;0;20.640840530395508;
2019-09-22 06:00;0;29.154041290283203;35.9715576171875;22.422277450561523;30.95233917236328;2.859999895095825;62;1009.3388671875;0;1;0;29.15404001871745;35.971556769477;22.422277662489147;0;22.562074661254883;
2019-09-23 06:00;0;29.691329956054688;36.24262237548828;22.445999145507812;29.023401260375977;3.3399999141693115;59;1009.311767578125;1;1;0;29.691330591837563;36.242620680067276;22.446000840928818;0;28.484352111816406;
2019-09-24 06:00;0;26.460830688476562;32.74644088745117;21.19361686706543;47.58441925048828;4.230000019073486;63;1010.0079956054688;1;1;0;26.46082984076606;39.32138044986077;21.193618774414062;0;8.89029312133789;
2019-09-25 06:00;0;29.803741455078125;37.27060317993164;20.155447006225586;25.994686126708984;2.7100000381469727;50;1008.7318115234375;0;1;0;29.803738064236107;37.27060106065538;20.155444675021702;0;38.381683349609375;
2019-09-26 06:00;0.8341636657714844;28.357276916503906;37.6365852355957;21.090166091918945;32.1587028503418;1.9900000095367432;42;1009.4663696289062;1;1;0;28.357277976142036;37.63658311631944;21.090164184570312;0;21.032487869262695;
2019-09-27 06:00;0.12752293050289154;28.593008041381836;35.12085723876953;23.03064727783203;40.53874969482422;3.890000104904175;51;1010.4332275390625;1;1;0;28.593008253309463;35.120858086480034;23.030649820963543;0;14.006498336791992;
2019-09-28 06:00;0;27.645076751708984;33.19307327270508;22.8261775970459;40.46992874145508;2.940000057220459;54;1010.5410766601562;1;1;1;27.64507399664985;34.88186056595603;22.826177808973522;0;13.079337120056152;
2019-09-29 06:00;0.4771881699562073;29.21367645263672;36.26437759399414;22.461467742919922;31.0864315032959;3.4600000381469727;64;1009.7684326171875;0;1;0;29.21367539299859;36.264377170138886;22.46146731906467;0;27.950794219970703;
2019-09-30 06:00;0.12178823351860046;29.9460391998291;36.1589241027832;23.395692825317383;31.21674156188965;3.299999952316284;64;1009.900146484375;0;1;0;29.946040047539604;36.15892198350694;23.39569091796875;0;28.428661346435547;
2019-10-01 06:00;0.12571687996387482;29.2489070892334;34.97503662109375;24.0854549407959;35.59314727783203;3.0999999046325684;63;1011.20166015625;1;1;0;29.248906241522896;34.975034925672745;24.08545600043403;0;16.9146671295166;
2019-10-02 06:00;0;28.279815673828125;33.729957580566406;23.429088592529297;36.357234954833984;2.869999885559082;68;1011.2581176757812;1;1;0;28.279816309611;33.7299558851454;23.429090711805554;0;11.719650268554688;
2019-10-03 06:00;0;28.695140838623047;33.76953887939453;21.859865188598633;35.381771087646484;3.1600000858306885;62;1010.8662719726562;1;1;0;28.695140414767792;33.769539727105034;21.859864128960503;0;14.861807823181152;
2019-10-04 06:00;0.6731091141700745;29.17527198791504;35.02489471435547;23.376407623291016;36.275177001953125;2.880000114440918;46;1009.8819580078125;1;1;1;29.17527092827691;35.02489301893446;23.376405504014755;0;16.95756721496582;
