periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;25.628417015075684;34.43998336791992;16.816850662231445;91.60665893554688;23.696592330932617;1021.4520263671875;1016.7396240234375;9.291275024414062;0;3.8303370475769043;2885.025634765625;-0.2542724609375;
2019-08-13 06:00;0;23.22924041748047;30.720577239990234;15.737903594970703;94.82698059082031;32.96881866455078;1022.6455078125;1016.4656372070312;9.937601089477539;0;2.802859306335449;2547.32275390625;1.2375500202178955;
2019-08-14 06:00;0;24.785419464111328;34.23346710205078;15.337371826171875;91.92521667480469;24.665908813476562;1020.0787353515625;1013.9282836914062;9.331482887268066;0;3.455209255218506;2945.136474609375;-0.21420221030712128;
2019-08-15 06:00;0.7765103578567505;21.035359382629395;24.046171188354492;18.024547576904297;92.73186492919922;61.33610534667969;1028.729248046875;1020.58251953125;10.977009773254395;0;2.0555226802825928;648.3756103515625;-0.13859471678733826;
2019-08-16 06:00;0;19.85111713409424;23.420696258544922;16.281538009643555;85.8909912109375;43.343711853027344;1031.576171875;1027.0501708984375;8.263437271118164;0;1.7047927379608154;1808.4288330078125;-0.1272973120212555;
2019-08-17 06:00;0;19.039652347564697;24.546897888183594;13.5324068069458;84.16693115234375;35.03639602661133;1029.62451171875;1023.6798706054688;8.404735565185547;0;1.4930543899536133;2598.343505859375;-0.06685663014650345;
2019-08-18 06:00;0;19.25169801712036;27.583162307739258;10.920233726501465;90.84508514404297;34.92919921875;1026.343505859375;1017.7027587890625;9.368329048156738;0;1.548384428024292;3113.307861328125;-0.2705133259296417;
2019-08-19 06:00;0;22.765807151794434;33.21652603149414;12.315088272094727;92.77944946289062;19.90951156616211;1020.1809692382812;1012.66357421875;9.630096435546875;0;2.653682231903076;3127.751953125;-0.2020191103219986;
2019-08-20 06:00;0;24.08762502670288;33.079132080078125;15.096117973327637;85.4326400756836;24.67078971862793;1019.0160522460938;1012.8654174804688;9.653608322143555;0;3.1765294075012207;2747.517578125;-0.12223125994205475;
2019-08-21 06:00;4.416271686553955;24.661455154418945;28.932247161865234;20.390663146972656;90.93981170654297;48.790985107421875;1022.1953125;1016.5774536132812;6.750722408294678;0;3.4339163303375244;2316.470703125;-0.22447584569454193;
2019-08-22 06:00;0.5789287686347961;19.824697494506836;21.397789001464844;18.251605987548828;94.21369934082031;75.961669921875;1022.91259765625;1019.8147583007812;7.8418498039245605;0;1.713814377784729;712.0426025390625;0.9822143912315369;
2019-08-23 06:00;0;21.496150970458984;25.586483001708984;17.405818939208984;91.59764862060547;45.974552154541016;1024.326416015625;1020.7623291015625;7.462926387786865;0;2.2206926345825195;2484.65771484375;-0.22472576797008514;
2019-08-24 06:00;1.8018229007720947;20.184748649597168;23.335540771484375;17.03395652770996;93.92327117919922;61.9844970703125;1024.4188232421875;1018.2874145507812;7.923275470733643;0;1.823628306388855;2019.5640869140625;-0.32899680733680725;
2019-08-25 06:00;0.2893033027648926;22.140881538391113;26.98784637451172;17.293916702270508;95.00261688232422;49.21759033203125;1024.8206787109375;1019.0377197265625;8.319253921508789;0;2.4601452350616455;2736.174072265625;0.9093228578567505;
2019-08-26 06:00;0;21.8154935836792;26.291675567626953;17.339311599731445;92.03558349609375;47.4061164855957;1026.9161376953125;1021.9457397460938;8.822760581970215;0;2.3433902263641357;2262.203857421875;-0.041506826877593994;
2019-08-27 06:00;0.07028914242982864;20.673705101013184;24.11187171936035;17.235538482666016;92.14322662353516;59.19917678833008;1026.949462890625;1023.8016967773438;7.2910284996032715;0;1.9770586490631104;2333.242919921875;-0.21157939732074738;
2019-08-28 06:00;0;21.909645080566406;27.059730529785156;16.759559631347656;92.25299835205078;42.660099029541016;1025.724609375;1021.4557495117188;8.449586868286133;0;2.3816497325897217;2790.470703125;-0.28466296195983887;
2019-08-29 06:00;0;21.16367816925049;25.88922119140625;16.438135147094727;87.88898468017578;38.6039924621582;1024.81787109375;1021.4155883789062;7.506646156311035;0;2.1344728469848633;2435.1279296875;-0.17346429824829102;
2019-08-30 06:00;0.2522033751010895;20.397390365600586;25.645143508911133;15.149637222290039;93.5560531616211;48.04437255859375;1024.1116943359375;1018.8321533203125;7.303125381469727;0;1.9001960754394531;2207.723388671875;-0.21682392060756683;
2019-08-31 06:00;0;21.69611692428589;29.03704071044922;14.355193138122559;94.93897247314453;33.20261001586914;1021.635498046875;1015.6290283203125;11.095438003540039;0;2.318655014038086;3304.0068359375;1.7991840839385986;
2019-09-01 06:00;0;23.946593761444092;32.65821838378906;15.234969139099121;89.15052795410156;29.903118133544922;1018.58447265625;1012.1652221679688;9.732410430908203;0;3.183549642562866;3158.739501953125;-0.15421231091022491;
2019-09-02 06:00;0;25.19888687133789;33.290931701660156;17.106842041015625;85.20745086669922;32.25263595581055;1015.5225219726562;1010.8645629882812;8.22995662689209;0;3.75260591506958;3070.37890625;-0.1891304850578308;
2019-09-03 06:00;0;25.139561653137207;32.00130081176758;18.277822494506836;91.2313003540039;38.28962707519531;1017.711669921875;1012.1528930664062;7.235828399658203;0;3.7384443283081055;2760.49072265625;-0.11859321594238281;
2019-09-04 06:00;0;27.14535903930664;35.65080642700195;18.639911651611328;90.5601577758789;28.489343643188477;1017.4913330078125;1011.5260620117188;8.872282981872559;0;4.786634922027588;3098.76123046875;0.6033437848091125;
