periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;25.77753448486328;32.713619232177734;18.841449737548828;97.87059783935547;28.727352142333984;1021.7252807617188;1016.02197265625;9.354182243347168;0;3.896826982498169;3067.780029296875;3.0528762340545654;
2019-08-13 06:00;0;24.923831939697266;30.237319946289062;19.61034393310547;97.09589385986328;32.92340087890625;1021.3109741210938;1016.67724609375;9.35171890258789;0;3.4889254570007324;2953.91650390625;3.015482187271118;
2019-08-14 06:00;0.07298550754785538;23.841514587402344;30.961454391479492;16.721574783325195;97.79515075683594;28.714370727539062;1020.141845703125;1014.5862426757812;6.274840354919434;0;3.009652614593506;2597.65771484375;2.097954034805298;
2019-08-15 06:00;0.08899139612913132;24.659196853637695;31.332916259765625;17.985477447509766;82.92467498779297;28.62450408935547;1023.9445190429688;1018.1778564453125;12.379931449890137;0;3.391820192337036;2796.3369140625;-0.761734664440155;
2019-08-16 06:00;0;21.975241661071777;26.41938018798828;17.531103134155273;67.83011627197266;31.616605758666992;1027.140625;1023.2826538085938;10.928018569946289;0;2.3109540939331055;2654.7265625;-0.5306189656257629;
2019-08-17 06:00;0;20.068803310394287;25.890827178955078;14.246779441833496;66.49507904052734;29.880447387695312;1027.2359619140625;1022.2301635742188;9.85445499420166;0;1.7036488056182861;2564.943115234375;-0.09481463581323624;
2019-08-18 06:00;0;21.040797233581543;28.436725616455078;13.644868850708008;79.0529556274414;26.62187385559082;1025.1622314453125;1017.1416015625;9.50167465209961;0;2.001746416091919;2920.12060546875;0.5211416482925415;
2019-08-19 06:00;0;23.489081382751465;32.4547119140625;14.52345085144043;85.1422348022461;21.902603149414062;1020.7367553710938;1013.0446166992188;7.723315238952637;0;2.8937745094299316;3065.514892578125;1.3488972187042236;
2019-08-20 06:00;0.05406365543603897;25.568073272705078;34.25635528564453;16.879791259765625;88.5388412475586;22.476932525634766;1016.8485107421875;1011.4484252929688;11.126571655273438;0;3.842162847518921;2986.466552734375;0.291024774312973;
2019-08-21 06:00;0.1821313053369522;25.543545722961426;31.343856811523438;19.743234634399414;78.19889068603516;30.429798126220703;1019.2280883789062;1014.7539672851562;9.343887329101562;0;3.831355333328247;2636.15625;-0.33192306756973267;
2019-08-22 06:00;0;24.519251823425293;28.719926834106445;20.31857681274414;94.46343994140625;43.29825210571289;1019.689453125;1015.9757080078125;8.664278984069824;0;3.345334053039551;1676.3016357421875;-1.0302051305770874;
2019-08-23 06:00;0.24594654142856598;22.964351654052734;27.155370712280273;18.773332595825195;76.72904205322266;43.93269729614258;1021.6375122070312;1018.17138671875;8.261775016784668;0;2.695265293121338;2209.3115234375;-0.7150686383247375;
2019-08-24 06:00;0;21.53576946258545;25.359418869018555;17.712120056152344;76.79850769042969;45.29408264160156;1021.8488159179688;1016.1779174804688;8.50846004486084;0;2.1734325885772705;1608.7413330078125;-0.802172839641571;
2019-08-25 06:00;3.728065252304077;23.40448760986328;28.253854751586914;18.55512046813965;98.03096771240234;41.05442428588867;1021.4317016601562;1016.7514038085938;10.982146263122559;0;2.8738694190979004;2215.881103515625;6.466597080230713;
2019-08-26 06:00;0;23.426313400268555;27.029909133911133;19.822717666625977;79.9227294921875;40.38823699951172;1023.774658203125;1019.8323974609375;8.66118335723877;0;2.8885788917541504;2572.4482421875;-1.0882710218429565;
2019-08-27 06:00;0;23.128610610961914;28.668031692504883;17.589189529418945;78.52163696289062;33.677146911621094;1023.86865234375;1019.7576904296875;11.235105514526367;0;2.776721239089966;2445.86181640625;-0.7547498345375061;
2019-08-28 06:00;0;22.80463695526123;27.96669578552246;17.642578125;79.73430633544922;34.18331527709961;1024.0703125;1019.4769897460938;9.54119873046875;0;2.648475170135498;2341.484375;-0.7471252679824829;
2019-08-29 06:00;0;22.405672073364258;27.86610221862793;16.945241928100586;77.3636703491211;29.665454864501953;1022.9803466796875;1018.349365234375;9.820734977722168;0;2.5028440952301025;2818.352294921875;-0.49154672026634216;
2019-08-30 06:00;0.33828890323638916;22.434030532836914;27.30178451538086;17.56627655029297;78.97351837158203;36.6140251159668;1022.2045288085938;1018.3027954101562;8.191315650939941;0;2.5172386169433594;2677.728759765625;0.6610425114631653;
2019-08-31 06:00;0;22.802876472473145;29.18736457824707;16.41838836669922;95.3387222290039;30.508468627929688;1021.1348876953125;1015.4869995117188;8.690157890319824;0;2.6585886478424072;2521.27001953125;3.045567512512207;
2019-09-01 06:00;0;24.64434242248535;31.762836456298828;17.525848388671875;83.5700912475586;24.793596267700195;1019.7054443359375;1012.929931640625;7.440596580505371;0;3.4523067474365234;3421.535400390625;-0.1606835126876831;
2019-09-02 06:00;0;26.093259811401367;32.756351470947266;19.43016815185547;92.47100067138672;28.61680030822754;1016.2091674804688;1010.4852294921875;8.492105484008789;0;4.185244560241699;3068.585693359375;0.018921824172139168;
2019-09-03 06:00;0;26.095587730407715;32.81300354003906;19.378171920776367;82.25687408447266;29.4602108001709;1016.267333984375;1012.0065307617188;10.540166854858398;0;4.195019721984863;2975.958984375;-0.7527070641517639;
2019-09-04 06:00;0;26.782238006591797;33.564064025878906;20.000411987304688;96.55779266357422;28.765893936157227;1017.5800170898438;1012.7691040039062;9.323395729064941;0;4.580944061279297;3179.173828125;1.419404149055481;
2019-09-05 06:00;0;26.862610816955566;33.12612533569336;20.599096298217773;81.44810485839844;29.395301818847656;1019.4089965820312;1014.6216430664062;9.694711685180664;0;4.634148120880127;3427.649169921875;-0.699032723903656;
