periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;1.630165696144104;23.696810722351074;28.360506057739258;19.03311538696289;96.5877685546875;60.026363372802734;1023.8427124023438;1019.2564086914062;7.584424018859863;0;3.101107358932495;2924.04150390625;9.811319351196289;
2019-08-13 06:00;1.4750092029571533;23.863072395324707;27.9175968170166;19.808547973632812;96.3541488647461;58.9651985168457;1021.6874389648438;1017.9451293945312;8.686010360717773;0;3.177347421646118;3128.80908203125;5.981961250305176;
2019-08-14 06:00;0;23.091764450073242;28.411361694335938;17.772167205810547;96.7623062133789;44.11152267456055;1021.2423706054688;1016.7338256835938;5.649652481079102;0;2.8697757720947266;3394.713134765625;4.624495983123779;
2019-08-15 06:00;2.042473554611206;22.682250022888184;26.652633666992188;18.71186637878418;96.4285888671875;58.768089294433594;1023.0692749023438;1018.9581298828125;12.896900177001953;0;2.724567413330078;2511.011474609375;9.241653442382812;
2019-08-16 06:00;8.441452980041504;22.95703411102295;28.017589569091797;17.8964786529541;95.87438201904297;62.37515640258789;1025.095703125;1021.490234375;9.67176342010498;0;2.831045389175415;2806.11328125;10.013449668884277;
2019-08-17 06:00;48.261260986328125;20.424124717712402;22.934045791625977;17.914203643798828;97.65444946289062;86.464599609375;1025.0743408203125;1020.9235229492188;8.536336898803711;0;1.980656623840332;1496.94482421875;15.128543853759766;
2019-08-18 06:00;14.556891441345215;20.576818466186523;22.92997932434082;18.223657608032227;97.34949493408203;89.16263580322266;1023.6658935546875;1019.39697265625;7.58681058883667;0;2.025007963180542;1529.8502197265625;20.524085998535156;
2019-08-19 06:00;6.89716911315918;22.748711585998535;26.171180725097656;19.326242446899414;96.55120849609375;69.29745483398438;1021.5703735351562;1017.94921875;7.6325273513793945;0;2.7574586868286133;2165.89013671875;14.427427291870117;
2019-08-20 06:00;0;23.796902656555176;28.285865783691406;19.307939529418945;96.2681884765625;57.634521484375;1020.0949096679688;1015.381591796875;6.191524028778076;0;3.1634740829467773;3069.88720703125;10.286380767822266;
2019-08-21 06:00;0;23.896074295043945;29.329437255859375;18.462711334228516;97.27216339111328;60.73514938354492;1020.8072509765625;1016.8789672851562;7.147594928741455;0;3.2083826065063477;3340.082763671875;9.910436630249023;
2019-08-22 06:00;6.007428169250488;23.710644721984863;28.317358016967773;19.103931427001953;96.81928253173828;64.61210632324219;1021.6303100585938;1017.2982177734375;10.329094886779785;0;3.1422955989837646;2682.08349609375;10.376384735107422;
2019-08-23 06:00;0.12613511085510254;23.38533878326416;28.15848159790039;18.61219596862793;98.2253189086914;57.436195373535156;1021.9730224609375;1018.1826171875;6.159287929534912;0;3.014857053756714;2756.337158203125;8.946112632751465;
2019-08-24 06:00;2.213698387145996;23.07767391204834;26.906635284423828;19.24871253967285;97.06011199951172;62.04549026489258;1022.4544067382812;1018.8472900390625;8.413342475891113;0;2.8988399505615234;2554.127685546875;9.645574569702148;
2019-08-25 06:00;0.43801283836364746;23.212397575378418;28.32056999206543;18.104225158691406;96.23291778564453;56.23106384277344;1022.2771606445312;1018.5750732421875;7.792430877685547;0;2.9530885219573975;2924.82373046875;4.1787614822387695;
2019-08-26 06:00;0;22.874744415283203;28.15995979309082;17.589529037475586;97.28467559814453;53.81876754760742;1023.6551513671875;1019.6022338867188;7.890961170196533;0;2.825685501098633;2897.1279296875;7.7523274421691895;
2019-08-27 06:00;5.206304550170898;23.124079704284668;27.521970748901367;18.72618865966797;95.3473129272461;59.85363006591797;1023.7101440429688;1020.0591430664062;9.489660263061523;0;2.929948091506958;3164.648193359375;2.2844011783599854;
2019-08-28 06:00;4.253493785858154;23.061838150024414;27.992666244506836;18.131010055541992;95.96857452392578;61.24871063232422;1023.8783569335938;1019.6873168945312;10.075006484985352;0;2.904498815536499;3201.986328125;6.755856990814209;
2019-08-29 06:00;2.675680637359619;21.882481575012207;25.02022361755371;18.744739532470703;96.25236511230469;69.32203674316406;1022.8557739257812;1018.9500732421875;8.008332252502441;0;2.473015546798706;1791.3638916015625;8.832318305969238;
2019-08-30 06:00;0;21.74768352508545;27.023096084594727;16.472270965576172;94.1418228149414;59.747432708740234;1021.9039306640625;1017.6674194335938;8.22153377532959;0;2.4315731525421143;3217.825927734375;-0.45464593172073364;
2019-08-31 06:00;0.06078747659921646;22.604890823364258;27.184282302856445;18.02549934387207;96.4185791015625;52.2249870300293;1021.6498413085938;1017.5307006835938;6.167654991149902;0;2.7430593967437744;2495.337646484375;3.626093864440918;
2019-09-01 06:00;0;22.889721870422363;29.576425552368164;16.203018188476562;96.91217803955078;49.863712310791016;1021.5144653320312;1016.4447631835938;6.074321746826172;0;2.8471293449401855;2828.1728515625;6.38852071762085;
2019-09-02 06:00;0;23.00936985015869;28.983558654785156;17.035181045532227;96.93926239013672;53.65526580810547;1019.4129638671875;1014.5625;8.946598052978516;0;2.900663137435913;2861.69970703125;8.820218086242676;
2019-09-03 06:00;1.637142539024353;23.70600986480713;28.93056297302246;18.481456756591797;96.28673553466797;55.221946716308594;1018.5900268554688;1014.7359619140625;6.547796726226807;0;3.178438425064087;3306.570068359375;7.781439781188965;
2019-09-04 06:00;0.24619872868061066;23.33601951599121;28.744028091430664;17.928010940551758;97.37591552734375;52.08408737182617;1019.9537963867188;1016.2564086914062;8.150352478027344;0;3.0336971282958984;3115.788330078125;9.069889068603516;
