periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;22.564037322998047;27.747472763061523;17.38060188293457;97.41666412353516;61.75646209716797;1021.6967163085938;1016.975341796875;9.389233589172363;0;2.6582109928131104;1291.2613525390625;8.960177421569824;
2019-08-13 06:00;3.56650710105896;21.0488862991333;23.72092056274414;18.37685203552246;98.36016845703125;79.37867736816406;1019.5841064453125;1016.8316040039062;13.204547882080078;0;2.1354165077209473;895.4869384765625;13.834362030029297;
2019-08-14 06:00;0;22.24903392791748;27.277000427246094;17.221067428588867;98.3636703491211;58.14415740966797;1019.1895751953125;1014.97802734375;9.571163177490234;0;2.5514841079711914;1469.8951416015625;8.812244415283203;
2019-08-15 06:00;4.137200355529785;21.68826198577881;24.245826721191406;19.13069725036621;99.7785415649414;84.58316802978516;1020.7294311523438;1017.2822875976562;9.514534950256348;0;2.357304811477661;915.6990966796875;19.077983856201172;
2019-08-16 06:00;1.1271231174468994;21.32810401916504;24.129316329956055;18.526891708374023;98.38052368164062;79.36898040771484;1022.2734985351562;1018.8540649414062;11.51247501373291;0;2.258443593978882;990.7049560546875;9.874394416809082;
2019-08-17 06:00;9.366275787353516;21.829615592956543;25.01935386657715;18.639877319335938;98.35868072509766;76.71553802490234;1020.634765625;1017.0402221679688;13.771907806396484;0;2.4298930168151855;964.414306640625;16.733495712280273;
2019-08-18 06:00;4.637783527374268;22.431962966918945;25.690778732299805;19.173147201538086;98.23756408691406;66.63650512695312;1019.8374633789062;1016.1193237304688;12.42524528503418;0;2.659052848815918;1182.6978759765625;10.930524826049805;
2019-08-19 06:00;7.13965368270874;22.667763710021973;26.65641212463379;18.679115295410156;98.27227020263672;66.34477233886719;1019.20849609375;1015.9365844726562;10.033822059631348;0;2.7372031211853027;1283.3912353515625;14.262558937072754;
2019-08-20 06:00;0.702856719493866;23.05181884765625;27.0414981842041;19.0621395111084;97.9238052368164;63.06747817993164;1019.4186401367188;1015.4261474609375;8.886237144470215;0;2.8797035217285156;1199.498291015625;10.210407257080078;
2019-08-21 06:00;0;22.787095069885254;27.40685272216797;18.16733741760254;98.50843811035156;55.417842864990234;1020.7229614257812;1016.5925903320312;9.13365650177002;0;2.774641990661621;1364.5479736328125;8.429677963256836;
2019-08-22 06:00;0;22.302741050720215;27.176799774169922;17.428682327270508;97.48568725585938;55.84706115722656;1020.7078857421875;1016.3067016601562;8.978300094604492;0;2.5902881622314453;1386.4085693359375;6.747849464416504;
2019-08-23 06:00;0.4357112646102905;22.40778160095215;27.274749755859375;17.540813446044922;97.90914916992188;60.23991394042969;1019.8811645507812;1015.8470458984375;10.948877334594727;0;2.6212708950042725;1236.2298583984375;9.124797821044922;
2019-08-24 06:00;1.2868660688400269;22.373568534851074;26.172077178955078;18.57505989074707;99.04401397705078;56.142887115478516;1020.9652709960938;1017.0543823242188;10.742918968200684;0;2.6531121730804443;1302.837890625;8.284972190856934;
2019-08-25 06:00;1.807829737663269;22.400022506713867;25.95770835876465;18.842336654663086;97.87041473388672;69.54383087158203;1021.4466552734375;1017.6441650390625;10.023229598999023;0;2.6730477809906006;918.1764526367188;9.851072311401367;
2019-08-26 06:00;5.734846115112305;22.693317413330078;26.044876098632812;19.341758728027344;98.4415512084961;68.30402374267578;1021.7725830078125;1017.950927734375;13.48193359375;0;2.7684781551361084;1080.7642822265625;12.86446475982666;
2019-08-27 06:00;0.6398075819015503;22.60097885131836;26.456497192382812;18.745460510253906;97.82756805419922;64.12613677978516;1020.5813598632812;1017.2005004882812;13.425565719604492;0;2.734494209289551;1002.2420654296875;11.006590843200684;
2019-08-28 06:00;3.0119974613189697;21.088422775268555;23.486080169677734;18.690765380859375;98.2639389038086;82.73968505859375;1020.9874267578125;1018.1890258789062;14.280299186706543;0;2.1761422157287598;727.3728637695312;14.329459190368652;
2019-08-29 06:00;0;21.852888107299805;25.485090255737305;18.220685958862305;97.00699615478516;50.439876556396484;1020.0903930664062;1016.7642211914062;11.14056396484375;0;2.445930242538452;1483.8717041015625;5.805058002471924;
2019-08-30 06:00;0;21.35501003265381;25.649280548095703;17.060739517211914;97.3554458618164;58.721065521240234;1020.0020751953125;1015.6942749023438;10.519173622131348;0;2.2564563751220703;1257.53076171875;5.766811847686768;
2019-08-31 06:00;0;21.72996234893799;26.75054931640625;16.709375381469727;97.46026611328125;63.87929916381836;1020.0781860351562;1015.8734741210938;9.404901504516602;0;2.389214277267456;1274.9951171875;7.992562770843506;
2019-09-01 06:00;0;23.241859436035156;27.61733627319336;18.866382598876953;97.86441040039062;53.49649429321289;1019.6332397460938;1015.434326171875;10.125381469726562;0;2.999624252319336;1525.4620361328125;6.565560340881348;
2019-09-02 06:00;0.9947205185890198;22.98358917236328;27.047977447509766;18.919200897216797;97.46097564697266;68.57012939453125;1018.0921630859375;1013.8291625976562;9.467583656311035;0;2.8652403354644775;1383.9267578125;10.771139144897461;
2019-09-03 06:00;5.65973424911499;22.55923080444336;25.414371490478516;19.704090118408203;98.95199584960938;77.34921264648438;1018.0585327148438;1015.005126953125;8.38099193572998;0;2.7113986015319824;1127.950439453125;15.94039535522461;
2019-09-04 06:00;2.739321231842041;22.301968574523926;25.21161651611328;19.39232063293457;98.40657043457031;74.93949890136719;1018.876220703125;1016.2742309570312;9.274964332580566;0;2.6186282634735107;1103.3472900390625;14.185239791870117;
