periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;15.383692264556885;17.05999183654785;13.707392692565918;89.8041763305664;73.52664184570312;1025.836669921875;1021.3549194335938;2.6207077503204346;0;1.2324823141098022;644.0256958007812;6.531195163726807;
2019-08-13 06:00;0;20.019651412963867;25.93158531188965;14.107717514038086;94.55294799804688;58.60277557373047;1022.7721557617188;1012.624755859375;3.6439828872680664;0;2.197805166244507;2467.695068359375;5.888282299041748;
2019-08-14 06:00;0.6858134269714355;15.732874393463135;20.831069946289062;10.634678840637207;96.0699691772461;42.69874954223633;1028.869873046875;1016.2567138671875;6.801055908203125;0;1.2879176139831543;2748.928466796875;6.039383888244629;
2019-08-15 06:00;0;10.736861944198608;17.071195602416992;4.402528285980225;90.24131774902344;48.70772171020508;1034.708984375;1029.7354736328125;2.3130416870117188;1;0.5421984195709229;2798.722412109375;1.2169326543807983;
2019-08-16 06:00;0;13.18981409072876;18.333452224731445;8.046175956726074;91.76285552978516;67.24784088134766;1034.082275390625;1027.66845703125;3.2424073219299316;0;0.8659858703613281;1658.281005859375;4.986993312835693;
2019-08-17 06:00;0;16.95152759552002;22.13074493408203;11.772310256958008;95.1699447631836;65.55427551269531;1028.3580322265625;1019.9780883789062;2.9324426651000977;0;1.5182019472122192;2456.042236328125;4.373626232147217;
2019-08-18 06:00;0;18.90946912765503;24.788639068603516;13.030299186706543;96.10072326660156;55.592369079589844;1021.5818481445312;1010.9749145507812;4.533929347991943;0;1.9522026777267456;2657.8681640625;5.557371139526367;
2019-08-19 06:00;3.896123170852661;18.642959117889404;24.229232788085938;13.056685447692871;95.52417755126953;60.167633056640625;1019.9720458984375;1011.6802368164062;0.0;0;1.9204994440078735;1535.227294921875;4.931485652923584;
2019-08-20 06:00;2.8802337646484375;11.983043670654297;13.785324096679688;10.180763244628906;93.50724792480469;79.08345794677734;1025.468017578125;1020.3312377929688;2.482269048690796;0;0.7101770639419556;532.845947265625;7.8119730949401855;
2019-08-21 06:00;0;12.695785999298096;14.992329597473145;10.399242401123047;93.4703140258789;79.63105010986328;1027.6195068359375;1023.9470825195312;1.9353185892105103;0;0.7959139347076416;899.5665283203125;6.119567394256592;
2019-08-22 06:00;0;15.444052696228027;19.258872985839844;11.629232406616211;95.07415771484375;68.9830322265625;1027.747802734375;1023.53759765625;3.680323362350464;0;1.2442266941070557;1917.284423828125;8.307661056518555;
2019-08-23 06:00;0.11254601925611496;13.717148780822754;18.086368560791016;9.347929000854492;93.97211456298828;64.2208480834961;1028.546630859375;1025.33740234375;5.348527908325195;0;0.9576271772384644;2222.458740234375;3.559973955154419;
2019-08-24 06:00;1.719912052154541;16.71098804473877;21.366846084594727;12.055130004882812;95.90190124511719;58.33099365234375;1026.42822265625;1020.7052612304688;9.20998477935791;0;1.4987781047821045;2684.366943359375;5.775266647338867;
2019-08-25 06:00;0;14.904007911682129;19.24066162109375;10.567354202270508;92.5291748046875;58.57059097290039;1028.754638671875;1024.1961669921875;5.994727611541748;0;1.159457802772522;2192.54248046875;3.477970600128174;
2019-08-26 06:00;0;14.855213642120361;20.63901138305664;9.071415901184082;94.2155532836914;58.4357795715332;1030.0477294921875;1025.9100341796875;7.5250067710876465;0;1.1560988426208496;2517.099365234375;3.9516305923461914;
2019-08-27 06:00;0.30903175473213196;15.74183464050293;18.184268951416016;13.299400329589844;95.75908660888672;86.26123046875;1028.7745361328125;1024.1827392578125;7.363556385040283;0;1.3207248449325562;1160.1702880859375;11.358207702636719;
2019-08-28 06:00;0;17.14450454711914;18.85506248474121;15.43394660949707;95.08985900878906;86.44963073730469;1026.981201171875;1023.7073364257812;4.679938316345215;0;1.6138843297958374;882.6300659179688;9.716005325317383;
2019-08-29 06:00;0.4283714294433594;18.380205631256104;21.069658279418945;15.690752983093262;96.32524108886719;75.17803955078125;1026.5101318359375;1022.4149780273438;6.9312543869018555;0;1.8955209255218506;1936.9197998046875;8.0277738571167;
2019-08-30 06:00;0;19.288694381713867;23.249208450317383;15.328180313110352;94.38016510009766;62.95952606201172;1023.2162475585938;1017.170166015625;7.183155059814453;0;2.1055874824523926;2565.60400390625;4.791268825531006;
2019-08-31 06:00;0;20.303485870361328;26.524974822998047;14.08199691772461;95.53487396240234;55.3912467956543;1019.6705322265625;1011.0154418945312;7.643941879272461;0;2.3724234104156494;2877.444091796875;4.132601261138916;
2019-09-01 06:00;0;19.500651836395264;23.078405380249023;15.922898292541504;95.85743713378906;68.81101989746094;1016.3666381835938;1011.39111328125;9.417265892028809;0;2.164015531539917;1497.557861328125;7.795159816741943;
2019-09-02 06:00;7.719799518585205;14.970986366271973;16.525959014892578;13.416013717651367;95.7212142944336;84.00342559814453;1019.0171508789062;1015.3749389648438;6.845149517059326;0;1.1917208433151245;780.3987426757812;11.473113059997559;
2019-09-03 06:00;0;14.199398040771484;16.05005645751953;12.348739624023438;93.63652801513672;77.9134521484375;1019.5072021484375;1016.3331298828125;6.021908760070801;0;1.0634570121765137;1104.052734375;8.455378532409668;
2019-09-04 06:00;0.10959325730800629;16.43922519683838;19.92975616455078;12.948694229125977;92.48670196533203;71.07858276367188;1022.0836791992188;1017.2697143554688;6.627893924713135;0;1.4759515523910522;2048.817626953125;5.549240589141846;
