periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;15.9426748752594;24.27921485900879;7.60613489151001;99.16617584228516;46.78814697265625;1022.8340454101562;1015.3977661132812;4.632694721221924;0;1.3464981317520142;2460.3662109375;9.195606231689453;
2019-08-13 06:00;0.09210892021656036;23.12271499633789;28.2838077545166;17.96162223815918;89.37413787841797;43.030677795410156;1019.2225952148438;1012.81689453125;11.956429481506348;0;3.0717058181762695;2627.772705078125;0.11357332766056061;
2019-08-14 06:00;0;10.679014921188354;15.819875717163086;5.538154125213623;91.86148834228516;40.23162078857422;1031.5333251953125;1022.8540649414062;10.736446380615234;0;0.5574304461479187;2836.592041015625;0.19398126006126404;
2019-08-15 06:00;0;8.351571798324585;14.30644416809082;2.3966994285583496;80.88799285888672;35.704647064208984;1032.8035888671875;1026.1749267578125;12.601003646850586;0;0.32169654965400696;2886.854736328125;0.019342027604579926;
2019-08-16 06:00;0;14.318651676177979;22.914987564086914;5.722315788269043;74.10991668701172;31.967405319213867;1027.989501953125;1021.6781005859375;8.897747039794922;0;1.0657974481582642;2846.71875;0.006829123478382826;
2019-08-17 06:00;0;21.364417552947998;28.262203216552734;14.466631889343262;80.80718231201172;34.86310958862305;1023.0728149414062;1016.3770141601562;8.970243453979492;0;2.596104860305786;2552.611328125;-0.04422113299369812;
2019-08-18 06:00;0;21.7083797454834;27.455751419067383;15.961008071899414;69.31585693359375;33.11208724975586;1016.3369750976562;1007.769775390625;12.333722114562988;0;2.69598388671875;2400.73974609375;-0.0033142862375825644;
2019-08-19 06:00;1.395150065422058;17.881639003753662;22.470165252685547;13.293112754821777;90.03703308105469;46.651268005371094;1018.3621826171875;1011.0750732421875;11.981351852416992;0;1.7584770917892456;1425.9249267578125;-0.5421745181083679;
2019-08-20 06:00;0;12.50550889968872;17.416711807250977;7.594305992126465;87.05176544189453;54.2265510559082;1022.425537109375;1018.6231689453125;11.940925598144531;0;0.7959441542625427;2906.81103515625;-1.498903512954712;
2019-08-21 06:00;0;14.391491889953613;20.156816482543945;8.626167297363281;92.218994140625;40.383949279785156;1024.800048828125;1021.3936157226562;7.621431350708008;0;1.0927871465682983;2865.642822265625;-0.11634141206741333;
2019-08-22 06:00;0;14.44819450378418;19.699769973754883;9.196619033813477;96.4928207397461;44.323001861572266;1026.5511474609375;1022.2562255859375;7.185330867767334;0;1.1062968969345093;2792.421630859375;2.0654852390289307;
2019-08-23 06:00;0.14549030363559723;16.027668476104736;23.84089469909668;8.214442253112793;85.9127197265625;40.738826751708984;1024.4892578125;1019.3494262695312;8.957358360290527;0;1.3914908170700073;2781.0849609375;-0.09333887696266174;
2019-08-24 06:00;0.31904876232147217;13.587257862091064;18.290359497070312;8.884156227111816;97.73456573486328;61.27223587036133;1025.0557861328125;1021.6611328125;5.240199089050293;0;0.9803959727287292;2595.824462890625;4.578442573547363;
2019-08-25 06:00;0;15.099619150161743;22.453035354614258;7.7462029457092285;96.67938995361328;33.51315689086914;1024.2681884765625;1019.571044921875;5.642361640930176;0;1.2242897748947144;2914.93310546875;3.1300625801086426;
2019-08-26 06:00;0;18.35783052444458;25.371429443359375;11.344231605529785;86.4134521484375;30.785947799682617;1024.7630615234375;1017.857421875;9.236482620239258;0;1.8943779468536377;3018.189208984375;0.03524725139141083;
2019-08-27 06:00;0;16.684431552886963;22.555095672607422;10.813767433166504;86.52552795410156;44.50910186767578;1024.7994384765625;1018.858642578125;7.43503475189209;0;1.533236026763916;2691.798095703125;0.0186196006834507;
2019-08-28 06:00;0;19.4507737159729;25.644567489624023;13.256979942321777;90.62700653076172;42.666961669921875;1023.8684692382812;1019.8596801757812;6.105383396148682;0;2.160372257232666;2820.40087890625;-0.034801408648490906;
2019-08-29 06:00;0;21.516196727752686;28.388465881347656;14.643927574157715;91.41991424560547;36.92441177368164;1021.4186401367188;1015.5894775390625;7.251032829284668;0;2.710378408432007;2835.501708984375;0.1538180559873581;
2019-08-30 06:00;0;23.68551540374756;29.541561126708984;17.829469680786133;72.42166900634766;36.52970504760742;1017.3548583984375;1013.3231201171875;8.41763687133789;0;3.362036943435669;2869.583984375;-0.05984791740775108;
2019-08-31 06:00;0;25.22288417816162;30.755870819091797;19.689897537231445;70.07769012451172;30.995153427124023;1014.789306640625;1009.4616088867188;11.345218658447266;0;3.8736493587493896;2889.671630859375;0.012889785692095757;
2019-09-01 06:00;18.572099685668945;19.19114112854004;24.36589813232422;14.01638412475586;97.20465850830078;45.96598815917969;1018.8870239257812;1007.80224609375;17.744976043701172;0;2.1174912452697754;1409.5064697265625;1.3637570142745972;
2019-09-02 06:00;0.07712410390377045;13.873363971710205;17.478870391845703;10.267857551574707;92.14794158935547;51.284095764160156;1018.7291870117188;1015.0513305664062;9.071364402770996;0;1.03469979763031;2461.889892578125;-0.7630054950714111;
2019-09-03 06:00;0;14.212206602096558;21.379859924316406;7.044553279876709;86.17138671875;36.10054397583008;1018.1209106445312;1011.0303344726562;7.800214767456055;0;1.0922057628631592;3077.835693359375;-0.42093777656555176;
2019-09-04 06:00;0;15.669337749481201;21.146215438842773;10.192460060119629;83.47016906738281;31.32269287109375;1020.0697631835938;1015.7730712890625;8.485435485839844;0;1.3605917692184448;3064.551513671875;-0.02869698405265808;
