periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;21.92542028427124;29.9534854888916;13.897355079650879;79.56948852539062;22.92402458190918;1022.7142944335938;1014.7642211914062;6.557106018066406;0;2.616624116897583;2725.91259765625;0.02161465212702751;
2019-08-13 06:00;0.052155811339616776;23.847283363342285;30.667577743530273;17.026988983154297;71.8729476928711;26.009714126586914;1020.5659790039062;1013.4234619140625;8.23547077178955;0;3.2512216567993164;2769.585205078125;-0.01308092288672924;
2019-08-14 06:00;0;23.648812770843506;31.669458389282227;15.628167152404785;82.80371856689453;24.384761810302734;1021.8120727539062;1013.1607666015625;9.747821807861328;0;3.1869144439697266;2671.60693359375;0.01720116101205349;
2019-08-15 06:00;0.25373324751853943;16.302263259887695;21.72571563720703;10.87881088256836;85.64033508300781;50.07244873046875;1034.2353515625;1022.0211181640625;13.209433555603027;0;1.2399271726608276;2660.177001953125;0.0068972064182162285;
2019-08-16 06:00;0.13782349228858948;17.39914560317993;24.578874588012695;10.219416618347168;84.35101318359375;37.18991470336914;1029.095458984375;1021.4849243164062;9.638208389282227;0;1.4579511880874634;2814.595947265625;0.010975681245326996;
2019-08-17 06:00;0.11304636299610138;18.62614917755127;25.382665634155273;11.869632720947266;80.54749298095703;28.333791732788086;1027.2391357421875;1018.3671875;8.505809783935547;0;1.7389614582061768;2873.659912109375;-0.000580025662202388;
2019-08-18 06:00;0.20549379289150238;20.914010524749756;27.48284149169922;14.345179557800293;71.32972717285156;26.586532592773438;1023.1842651367188;1013.104736328125;8.508398056030273;0;2.3422086238861084;2864.03662109375;0.01912231743335724;
2019-08-19 06:00;0.26734569668769836;21.930726528167725;30.157217025756836;13.704236030578613;75.32196807861328;23.313840866088867;1019.4747314453125;1011.993896484375;8.647956848144531;0;2.6485915184020996;2799.321044921875;0.007238171994686127;
2019-08-20 06:00;0.21386021375656128;19.567039966583252;25.056713104248047;14.077366828918457;88.45491027832031;47.89707565307617;1019.9596557617188;1014.76025390625;8.302115440368652;0;1.9816763401031494;2254.178466796875;0.038528088480234146;
2019-08-21 06:00;0.7652390599250793;19.51617956161499;25.227182388305664;13.805176734924316;90.9334945678711;50.84156799316406;1023.423095703125;1017.1273193359375;7.171622276306152;0;1.9758719205856323;2552.87109375;0.023362481966614723;
2019-08-22 06:00;0;20.15535020828247;27.455020904541016;12.855679512023926;93.16883087158203;35.87834548950195;1024.0029296875;1016.1325073242188;8.863495826721191;0;2.1469948291778564;2807.358154296875;-0.001145821763202548;
2019-08-23 06:00;0.3943694531917572;18.74074125289917;25.508337020874023;11.973145484924316;90.9578628540039;38.67870330810547;1024.5096435546875;1017.3114624023438;9.481388092041016;0;1.784062385559082;2936.25341796875;0.0008616225677542388;
2019-08-24 06:00;0.07686220109462738;17.824653148651123;24.663692474365234;10.985613822937012;91.59519958496094;33.20594024658203;1026.8092041015625;1016.6489868164062;10.218542098999023;0;1.5725157260894775;2935.24755859375;-0.005420567002147436;
2019-08-25 06:00;0;17.36159038543701;24.311279296875;10.411901473999023;90.96061706542969;30.165922164916992;1025.4495849609375;1018.3787841796875;9.250007629394531;0;1.4713482856750488;3059.056884765625;0.015888214111328125;
2019-08-26 06:00;0;19.07075834274292;27.133825302124023;11.007691383361816;89.32550811767578;25.4617919921875;1026.415771484375;1017.9125366210938;9.967493057250977;0;1.8764681816101074;3077.9599609375;0.008514657616615295;
2019-08-27 06:00;0;20.862881660461426;28.341827392578125;13.383935928344727;82.38618469238281;25.37538719177246;1024.468505859375;1016.5032348632812;10.316608428955078;0;2.364485025405884;3021.586181640625;0.01913963444530964;
2019-08-28 06:00;0;21.49888324737549;27.787052154541016;15.210714340209961;73.36038208007812;27.799800872802734;1023.5257568359375;1017.54541015625;7.697160720825195;0;2.556873321533203;2298.201904296875;0.006215275265276432;
2019-08-29 06:00;0;20.83548402786255;27.31376838684082;14.357199668884277;89.66829681396484;30.7124080657959;1023.8197631835938;1016.8226928710938;9.847413063049316;0;2.3654398918151855;2736.7705078125;0.02163536474108696;
2019-08-30 06:00;0;21.753504753112793;28.832191467285156;14.67481803894043;74.6824722290039;24.42246437072754;1021.5604858398438;1013.8225708007812;7.807790279388428;0;2.6491780281066895;3008.031494140625;-0.0033792327158153057;
2019-08-31 06:00;0;23.729681968688965;31.236085891723633;16.223278045654297;67.70503997802734;24.27918243408203;1019.01025390625;1010.44384765625;8.011877059936523;0;3.3109068870544434;2976.054443359375;0.019030049443244934;
2019-09-01 06:00;1.5393201112747192;24.764819145202637;32.4885139465332;17.04112434387207;81.10560607910156;24.898073196411133;1016.5862426757812;1009.6143798828125;10.226696014404297;0;3.6950197219848633;2857.43408203125;0.01858443208038807;
2019-09-02 06:00;14.721378326416016;22.58176612854004;28.31599998474121;16.847532272338867;93.56452941894531;40.68482971191406;1018.5222778320312;1011.0865478515625;16.977828979492188;0;2.9339723587036133;2623.893310546875;-0.24107754230499268;
2019-09-03 06:00;4.157309532165527;21.532877445220947;27.250003814697266;15.815751075744629;93.9324951171875;54.66712188720703;1018.6292114257812;1011.1183471679688;8.465398788452148;0;2.597294807434082;2650.061279296875;0.04251142218708992;
2019-09-04 06:00;4.8661723136901855;21.571182250976562;25.736730575561523;17.4056339263916;92.37879943847656;61.37980651855469;1018.7614135742188;1014.8681640625;12.331204414367676;0;2.612778425216675;1126.10693359375;0.10069624334573746;
