periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;28.652151107788086;36.36445236206055;20.939849853515625;80.03961181640625;21.013639450073242;1018.9080810546875;1012.0651245117188;10.431498527526855;0;5.929912090301514;3233.6964721679688;-0.3063577711582184;
2019-08-13 06:00;0;29.38057041168213;35.984840393066406;22.77630043029785;71.18195343017578;20.9660587310791;1016.3866577148438;1010.7566528320312;12.70987319946289;0;6.659040451049805;3233.6964721679688;-0.41944724321365356;
2019-08-14 06:00;0;28.955421447753906;36.257415771484375;21.653427124023438;73.73440551757812;21.728759765625;1016.65380859375;1010.3441772460938;10.07292652130127;0;6.2338032722473145;3233.6964721679688;-0.14764602482318878;
2019-08-15 06:00;0;29.95868968963623;36.217262268066406;23.700117111206055;71.73640441894531;25.506553649902344;1017.4047241210938;1011.7210083007812;10.389849662780762;0;7.297794818878174;3272.128173828125;-0.6386680006980896;
2019-08-16 06:00;0.08131010085344315;29.200764656066895;34.485591888427734;23.915937423706055;75.86935424804688;26.528873443603516;1019.4171142578125;1013.4205932617188;11.62287425994873;0;6.474009990692139;2865.58251953125;-0.233628511428833;
2019-08-17 06:00;0;27.45483684539795;33.553592681884766;21.356081008911133;67.63128662109375;31.87189292907715;1018.5430908203125;1012.9898071289062;11.8416109085083;0;4.824712753295898;2689.094970703125;-0.30501434206962585;
2019-08-18 06:00;0;28.799206733703613;35.2735710144043;22.32484245300293;77.36592864990234;23.040332794189453;1017.4181518554688;1011.4446411132812;10.8706693649292;0;6.052871227264404;3054.29150390625;-0.12649387121200562;
2019-08-19 06:00;0;28.306432723999023;35.27396774291992;21.338897705078125;69.61373901367188;25.680559158325195;1017.0405883789062;1011.9492797851562;13.238690376281738;0;5.604976177215576;3232.70947265625;-0.26817721128463745;
2019-08-20 06:00;0;28.782835960388184;35.708560943603516;21.85711097717285;77.31807708740234;24.584644317626953;1017.1053466796875;1011.306884765625;10.86938762664795;0;6.05770206451416;3256.439697265625;-0.23395852744579315;
2019-08-21 06:00;0;29.274306297302246;36.798866271972656;21.749746322631836;77.30680847167969;15.513944625854492;1017.458740234375;1011.4443969726562;10.22244930267334;0;6.559113025665283;3493.15380859375;-0.09614327549934387;
2019-08-22 06:00;0;28.896297454833984;37.42745590209961;20.36513900756836;81.12081146240234;16.51593589782715;1018.4113159179688;1011.2269897460938;10.070083618164062;0;6.169478416442871;3233.6964721679688;-0.1275792270898819;
2019-08-23 06:00;0;28.865238189697266;36.96405029296875;20.76642608642578;80.39276123046875;16.668302536010742;1017.3261108398438;1010.607421875;10.426469802856445;0;6.1517157554626465;3233.6964721679688;-0.29077717661857605;
2019-08-24 06:00;0;28.62099838256836;34.97398376464844;22.26801300048828;74.08175659179688;25.966503143310547;1018.1476440429688;1012.4801025390625;11.111593246459961;0;5.89940071105957;3385.346435546875;-0.3105427324771881;
2019-08-25 06:00;0;28.49071502685547;35.26017761230469;21.72125244140625;65.22193145751953;22.901378631591797;1019.0399169921875;1012.63720703125;10.495683670043945;0;5.787808895111084;3463.86572265625;-0.26534804701805115;
2019-08-26 06:00;0;29.237502098083496;35.295406341552734;23.179597854614258;70.3285140991211;25.642818450927734;1018.9548950195312;1012.927001953125;11.134366989135742;0;6.549633979797363;3087.289794921875;-0.10232487320899963;
2019-08-27 06:00;0;29.311455726623535;35.61674118041992;23.00617027282715;65.5252685546875;23.331401824951172;1017.7982788085938;1011.7569580078125;11.936180114746094;0;6.615101337432861;3371.674072265625;-0.10724692046642303;
2019-08-28 06:00;0;28.535645484924316;34.17123031616211;22.900060653686523;65.15153503417969;27.81121253967285;1018.0545043945312;1012.7238159179688;12.45652961730957;0;5.827744960784912;3008.029052734375;-0.06609813123941422;
2019-08-29 06:00;0;27.83260154724121;34.45576095581055;21.209442138671875;73.36443328857422;22.59493064880371;1018.2925415039062;1011.530029296875;11.919469833374023;0;5.176970958709717;3422.5009765625;0.030327973887324333;
2019-08-30 06:00;0;28.20477867126465;35.578369140625;20.831188201904297;76.60985565185547;19.896032333374023;1017.092041015625;1010.9370727539062;11.079055786132812;0;5.529778957366943;3233.6964721679688;0.05757029354572296;
2019-08-31 06:00;0;29.58553981781006;36.92799377441406;22.243085861206055;66.66092681884766;17.657962799072266;1017.2608032226562;1010.4075317382812;10.842551231384277;0;6.9295783042907715;3233.6964721679688;-0.11803865432739258;
2019-09-01 06:00;0;28.8568172454834;35.50526428222656;22.208370208740234;72.00590515136719;22.868053436279297;1017.8887329101562;1010.7907104492188;11.261686325073242;0;6.153696537017822;3233.6964721679688;-0.07974495738744736;
2019-09-02 06:00;0;29.11585521697998;36.323097229003906;21.908613204956055;76.51923370361328;22.542509078979492;1016.0323486328125;1009.378173828125;10.128971099853516;0;6.438065052032471;3370.409423828125;-0.1819802075624466;
2019-09-03 06:00;0;30.703852653503418;37.78580093383789;23.621904373168945;72.6661605834961;22.11817741394043;1015.4305419921875;1009.125244140625;10.731505393981934;0;8.272624969482422;3307.646728515625;-0.27865827083587646;
2019-09-04 06:00;0;29.341797828674316;36.34247970581055;22.341115951538086;72.90460205078125;23.721050262451172;1016.4358520507812;1010.5607299804688;9.646844863891602;0;6.670285701751709;3233.6964721679688;-0.06933341920375824;
2019-09-05 06:00;0;29.65550136566162;37.20377731323242;22.10722541809082;73.07052612304688;22.17097282409668;1017.4886474609375;1011.1752319335938;11.08548641204834;0;7.018346309661865;3233.6964721679688;-0.23276743292808533;
