periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;24.406599044799805;34.65944290161133;14.153755187988281;80.9295654296875;21.59113883972168;1019.6588134765625;1012.2576904296875;10.391929626464844;0;3.3092780113220215;3002.6845703125;0.004663220141083002;
2019-08-13 06:00;0;26.015663146972656;34.72944259643555;17.301883697509766;73.38101959228516;20.2054500579834;1017.39794921875;1011.66259765625;10.573846817016602;0;4.057508945465088;3035.769287109375;0.003436052706092596;
2019-08-14 06:00;0;24.668092250823975;35.38444900512695;13.951735496520996;78.34243774414062;18.176965713500977;1018.0310668945312;1011.5746459960938;8.426297187805176;0;3.4317216873168945;2981.73388671875;-0.003641158575192094;
2019-08-15 06:00;0;24.25584125518799;33.467254638671875;15.044427871704102;77.01536560058594;22.59353256225586;1019.9863891601562;1013.703369140625;6.902671813964844;0;3.256282091140747;2867.447509765625;-0.006338223814964294;
2019-08-16 06:00;0;24.835156440734863;30.906404495239258;18.76390838623047;70.29158020019531;28.671688079833984;1022.2470092773438;1016.4271850585938;13.366862297058105;0;3.5159928798675537;2882.722900390625;-0.005996640305966139;
2019-08-17 06:00;0;23.77208709716797;30.98790168762207;16.556272506713867;68.06301879882812;23.363788604736328;1021.5;1014.84033203125;13.415079116821289;0;3.0669803619384766;3017.18359375;0.001114421058446169;
2019-08-18 06:00;0;24.493408203125;32.84315490722656;16.143661499023438;66.33439636230469;22.415760040283203;1018.7202758789062;1010.9733276367188;11.51053524017334;0;3.375093460083008;3009.087158203125;-0.018746579065918922;
2019-08-19 06:00;0;26.941917419433594;35.03004837036133;18.85378646850586;57.5639533996582;19.570680618286133;1016.4857177734375;1010.3801879882812;8.917442321777344;0;4.574092864990234;2790.560546875;-0.007148449309170246;
2019-08-20 06:00;0;26.213809967041016;35.1953239440918;17.232295989990234;72.50902557373047;23.03252410888672;1015.9319458007812;1009.591552734375;6.842515468597412;0;4.1981635093688965;2865.57666015625;-0.012826789170503616;
2019-08-21 06:00;0;27.07759380340576;34.76581573486328;19.389371871948242;78.57157897949219;27.677640914916992;1017.8389282226562;1011.9730834960938;10.509403228759766;0;4.655800819396973;2533.879150390625;-0.008850090205669403;
2019-08-22 06:00;0;25.170124053955078;34.95121765136719;15.389030456542969;89.51473236083984;25.374765396118164;1019.5025634765625;1012.1704711914062;7.107522010803223;0;3.698509454727173;2887.117919921875;-0.08064200729131699;
2019-08-23 06:00;0;25.031416416168213;34.883853912353516;15.17897891998291;77.1272964477539;20.78476333618164;1019.2512817382812;1011.9271240234375;5.24233865737915;0;3.6414120197296143;2915.21923828125;-0.017372921109199524;
2019-08-24 06:00;0;22.70708131790161;32.1571044921875;13.257058143615723;78.64703369140625;23.700916290283203;1020.4139404296875;1013.3236694335938;7.851731300354004;0;2.6804349422454834;2805.63623046875;-0.01653374172747135;
2019-08-25 06:00;0;22.06156015396118;32.445011138916016;11.678109169006348;80.91787719726562;15.955601692199707;1020.5277099609375;1012.9122314453125;5.28341817855835;0;2.444969892501831;3126.15771484375;-0.014248114079236984;
2019-08-26 06:00;0;22.19087505340576;34.841007232666016;9.540742874145508;72.0799560546875;12.273822784423828;1020.9802856445312;1012.3919677734375;8.389358520507812;0;2.4942517280578613;3117.09765625;-0.007737068925052881;
2019-08-27 06:00;0;25.255298614501953;34.241294860839844;16.269302368164062;63.79175567626953;18.279190063476562;1019.331298828125;1012.443115234375;12.275927543640137;0;3.7694952487945557;3045.505126953125;-0.007670014631003141;
2019-08-28 06:00;0;26.080421447753906;31.78083038330078;20.38001251220703;59.14803695678711;26.922861099243164;1019.22705078125;1015.1814575195312;10.860949516296387;0;4.174371719360352;2592.5888671875;-0.007977230474352837;
2019-08-29 06:00;0;24.89419174194336;33.02936553955078;16.759017944335938;71.75690460205078;21.50377082824707;1018.5398559570312;1012.6024169921875;10.756851196289062;0;3.60699725151062;3018.163818359375;-0.003086523152887821;
2019-08-30 06:00;0;25.907346725463867;33.04484558105469;18.769847869873047;63.20675277709961;24.512357711791992;1016.39794921875;1010.77099609375;11.445183753967285;0;4.099117279052734;2559.816162109375;-0.005375803913921118;
2019-08-31 06:00;0;27.44693660736084;35.867942810058594;19.025930404663086;64.94104766845703;21.212997436523438;1016.2998046875;1008.6749267578125;10.663673400878906;0;4.93485689163208;3071.75244140625;-0.0016012655105441809;
2019-09-01 06:00;0;28.84964370727539;38.10577392578125;19.59351348876953;63.92928695678711;17.22218894958496;1015.0269165039062;1008.2064208984375;9.411314010620117;0;5.784452438354492;3034.916259765625;-0.008366460911929607;
2019-09-02 06:00;0;28.983237266540527;37.889102935791016;20.07737159729004;65.50945281982422;17.671972274780273;1013.4328002929688;1006.2235717773438;14.13972282409668;0;5.881406307220459;3000.5751953125;0.025316761806607246;
2019-09-03 06:00;0.10349294543266296;27.06870174407959;35.815372467041016;18.322031021118164;78.36920928955078;24.12040138244629;1014.8008422851562;1007.222900390625;11.114890098571777;0;4.740499019622803;2960.685546875;-0.08416451513767242;
2019-09-04 06:00;0;28.719792366027832;38.579837799072266;18.8597469329834;75.17952728271484;16.937667846679688;1014.6884765625;1008.1802978515625;8.941877365112305;0;5.728323936462402;2966.635986328125;-0.010392407886683941;
2019-09-05 06:00;0;28.515231132507324;38.243927001953125;18.786535263061523;75.04083251953125;14.259328842163086;1016.7271118164062;1010.1774291992188;5.893619537353516;0;5.612349510192871;3154.53857421875;0.014759257435798645;
