periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;1.3254420757293701;22.905207633972168;26.904016494750977;18.90639877319336;92.50858306884766;57.42241668701172;1022.2127685546875;1016.2608032226562;9.545501708984375;0;2.7187273502349854;2526.099609375;-0.3217471241950989;
2019-08-13 06:00;5.994729042053223;22.774439811706543;26.196640014648438;19.35223960876465;91.12557220458984;60.46975326538086;1019.9971313476562;1015.42138671875;9.583645820617676;0;2.6701395511627197;1480.6422119140625;-1.399592638015747;
2019-08-14 06:00;0.2477187067270279;23.072461128234863;29.025821685791016;17.11910057067871;91.83406829833984;29.504430770874023;1019.72265625;1013.6883544921875;7.177539825439453;0;2.7880373001098633;2923.130126953125;-1.2484179735183716;
2019-08-15 06:00;0;22.145002365112305;26.687578201293945;17.602426528930664;87.417724609375;46.80852508544922;1021.0296020507812;1016.0032958984375;9.846617698669434;0;2.447492837905884;1559.974365234375;-1.568809986114502;
2019-08-16 06:00;0;20.024654865264893;26.07248878479004;13.976820945739746;91.50360107421875;52.553955078125;1023.3956298828125;1018.9105834960938;13.397316932678223;0;1.7549865245819092;2243.009765625;-0.7385630011558533;
2019-08-17 06:00;4.909031391143799;21.373045921325684;25.10718536376953;17.638906478881836;90.42496490478516;58.79561233520508;1022.7775268554688;1017.4335327148438;11.60548210144043;0;2.176530122756958;2017.459228515625;-1.467800498008728;
2019-08-18 06:00;2.8131768703460693;20.622118949890137;23.76763153076172;17.476606369018555;92.63284301757812;72.29743957519531;1021.4495239257812;1016.133544921875;9.753582954406738;0;1.9374874830245972;1674.4881591796875;-1.4253169298171997;
2019-08-19 06:00;1.1169304847717285;22.202503204345703;26.921945571899414;17.483060836791992;93.32435607910156;52.916473388671875;1020.357421875;1015.3027954101562;5.690694808959961;0;2.4699547290802;2237.482177734375;-1.0041770935058594;
2019-08-20 06:00;0;23.942848205566406;29.447895050048828;18.437801361083984;91.5740737915039;39.97513198852539;1018.7234497070312;1013.029541015625;6.509880065917969;0;3.1643736362457275;2672.424072265625;-0.9279465079307556;
2019-08-21 06:00;0;22.854660034179688;27.985960006713867;17.723360061645508;92.99556732177734;45.8404426574707;1019.9217529296875;1014.7486572265625;5.421703338623047;0;2.7198004722595215;2120.634521484375;-0.6716201901435852;
2019-08-22 06:00;0;23.11283779144287;28.797151565551758;17.428524017333984;91.38681030273438;37.7933235168457;1020.1712646484375;1014.1467895507812;6.4063849449157715;0;2.824742078781128;2915.345947265625;-1.7335559129714966;
2019-08-23 06:00;0;22.023365020751953;27.722089767456055;16.32464027404785;94.23190307617188;44.26203536987305;1020.3070068359375;1015.2589111328125;9.195158004760742;0;2.4123620986938477;2456.498291015625;0.22358237206935883;
2019-08-24 06:00;0;21.992353439331055;27.67207908630371;16.3126277923584;91.69082641601562;48.59112548828125;1020.9446411132812;1015.9474487304688;10.78272533416748;0;2.406109094619751;2312.187255859375;-1.2960911989212036;
2019-08-25 06:00;0;23.30519199371338;29.124149322509766;17.486234664916992;89.3025894165039;37.90114974975586;1020.8034057617188;1015.11767578125;10.486544609069824;0;2.9178552627563477;3039.4814453125;-1.4805006980895996;
2019-08-26 06:00;0;24.269865036010742;29.69713020324707;18.842599868774414;84.79524230957031;33.64340591430664;1021.8283081054688;1015.6087036132812;12.027052879333496;0;3.332606077194214;2895.675537109375;-1.1048078536987305;
2019-08-27 06:00;0.6188491582870483;23.949362754821777;28.544021606445312;19.354703903198242;85.89907836914062;35.65494918823242;1021.7246704101562;1016.5610961914062;10.993316650390625;0;3.1860082149505615;2113.502197265625;-1.0883373022079468;
2019-08-28 06:00;0.9515302181243896;21.817047119140625;26.709758758544922;16.924335479736328;90.4605712890625;48.382442474365234;1022.6655883789062;1016.913818359375;8.749401092529297;0;2.3549740314483643;1722.7020263671875;-0.768745481967926;
2019-08-29 06:00;2.3970396518707275;21.180583953857422;26.631492614746094;15.72967529296875;91.81400299072266;51.973567962646484;1021.15185546875;1015.9953002929688;10.466119766235352;0;2.1409685611724854;2415.1904296875;-1.2277045249938965;
2019-08-30 06:00;0;21.103681564331055;24.69291114807129;17.51445198059082;92.9849624633789;59.261688232421875;1020.64208984375;1015.5260620117188;9.936798095703125;0;2.111016273498535;1769.652587890625;2.5571563243865967;
2019-08-31 06:00;6.286638259887695;21.103964805603027;24.196487426757812;18.011442184448242;94.03146362304688;66.38213348388672;1020.4531860351562;1016.1322631835938;10.558209419250488;0;2.111680746078491;2291.8623046875;2.777632713317871;
2019-09-01 06:00;0;22.63068389892578;28.663434982299805;16.597932815551758;92.94512939453125;42.48721694946289;1020.1372680664062;1013.70458984375;9.005136489868164;0;2.660566806793213;2639.53173828125;-1.4618377685546875;
2019-09-02 06:00;0;23.110824584960938;29.916316986083984;16.30533218383789;92.26152801513672;30.32476806640625;1017.9924926757812;1011.7578125;8.418244361877441;0;2.849989175796509;3066.797607421875;-1.140101432800293;
2019-09-03 06:00;0;23.519518852233887;30.19621467590332;16.842823028564453;92.86873626708984;34.26605987548828;1016.8469848632812;1011.4440307617188;8.118587493896484;0;3.0211870670318604;2699.8388671875;-0.8757270574569702;
2019-09-04 06:00;0;24.781522750854492;31.43563461303711;18.127410888671875;90.1738052368164;28.533050537109375;1017.7027587890625;1012.709716796875;9.712079048156738;0;3.5926456451416016;2790.910888671875;-0.753908634185791;
