periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;26.62085723876953;32.86049270629883;19.94828224182129;27.776657104492188;5.260000228881836;118;1013.84765625;1;1;0;26.620859146118164;32.86048889160156;19.94828224182129;0;12.46608829498291;
2019-09-12 06:00;0.06473208218812943;27.136537551879883;33.4011344909668;21.20206069946289;31.770301818847656;5.059999942779541;121;1013.476806640625;1;1;0;27.13653564453125;33.4011344909668;21.202062606811523;0;12.90210247039795;
2019-09-13 06:00;0;27.928089141845703;33.704124450683594;22.21891212463379;30.30304527282715;4.869999885559082;110;1013.2685546875;1;1;0;27.928089141845703;33.704124450683594;22.21891212463379;0;15.259780883789062;
2019-09-14 06:00;0;27.032596588134766;33.45294952392578;21.659921646118164;25.072124481201172;5.25;130;1013.1641845703125;1;1;0;27.032596588134766;33.45294952392578;21.65991973876953;0;14.169700622558594;
2019-09-15 06:00;0;26.592824935913086;32.97340774536133;20.970548629760742;26.457111358642578;5.619999885559082;133;1012.5866088867188;1;1;0;26.59282684326172;32.97340393066406;20.970548629760742;0;12.733790397644043;
2019-09-16 06:00;0;25.643409729003906;30.438261032104492;21.518722534179688;35.7175407409668;6.340000152587891;143;1012.981689453125;1;1;0;25.643407821655273;30.43825912475586;21.51872444152832;0;7.852173805236816;
2019-09-17 06:00;0;26.26296043395996;32.40120315551758;21.634414672851562;30.64385223388672;5.579999923706055;133;1012.1751708984375;1;1;0;26.262958526611328;32.40119934082031;21.63441276550293;0;11.427454948425293;
2019-09-18 06:00;0;26.528329849243164;32.32826614379883;21.0313720703125;29.426837921142578;4.510000228881836;121;1011.5948486328125;1;1;0;26.52832794189453;32.32826232910156;21.0313720703125;0;11.195867538452148;
2019-09-19 06:00;0.1851641982793808;26.99951934814453;33.328826904296875;21.303686141967773;28.09782600402832;4.960000038146973;126;1012.0775756835938;1;1;0;26.99951934814453;33.32882308959961;21.303686141967773;0;12.975679397583008;
2019-09-20 06:00;0;26.674102783203125;33.20615005493164;21.44989776611328;25.858400344848633;5.25;123;1012.2091674804688;1;1;0;26.674102783203125;33.206153869628906;21.449899673461914;0;13.681946754455566;
2019-09-21 06:00;0;27.31725311279297;32.94745635986328;20.542861938476562;27.666906356811523;4.829999923706055;113;1012.7708740234375;1;1;0;27.317249298095703;32.94745635986328;20.542861938476562;0;12.8538236618042;
2019-09-22 06:00;0.2641899287700653;25.05145835876465;29.14956283569336;22.070266723632812;46.57048416137695;5.320000171661377;118;1013.680419921875;1;1;0;25.05145835876465;29.149560928344727;22.070266723632812;0;5.585659027099609;
2019-09-23 06:00;0.05043116211891174;25.829120635986328;31.73027229309082;21.54914665222168;35.67994689941406;5.570000171661377;115;1013.585205078125;1;1;0;25.829120635986328;31.730270385742188;21.549148559570312;0;8.321535110473633;
2019-09-24 06:00;0;26.987886428833008;32.918582916259766;20.55552864074707;26.712615966796875;5.809999942779541;132;1012.3274536132812;0;1;0;26.987886428833008;32.918582916259766;20.555530548095703;0;12.805063247680664;
2019-09-25 06:00;0;25.807222366333008;31.71126937866211;21.22016716003418;32.29610824584961;5.300000190734863;134;1012.3007202148438;1;1;0;25.807222366333008;31.71126937866211;21.220169067382812;0;9.859333038330078;
2019-09-26 06:00;0;27.080699920654297;32.97004699707031;20.264909744262695;27.273250579833984;5.389999866485596;121;1012.5690307617188;1;1;0;27.080698013305664;32.97004699707031;20.264909744262695;0;12.789731979370117;
2019-09-27 06:00;0;27.745710372924805;33.91172790527344;22.277244567871094;23.438982009887695;4.980000019073486;114;1013.22265625;1;1;0;27.745710372924805;33.91172790527344;22.27724838256836;0;15.633512496948242;
2019-09-28 06:00;0;27.623062133789062;33.69955825805664;20.9421329498291;26.95282745361328;6.260000228881836;118;1013.6066284179688;0;1;0;27.623062133789062;33.69955825805664;20.9421329498291;0;14.252370834350586;
2019-09-29 06:00;0.45720726251602173;25.982994079589844;32.684974670410156;21.65843963623047;37.11628723144531;5.360000133514404;113;1013.9835205078125;1;1;0;25.982994079589844;32.684974670410156;21.65843963623047;0;7.552885055541992;
2019-09-30 06:00;0;26.298768997192383;32.39583206176758;20.621639251708984;32.74393081665039;6.380000114440918;108;1014.3433837890625;1;1;0;26.298770904541016;32.395835876464844;20.621639251708984;0;9.963545799255371;
2019-10-01 06:00;0;26.966266632080078;33.37850570678711;20.69002914428711;26.130584716796875;6.070000171661377;104;1014.7216796875;1;1;0;26.966266632080078;33.378509521484375;20.69002914428711;0;13.734542846679688;
2019-10-02 06:00;0;26.486202239990234;32.83638000488281;21.06279182434082;30.10228729248047;6.53000020980835;122;1014.4371337890625;1;1;0;26.486202239990234;32.83638000488281;21.06279182434082;0;10.853479385375977;
2019-10-03 06:00;0;25.764644622802734;30.75701332092285;20.795333862304688;37.05387878417969;6.289999961853027;123;1014.587890625;1;1;0;25.764644622802734;30.757015228271484;20.795331954956055;0;8.253693580627441;
2019-10-04 06:00;0;26.17880630493164;32.64009094238281;21.193286895751953;30.724246978759766;6.5;111;1013.999755859375;1;1;0;26.17880630493164;32.64009475708008;21.193288803100586;0;11.092607498168945;
2019-10-05 06:00;0;26.49385643005371;32.600406646728516;20.164854049682617;30.572065353393555;5.639999866485596;123;1013.0872192382812;1;1;0;26.49385643005371;32.60040283203125;20.164854049682617;0;9.935537338256836;
