periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;28.95539665222168;35.01420211791992;24.020095825195312;28.363155364990234;2.940000057220459;48;1010.5005493164062;1;1;0;28.955398559570312;35.014198303222656;24.020097732543945;0;19.968183517456055;
2019-09-12 06:00;0;28.636608123779297;34.11595916748047;22.17327308654785;30.573822021484375;2.9800000190734863;48;1011.1115112304688;1;1;0;28.636608123779297;34.11595916748047;22.173276901245117;0;16.916906356811523;
2019-09-13 06:00;0;29.564245223999023;34.44257736206055;22.673381805419922;31.676467895507812;3.5799999237060547;56;1011.1420288085938;1;1;0;29.564247131347656;34.44258117675781;22.673383712768555;0;18.000795364379883;
2019-09-14 06:00;0;31.747596740722656;37.72833251953125;23.549110412597656;20.093061447143555;2.380000114440918;63;1009.3157958984375;1;1;0;31.747594833374023;37.72833251953125;23.549110412597656;0;41.82232666015625;
2019-09-15 06:00;0;30.802139282226562;36.63182830810547;25.905677795410156;23.87415885925293;1.4700000286102295;52;1009.2286987304688;1;1;0;30.802139282226562;36.63182830810547;25.905677795410156;0;29.961339950561523;
2019-09-16 06:00;0.13448022305965424;30.326684951782227;37.46043395996094;24.14923095703125;20.819625854492188;1.399999976158142;98;1009.137939453125;1;1;0;30.326684951782227;37.46043395996094;24.149229049682617;0;40.46647644042969;
2019-09-17 06:00;0;31.501447677612305;36.579227447509766;26.500652313232422;21.920455932617188;2.1600000858306885;69;1009.2686767578125;2;1;0;31.501449584960938;36.579227447509766;26.500652313232422;0;31.644134521484375;
2019-09-18 06:00;0.11074841767549515;31.399494171142578;36.099945068359375;25.276947021484375;26.285598754882812;2.3399999141693115;39;1008.1407470703125;1;1;0;31.399494171142578;36.099945068359375;25.276947021484375;0;26.800636291503906;
2019-09-19 06:00;0;32.502769470214844;37.810646057128906;26.589229583740234;24.067167282104492;2.2899999618530273;55;1007.5923461914062;1;1;0;32.502769470214844;37.810646057128906;26.589229583740234;0;45.17628860473633;
2019-09-20 06:00;0;31.77910804748535;36.75455093383789;27.720996856689453;26.541000366210938;2.509999990463257;59;1007.5762939453125;1;1;0;31.779109954833984;36.75455093383789;27.720998764038086;0;25.728666305541992;
2019-09-21 06:00;0;32.07869338989258;36.71255111694336;27.251867294311523;23.680160522460938;2.690000057220459;63;1008.22119140625;1;1;0;32.07869338989258;36.71255111694336;27.251867294311523;0;32.002037048339844;
2019-09-22 06:00;0;30.94634246826172;36.720741271972656;26.519084930419922;23.338977813720703;2.630000114440918;67;1008.6153564453125;1;1;0;30.94634246826172;36.720741271972656;26.519084930419922;0;32.921634674072266;
2019-09-23 06:00;0;32.69837951660156;37.40848159790039;25.525352478027344;22.95169448852539;2.740000009536743;70;1008.1852416992188;1;1;0;32.69837951660156;37.40848159790039;25.525352478027344;0;40.10527420043945;
2019-09-24 06:00;0;32.16409683227539;37.603546142578125;27.659921646118164;22.452320098876953;2.990000009536743;51;1008.5230102539062;1;1;0;32.16409683227539;37.603546142578125;27.659921646118164;0;41.2855110168457;
2019-09-25 06:00;0;31.145795822143555;37.28774642944336;25.563640594482422;21.99668312072754;2.3399999141693115;92;1008.28173828125;1;1;0;31.145795822143555;37.28774642944336;25.563642501831055;0;38.15251922607422;
2019-09-26 06:00;0;31.99026870727539;37.528831481933594;27.42000389099121;22.01245880126953;2.319999933242798;48;1008.708740234375;1;1;0;31.990270614624023;37.528831481933594;27.420001983642578;0;40.28053283691406;
2019-09-27 06:00;0.16875949501991272;32.02846908569336;37.575321197509766;27.613082885742188;21.74267578125;3.059999942779541;48;1008.88427734375;0;1;0;32.02846908569336;37.575321197509766;27.61308479309082;0;41.83326721191406;
2019-09-28 06:00;0.3498711585998535;29.670249938964844;35.219818115234375;25.739551544189453;35.5240592956543;2.0999999046325684;31;1009.8726196289062;1;2;1;29.670249938964844;35.21982192993164;25.739551544189453;0;13.701478958129883;
2019-09-29 06:00;0;31.76211166381836;36.71208190917969;25.459135055541992;25.050437927246094;2.430000066757202;75;1009.05615234375;1;1;0;31.76211166381836;36.71208190917969;25.459136962890625;0;32.550628662109375;
2019-09-30 06:00;0;32.648555755615234;37.504539489746094;26.42947769165039;22.82390594482422;2.7899999618530273;74;1008.9729614257812;0;1;0;32.648555755615234;37.504539489746094;26.42947769165039;0;41.341033935546875;
2019-10-01 06:00;0;29.808008193969727;34.97878646850586;24.009174346923828;32.0522346496582;3.75;73;1010.6025390625;0;1;0;29.80801010131836;34.97878646850586;24.009170532226562;0;18.525779724121094;
2019-10-02 06:00;0;28.355052947998047;32.93269348144531;22.263992309570312;35.139427185058594;3.319999933242798;72;1011.1278076171875;1;1;0;28.355052947998047;32.93269348144531;22.26399040222168;0;12.895441055297852;
2019-10-03 06:00;0;30.384258270263672;36.09974670410156;21.779693603515625;24.44866371154785;3.1600000858306885;69;1010.123779296875;0;1;1;30.384260177612305;36.09974670410156;21.779691696166992;0;28.067956924438477;
2019-10-04 06:00;0;31.074487686157227;36.4256706237793;23.845962524414062;26.546669006347656;3.069999933242798;71;1009.0678100585938;0;1;1;31.074487686157227;36.4256706237793;23.84596061706543;0;30.470949172973633;
2019-10-05 06:00;0;30.200050354003906;34.76463317871094;26.117488861083984;30.189403533935547;2.490000009536743;52;1009.5882568359375;1;1;1;30.200050354003906;34.76463317871094;26.11748695373535;0;19.756248474121094;
2019-10-06 06:00;0;31.20050048828125;37.331512451171875;26.118614196777344;21.569164276123047;2.740000009536743;91;1008.22705078125;0;1;1;31.20050048828125;37.331512451171875;26.118614196777344;0;38.884620666503906;
2019-10-07 06:00;0;32.76485824584961;38.56463623046875;25.718090057373047;16.18280601501465;2.3499999046325684;76;1007.738525390625;1;1;0;32.764862060546875;38.56463623046875;25.718088150024414;0;56.444461822509766;
2019-10-08 06:00;0;30.924434661865234;35.8568115234375;27.89679718017578;29.562597274780273;2.450000047683716;29;1008.6478271484375;1;2;1;30.9244327545166;35.8568115234375;27.89679718017578;0;17.6219425201416;
2019-10-09 06:00;0;28.820789337158203;33.679840087890625;25.017269134521484;34.73558807373047;2.390000104904175;61;1008.9110107421875;0;2;1;28.820789337158203;33.679840087890625;25.017269134521484;0;12.648059844970703;
2019-10-10 06:00;0;31.95357894897461;37.629356384277344;24.022544860839844;19.045700073242188;2.4600000381469727;74;1006.86962890625;0;1;1;31.953580856323242;37.629356384277344;24.02254295349121;0;42.3920783996582;
