periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;27.7088565826416;34.75918960571289;22.788265228271484;26.911975860595703;2.9800000190734863;143;1011.33447265625;1;1;0;27.7088557349311;34.759193420410156;22.78826395670573;0;18.75648307800293;
2019-09-12 06:00;0;26.627639770507812;33.13787078857422;23.137130737304688;28.074512481689453;2.490000009536743;198;1012.8087768554688;1;1;0;26.627639134724934;33.13787078857422;23.137130737304688;0;13.364912986755371;
2019-09-13 06:00;0;26.072063446044922;32.85676574707031;21.84955596923828;35.171695709228516;5.150000095367432;107;1014.9976196289062;1;1;0;26.072063446044922;32.85676956176758;21.84955596923828;0;12.566401481628418;
2019-09-14 06:00;0;24.000293731689453;29.711891174316406;20.2763671875;46.042625427246094;4.409999847412109;91;1015.600830078125;1;1;0;24.000293943617077;29.711889266967773;20.276366339789497;0;6.852240085601807;
2019-09-15 06:00;0;25.987337112426758;32.473270416259766;20.466968536376953;24.940488815307617;4.429999828338623;84;1014.3348388671875;1;1;0;25.987336900499134;32.47327423095703;20.466969807942707;0;11.954190254211426;
2019-09-16 06:00;0;25.491138458251953;31.777271270751953;20.885547637939453;24.704788208007812;3.9700000286102295;81;1014.546875;0;1;0;25.4911380343967;31.777267456054688;20.885548061794704;0;10.286827087402344;
2019-09-17 06:00;0;25.136619567871094;32.88154602050781;19.80142593383789;24.216196060180664;2.8399999141693115;81;1013.4910888671875;0;1;0;25.136618084377712;32.88154602050781;19.80142381456163;0;11.628646850585938;
2019-09-18 06:00;0;25.04400634765625;31.790843963623047;19.28493881225586;25.1518611907959;2.9200000762939453;66;1009.3731689453125;0;1;0;25.04400465223524;31.790843963623047;19.28493923611111;0;10.252936363220215;
2019-09-19 06:00;0;24.154705047607422;30.147510528564453;20.153141021728516;33.28168869018555;3.740000009536743;51;1011.5304565429688;1;1;0;24.154703352186417;30.147510528564453;20.153138902452255;0;7.121515274047852;
2019-09-20 06:00;0;26.273584365844727;33.39271926879883;20.207721710205078;20.27378273010254;4.289999961853027;85;1011.0675048828125;0;1;0;26.273583306206596;33.39271545410156;20.207722981770832;0;14.404046058654785;
2019-09-21 06:00;0;25.78463363647461;35.081398010253906;20.36616325378418;22.937915802001953;3.809999942779541;152;1011.247802734375;1;1;0;25.784635543823242;35.081398010253906;20.366160074869793;0;19.99360466003418;
2019-09-22 06:00;0;28.207929611206055;35.18505859375;21.233097076416016;20.46734046936035;5.53000020980835;62;1011.2900390625;1;1;0;28.207928339640297;35.185054779052734;21.233096652560764;0;20.34598159790039;
2019-09-23 06:00;0;25.839860916137695;32.35033416748047;22.140703201293945;30.02219009399414;4.849999904632568;97;1013.683837890625;1;1;0;25.839859644571938;32.35033416748047;22.140702141655815;0;11.585234642028809;
2019-09-24 06:00;0;25.60457420349121;33.19853210449219;20.576751708984375;23.612707138061523;3.5399999618530273;84;1012.3919677734375;0;1;0;25.604572296142578;33.19853210449219;20.57674831814236;0;13.47756290435791;
2019-09-25 06:00;0;26.6572265625;33.83665466308594;20.75714111328125;22.352489471435547;3.200000047683716;76;1011.46337890625;0;1;0;26.657226350572376;33.83665466308594;20.75714111328125;0;15.845280647277832;
2019-09-26 06:00;0;28.284517288208008;37.612579345703125;20.704544067382812;22.993080139160156;4.329999923706055;113;1011.7701416015625;1;1;0;28.284515804714626;37.612579345703125;20.704540676540798;0;20.20745086669922;
2019-09-27 06:00;0;25.53429412841797;31.02706527709961;21.438783645629883;38.02643585205078;5.800000190734863;101;1014.354248046875;1;1;0;25.534290737575958;31.02706527709961;21.438785129123264;0;9.00528335571289;
2019-09-28 06:00;0;25.144489288330078;31.498382568359375;19.166030883789062;33.864601135253906;5.639999866485596;93;1013.37060546875;1;1;0;25.144488016764328;31.498380661010742;18.936091284823682;0;9.708208084106445;
2019-09-29 06:00;0;25.47222900390625;31.011079788208008;21.768218994140625;33.02397918701172;4.300000190734863;77;1012.6063232421875;1;1;0;25.472227732340496;31.01108169555664;21.768218146430122;0;8.83540153503418;
2019-09-30 06:00;0;27.469707489013672;34.103904724121094;21.479541778564453;20.97545623779297;3.309999942779541;64;1012.5623168945312;1;1;0;27.46970706515842;34.103904724121094;21.479543050130207;0;16.264074325561523;
2019-10-01 06:00;0;27.137460708618164;33.727256774902344;22.264558792114258;20.268264770507812;3.7699999809265137;63;1012.468994140625;1;1;0;27.137460708618164;33.727256774902344;22.264556884765625;0;15.247112274169922;
2019-10-02 06:00;0;26.495271682739258;32.535400390625;21.583951950073242;23.107200622558594;4.78000020980835;55;1011.5590209960938;1;1;0;26.495272318522137;32.535400390625;21.583951314290363;0;12.110596656799316;
2019-10-03 06:00;0;26.840423583984375;32.783878326416016;22.044559478759766;28.82183265686035;4.96999979019165;120;1011.4451904296875;1;1;0;26.840422948201493;32.783878326416016;22.044559054904514;0;10.188309669494629;
2019-10-04 06:00;0;26.55303382873535;32.718177795410156;23.332313537597656;27.829729080200195;3.630000114440918;54;1010.9544067382812;1;1;0;26.553033192952473;32.718177795410156;23.332316080729168;0;12.206448554992676;
2019-10-05 06:00;0;27.734594345092773;33.33074188232422;21.219253540039062;20.08159637451172;3.9800000190734863;127;1010.4295654296875;1;1;0;27.734596464369034;33.33074188232422;21.219253540039062;0;14.23253059387207;
2019-10-06 06:00;0.5316226482391357;27.15850830078125;32.95231628417969;23.319561004638672;29.728595733642578;4.380000114440918;215;1009.5919799804688;1;1;0;27.15850724114312;32.95231246948242;23.31955803765191;0;12.970358848571777;
2019-10-07 06:00;1.1062893867492676;24.878032684326172;29.372135162353516;21.4322566986084;48.50170135498047;3.930000066757202;85;1011.8384399414062;2;1;1;24.878032472398544;29.372135162353516;21.43225775824653;0;6.049776554107666;
2019-10-08 06:00;1.3701989650726318;24.557632446289062;29.511964797973633;20.123714447021484;47.00407791137695;3.140000104904175;142;1011.529296875;1;2;1;24.557631810506187;29.511964797973633;20.123714870876736;0;6.850773811340332;
2019-10-09 06:00;1.2673150300979614;23.856117248535156;29.854293823242188;19.339618682861328;46.361328125;5.960000038146973;110;1010.9818115234375;1;2;0;23.839286568045498;29.85429573059082;19.27341706928777;0;6.898995876312256;
2019-10-10 06:00;0.1414756029844284;25.6332950592041;33.54463577270508;18.404232025146484;32.36731719970703;3.9200000762939453;134;1008.3558349609375;1;2;1;25.633294847276474;33.54463577270508;18.34674375485342;0;14.774858474731445;
