periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;28.31427001953125;35.21635055541992;22.936983108520508;27.94154167175293;3.5;83;1011.2813720703125;1;1;0;28.31426832411024;35.21635267469618;22.936983108520508;0;22.129150390625;
2019-09-12 06:00;0;30.143156051635742;35.56812286376953;22.806640625;27.18067169189453;2.5799999237060547;64;1011.0826416015625;1;1;0;30.143156051635742;35.56812286376953;22.806642532348633;0;24.101619720458984;
2019-09-13 06:00;0.22868144512176514;26.76396942138672;29.689058303833008;25.012948989868164;51.70662307739258;2.25;171;1012.1153564453125;2;1;0;26.763968997531467;29.68905978732639;25.012948989868164;0;7.003414630889893;
2019-09-14 06:00;1.989081621170044;24.044097900390625;26.922584533691406;20.49648666381836;73.295654296875;1.7100000381469727;205;1011.576904296875;2;1;0;24.3784081268708;34.52144496280949;20.496488571166992;0;4.481513023376465;
2019-09-15 06:00;0;28.63184356689453;34.818138122558594;20.335851669311523;33.24461364746094;2.5899999141693115;193;1009.9945068359375;1;1;0;28.631841871473526;34.81813642713759;20.335851669311523;0;19.550466537475586;
2019-09-16 06:00;0;28.712703704833984;34.39830017089844;24.9717960357666;31.750274658203125;4.78000020980835;160;1009.9771728515625;1;1;0;28.71270391676161;34.398299323187935;24.971797943115234;0;18.155683517456055;
2019-09-17 06:00;0;27.777782440185547;33.9813117980957;23.707843780517578;32.06138610839844;4.989999771118164;224;1010.0650634765625;1;1;0;27.777782016330296;33.981310526529946;23.707843780517578;0;16.446680068969727;
2019-09-18 06:00;0;28.492877960205078;34.24618911743164;21.72736930847168;37.468017578125;2.5799999237060547;131;1009.403076171875;1;1;0;28.49287774827745;34.2461903889974;21.727371215820312;0;15.296112060546875;
2019-09-19 06:00;0.2030460685491562;29.21683120727539;35.1768798828125;24.194034576416016;34.617122650146484;1.8700000047683716;70;1009.2821044921875;1;1;0;29.21683311462402;35.176879035102;24.19403076171875;0;21.845064163208008;
2019-09-20 06:00;0;29.66710662841797;35.667171478271484;25.89718246459961;31.01202964782715;3.130000114440918;74;1009.0692138671875;1;1;0;29.66710620456272;35.667169358995224;25.897184371948242;0;21.1059513092041;
2019-09-21 06:00;0;29.501270294189453;34.85767364501953;25.261686325073242;31.803083419799805;3.5899999141693115;69;1010.03955078125;1;1;0;29.50127177768283;34.85767364501953;25.261688232421875;0;20.377628326416016;
2019-09-22 06:00;0.683388888835907;28.14725685119629;34.2274169921875;24.84745979309082;34.790985107421875;2.259999990463257;142;1010.3826904296875;1;1;0;28.14725663926866;34.22741360134548;24.84745979309082;0;16.199247360229492;
