periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.0936993658542633;21.069446563720703;27.02227783203125;16.85708999633789;51.788482666015625;3.490000009536743;103;1016.8676147460938;0;1;0;21.069444550408257;27.022276984320747;16.75244581472643;0;4.800449371337891;
2019-09-12 06:00;0;23.587366104125977;33.525856018066406;16.43399429321289;37.497798919677734;2.059999942779541;183;1015.3217163085938;1;1;0;23.587364620632595;33.52585686577691;16.433993445502388;0;9.421123504638672;
2019-09-13 06:00;0;22.816734313964844;29.069103240966797;16.744224548339844;42.99958801269531;4.039999961853027;153;1018.6360473632812;1;1;0;22.816734313964844;29.794623669577224;16.74422370062934;0;6.066379070281982;
2019-09-14 06:00;0;21.42632484436035;26.953866958618164;17.49490737915039;48.805938720703125;3.4700000286102295;132;1020.0115966796875;1;1;0;21.42632378472222;34.10284717450067;17.49490737915039;0;4.651115417480469;
2019-09-15 06:00;0.6367141604423523;20.442420959472656;26.177337646484375;17.15442657470703;65.7332763671875;2.700000047683716;123;1019.670654296875;1;1;0;20.442421701219345;26.17733425564236;17.15442657470703;0;3.0922653675079346;
2019-09-16 06:00;2.2946839332580566;19.80963706970215;23.808303833007812;16.294208526611328;65.56261444091797;2.559999942779541;77;1019.5873413085938;1;1;0;19.809636539883083;23.808305528428818;16.294208102756077;0;3.1322059631347656;
2019-09-17 06:00;0;22.636417388916016;29.362865447998047;16.476276397705078;38.321632385253906;2.6700000762939453;194;1016.8541259765625;1;1;0;22.636418872409397;29.362865024142796;16.476275126139324;0;5.607914447784424;
2019-09-18 06:00;0;22.57818031311035;29.392597198486328;18.451751708984375;35.66262435913086;2.5;108;1014.642578125;2;1;0;22.578180101182724;29.392598470052082;18.451750013563366;0;4.9621453285217285;
2019-09-19 06:00;0;22.529531478881836;28.809133529663086;17.20384407043457;37.323875427246094;2.7100000381469727;38;1015.2255859375;1;1;0;22.52953317430284;28.809132046169704;17.203843858506943;0;4.48867130279541;
2019-09-20 06:00;0.11680112779140472;21.83364486694336;26.966064453125;16.713531494140625;47.41386413574219;4.039999961853027;53;1016.3790283203125;1;1;0;21.833643383449978;26.966061062282986;16.525525302935858;0;3.98038911819458;
2019-09-21 06:00;0;21.188106536865234;26.217315673828125;16.707204818725586;38.942962646484375;4.380000114440918;49;1016.92822265625;0;1;0;21.188105477227104;26.21731228298611;16.465494501215762;0;4.103039741516113;
2019-09-22 06:00;0;21.17920684814453;28.72415542602539;15.90417194366455;36.770748138427734;2.9100000858306885;50;1016.3673095703125;0;1;0;21.179204516940647;28.72415330674913;15.904172261555988;0;5.515810966491699;
2019-09-23 06:00;0.11874105036258698;19.989364624023438;25.072498321533203;14.84544563293457;46.931278228759766;4.329999923706055;49;1019.4144287109375;0;1;0;19.989363882276745;25.072496202256943;14.845445421006945;0;3.6417386531829834;
2019-09-24 06:00;0;20.332992553710938;25.970170974731445;14.727924346923828;44.05622863769531;3.4600000381469727;43;1017.885986328125;0;1;0;20.332993931240505;25.970170762803818;14.555067633977485;0;3.945040702819824;
2019-09-25 06:00;0;20.8782958984375;27.50515365600586;15.056554794311523;40.50572967529297;3.109999895095825;36;1015.925537109375;1;1;0;20.8782958984375;27.50515407986111;15.029761401446507;0;4.4349164962768555;
2019-09-26 06:00;0;22.184345245361328;29.9041748046875;15.354476928710938;35.60540008544922;2.309999942779541;84;1015.02490234375;1;1;0;22.184345987108017;29.9041748046875;15.312502570706489;0;6.675252914428711;
2019-09-27 06:00;2.0993258953094482;19.48194122314453;26.61524772644043;16.409690856933594;56.86902618408203;2.7799999713897705;161;1018.6780395507812;1;1;0;19.481941858927406;26.61524454752604;16.409691704644096;0;3.35675311088562;
2019-09-28 06:00;0.6219511032104492;20.254684448242188;25.12128257751465;15.462980270385742;50.445762634277344;3.690000057220459;72;1019.6642456054688;0;1;0;20.254684024386936;25.12128194173177;15.46298133002387;0;3.8013086318969727;
2019-09-29 06:00;0;21.363155364990234;27.852497100830078;15.239320755004883;36.219459533691406;3.7699999809265137;37;1019.191162109375;0;1;0;21.363153987460667;27.852494981553818;15.098982507817007;0;5.123499393463135;
2019-09-30 06:00;0;21.306415557861328;28.15849494934082;15.006750106811523;32.53487014770508;4.389999866485596;47;1019.384765625;0;1;0;21.306416193644207;28.158493041992188;14.778871301785241;0;5.251717567443848;
2019-10-01 06:00;0;20.948575973510742;26.92584991455078;14.850614547729492;36.940895080566406;4.630000114440918;51;1020.28564453125;0;1;0;20.9485748079088;26.92584991455078;14.534589132171108;0;4.568283557891846;
2019-10-02 06:00;0.06349771469831467;20.462360382080078;25.949317932128906;15.513383865356445;45.90925598144531;4.829999923706055;43;1020.0390014648438;0;1;0;20.446710397220144;25.949317084418404;14.96569394874412;0;3.907970666885376;
2019-10-03 06:00;0;20.547273635864258;26.30080795288086;15.076351165771484;41.970375061035156;5.329999923706055;37;1019.6287841796875;1;1;0;20.531052591314896;26.300807529025608;14.613933805546605;0;4.2373504638671875;
2019-10-04 06:00;0;20.596073150634766;26.639644622802734;15.394899368286133;41.85170364379883;4.710000038146973;37;1018.5512084960938;0;1;0;20.5960734685262;26.63964165581597;15.242826188417137;0;4.383586406707764;
2019-10-05 06:00;0.37461233139038086;22.17487335205078;27.615564346313477;15.542823791503906;42.14067840576172;3.690000057220459;40;1017.39697265625;2;1;0;22.17487229241265;27.61556413438585;15.249374765048268;0;4.2278337478637695;
