periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;21.89684295654297;31.40129852294922;15.150217056274414;28.187423706054688;1.5399999618530273;86;1014.9611206054688;0;1;0;21.89684232076009;31.40129937065972;15.150216420491535;0;8.818666458129883;
2019-09-12 06:00;0;25.160446166992188;33.31585693359375;14.969535827636719;25.36328887939453;3.0799999237060547;135;1015.3775634765625;1;1;0;25.160447226630318;33.31585354275173;14.969535403781467;0;11.520452499389648;
2019-09-13 06:00;0.3641546070575714;22.498794555664062;29.561887741088867;19.057844161987305;38.52372741699219;3.2300000190734863;123;1017.87841796875;2;1;0;22.49879519144694;29.561886257595486;19.057846069335938;0;5.651731491088867;
2019-09-14 06:00;0.08896206319332123;21.21045684814453;27.17881965637207;18.086990356445312;39.11994934082031;2.609999895095825;110;1018.7705688476562;2;1;0;21.210457483927406;27.178819444444443;18.086988661024304;0;4.389337062835693;
2019-09-15 06:00;0;19.83487892150879;25.78074073791504;16.1445369720459;47.12580108642578;2.2200000286102295;90;1018.5932006835938;1;1;0;19.83487976921929;25.780741373697914;16.14453633626302;0;3.3728134632110596;
2019-09-16 06:00;0;20.92164421081543;27.084287643432617;14.95844841003418;42.1724739074707;2.0999999046325684;76;1017.9633178710938;2;1;0;20.921644634670685;27.08428700764974;14.90937427701045;0;3.661574602127075;
2019-09-17 06:00;0;19.895824432373047;24.912235260009766;17.62960433959961;45.29713439941406;1.899999976158142;117;1016.6345825195312;3;1;0;19.895823796590168;24.91223653157552;17.62960433959961;0;3.2545409202575684;
2019-09-18 06:00;0;19.91765594482422;25.89089584350586;15.164396286010742;32.20109558105469;2.5899999141693115;44;1013.7846069335938;1;1;0;19.906509502399206;25.890892876519096;15.116704653255507;0;3.876116991043091;
2019-09-19 06:00;0;20.59866714477539;27.210519790649414;14.312942504882812;28.301101684570312;2.6700000762939453;159;1014.2958374023438;1;1;0;20.598668522304962;27.210519578721787;14.286250461399678;0;4.923819065093994;
2019-09-20 06:00;0;22.596065521240234;30.441646575927734;16.056354522705078;29.789306640625;3.069999933242798;132;1014.4949951171875;1;1;0;22.59606467352973;30.44164869520399;16.056353251139324;0;6.725635051727295;
2019-09-21 06:00;0;20.75937843322754;29.905963897705078;15.507349967956543;31.585676193237305;2.1500000953674316;107;1014.5292358398438;1;1;0;20.759377479553223;29.905963473849827;15.507350497775608;0;5.0074543952941895;
2019-09-22 06:00;0;22.474407196044922;30.658174514770508;14.002586364746094;25.76144790649414;3.7100000381469727;190;1015.0726318359375;1;1;0;22.374399063706253;30.658170912000866;14.002585940890842;0;6.201925754547119;
2019-09-23 06:00;0;20.180932998657227;27.62212562561035;14.86021614074707;30.956058502197266;3.4700000286102295;92;1017.3124389648438;0;1;0;20.128005869592382;27.622125413682724;14.497317174165055;0;5.108108997344971;
2019-09-24 06:00;0;20.124492645263672;29.656766891479492;13.529815673828125;27.74663734436035;2.440000057220459;68;1015.914306640625;0;1;0;20.100030819716242;29.656766255696613;13.245541951882498;0;5.489289283752441;
2019-09-25 06:00;0;22.341495513916016;31.670377731323242;13.00438117980957;26.633493423461914;2.1700000762939453;103;1014.2901611328125;0;1;0;22.341495090060764;31.670379638671875;13.004379272460938;0;7.70650053024292;
2019-09-26 06:00;0;22.000123977661133;31.194049835205078;14.88855266571045;34.664466857910156;3.680000066757202;122;1014.720703125;1;1;0;21.95058280690833;31.194051106770832;14.888551500108507;0;4.607990264892578;
2019-09-27 06:00;0;20.15337371826172;27.607402801513672;15.850677490234375;36.86567687988281;3.6600000858306885;129;1017.391845703125;1;1;0;20.04981692161092;27.60740492078993;15.43659102337684;0;4.350881099700928;
2019-09-28 06:00;0;20.81488800048828;29.16949462890625;14.798337936401367;32.708885192871094;3.5199999809265137;65;1017.5755615234375;1;1;0;20.779833329800177;29.169493781195747;14.06727559929445;0;6.118290424346924;
2019-09-29 06:00;0;22.609268188476562;29.389175415039062;14.66010856628418;28.42657470703125;3.180000066757202;42;1016.6183471679688;1;1;0;22.609266704983185;29.389173719618054;14.033587585078276;0;6.466671466827393;
2019-09-30 06:00;0;21.931766510009766;30.274974822998047;17.24374008178711;28.761131286621094;2.569999933242798;72;1017.2359619140625;1;1;0;21.931764814588757;30.274971856011284;17.243739234076607;0;5.682440757751465;
2019-10-01 06:00;0;21.647075653076172;28.743303298950195;17.333274841308594;26.404605865478516;3.119999885559082;35;1017.3251953125;0;1;0;21.64553488596146;28.743303087022568;17.333274417453342;0;5.763971328735352;
2019-10-02 06:00;0;20.716934204101562;26.93777084350586;15.113640785217285;27.730140686035156;4.710000038146973;31;1017.0704345703125;0;1;0;20.64150529605713;26.937772962782116;14.818428485209614;0;4.674441337585449;
2019-10-03 06:00;0;20.352155685424805;26.9891357421875;13.86697769165039;28.735828399658203;3.9600000381469727;185;1016.7310180664062;1;1;0;20.320457972167308;26.9891357421875;12.8910322822196;0;4.651127815246582;
2019-10-04 06:00;0;20.868881225585938;27.95329475402832;14.175590515136719;26.370126724243164;3.130000114440918;34;1015.8778076171875;1;1;0;20.786572535580156;27.953296237521702;13.532196797630302;0;5.316175937652588;
2019-10-05 06:00;0;21.915573120117188;28.244735717773438;14.266035079956055;23.596206665039062;3.4700000286102295;178;1015.1887817382812;1;1;0;21.91557354397244;28.244734870062935;13.8305476704301;0;5.426726341247559;
2019-10-06 06:00;0;23.130512237548828;28.847042083740234;15.71329116821289;24.729629516601562;2.809999942779541;95;1013.5044555664062;1;1;0;23.130511177910694;28.847041659884983;15.535983832193068;0;5.565743923187256;
2019-10-07 06:00;3.019747734069824;21.75523567199707;30.06869888305664;17.958934783935547;38.68220138549805;2.799999952316284;122;1013.902099609375;3;1;0;21.755235460069446;30.06869845920139;17.958933512369793;0;4.801522254943848;
2019-10-08 06:00;3.2978615760803223;20.964466094970703;27.243488311767578;17.137317657470703;45.99485397338867;2.740000009536743;106;1013.723876953125;2;2;1;20.964466200934517;28.557446639825578;17.137317657470703;0;4.836302757263184;
2019-10-09 06:00;5.0424041748046875;19.63766860961914;25.394332885742188;16.26395034790039;60.028770446777344;3.0899999141693115;121;1014.48583984375;2;2;1;19.60421315731012;25.394329494900173;16.127576076868483;0;3.4378228187561035;
2019-10-10 06:00;1.2496916055679321;21.500865936279297;28.65287971496582;16.254798889160156;39.789268493652344;2.8499999046325684;108;1012.39306640625;1;2;1;21.50086720784505;28.652877807617188;16.084176922137612;0;5.964970111846924;
