periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;30.702775955200195;38.83221435546875;23.84258270263672;13.976900100708008;2.5399999618530273;49;1010.4088745117188;1;1;0;30.702774047851562;38.83221435546875;23.84258270263672;0;60.78491973876953;
2019-09-12 06:00;0;30.17073631286621;39.20941162109375;24.064701080322266;13.36451530456543;2.430000066757202;180;1011.2202758789062;1;1;0;30.17073631286621;39.20941162109375;24.064701080322266;0;59.76509475708008;
2019-09-13 06:00;0;29.911788940429688;40.57456588745117;21.85765838623047;13.757811546325684;1.440000057220459;117;1011.149658203125;1;1;0;29.911788940429688;40.57456588745117;21.857656478881836;0;88.30889892578125;
2019-09-14 06:00;0;30.919788360595703;37.891170501708984;21.16346549987793;13.004120826721191;2.6700000762939453;67;1010.7677001953125;1;1;0;30.919788360595703;37.89116668701172;21.16346549987793;0;43.86569595336914;
2019-09-15 06:00;0;29.036405563354492;36.00571060180664;25.200557708740234;17.46649169921875;3.509999990463257;93;1010.7271118164062;1;1;0;29.036405563354492;36.00571060180664;25.200559616088867;0;22.47228240966797;
2019-09-16 06:00;0;29.185205459594727;36.69772720336914;23.337947845458984;16.290584564208984;3.049999952316284;72;1010.830322265625;1;1;0;29.185205459594727;36.69772720336914;23.33794593811035;0;31.9307804107666;
2019-09-17 06:00;0;28.738353729248047;35.142425537109375;24.17230224609375;17.312192916870117;3.0999999046325684;89;1011.3460693359375;1;1;0;28.738353729248047;35.142425537109375;24.172304153442383;0;20.8494873046875;
2019-09-18 06:00;0;28.694427490234375;39.76066589355469;22.425283432006836;12.184431076049805;2.369999885559082;115;1008.1578979492188;0;1;0;28.694427490234375;39.76066589355469;22.425283432006836;0;56.03449249267578;
2019-09-19 06:00;0;30.52900505065918;39.25823974609375;21.599456787109375;12.17320728302002;2.5199999809265137;176;1008.9608764648438;1;1;0;30.529003143310547;39.25823974609375;21.599456787109375;0;62.882171630859375;
2019-09-20 06:00;0;31.107023239135742;38.900726318359375;26.087657928466797;12.371858596801758;3.0399999618530273;86;1008.1768798828125;1;1;0;31.107025146484375;38.900726318359375;26.087656021118164;0;60.724613189697266;
2019-09-21 06:00;0;30.712526321411133;37.147926330566406;25.77039337158203;15.349140167236328;2.609999895095825;51;1008.8952026367188;2;1;0;30.712528228759766;37.147926330566406;25.7703914642334;0;33.999778747558594;
2019-09-22 06:00;0;30.043914794921875;37.586036682128906;26.3403377532959;16.406465530395508;1.6100000143051147;118;1009.7667236328125;2;1;0;30.043912887573242;37.586036682128906;26.3403377532959;0;39.48570251464844;
2019-09-23 06:00;0;30.529918670654297;36.96446990966797;25.283817291259766;15.119845390319824;3.4800000190734863;66;1009.29052734375;1;1;0;30.529918670654297;36.96446990966797;25.2838134765625;0;34.1355094909668;
2019-09-24 06:00;0;30.81320571899414;40.42161178588867;24.89569091796875;12.906147003173828;3.140000104904175;123;1009.205078125;1;1;0;30.81320571899414;40.42161178588867;24.895689010620117;0;55.39104080200195;
2019-09-25 06:00;0;29.254091262817383;37.07490921020508;25.01127815246582;14.93000602722168;1.6799999475479126;88;1009.6157836914062;2;1;0;29.254091262817383;37.07490921020508;25.011274337768555;0;35.9379768371582;
2019-09-26 06:00;0;28.579837799072266;37.19677734375;21.59103012084961;16.428314208984375;1.5299999713897705;150;1009.8408813476562;2;1;0;28.579837799072266;37.19677734375;21.59103012084961;0;25.963253021240234;
2019-09-27 06:00;0;27.866905212402344;33.761566162109375;24.197324752807617;18.537845611572266;2.5299999713897705;101;1010.6838989257812;2;1;0;27.866905212402344;33.76156234741211;24.197324752807617;0;15.201292037963867;
2019-09-28 06:00;0;29.886795043945312;36.15690231323242;23.150588989257812;14.780416488647461;2.490000009536743;63;1010.025390625;2;1;0;29.88679313659668;36.15690231323242;23.150588989257812;0;23.651931762695312;
2019-09-29 06:00;0;29.357868194580078;35.3115348815918;24.4611759185791;18.059661865234375;5.019999980926514;123;1010.1571044921875;2;1;0;29.357868194580078;35.3115348815918;24.461179733276367;0;15.620610237121582;
2019-09-30 06:00;0;29.624469757080078;36.262107849121094;24.802814483642578;14.905444145202637;4.480000019073486;57;1010.3218994140625;1;1;0;29.624469757080078;36.262107849121094;24.802814483642578;0;28.683326721191406;
2019-10-01 06:00;0;30.517902374267578;36.496028900146484;23.55743408203125;14.125993728637695;3.680000066757202;81;1010.0148315429688;1;1;0;30.517900466918945;36.496028900146484;23.55743408203125;0;30.603443145751953;
2019-10-02 06:00;0;30.0880126953125;35.10062789916992;26.68853759765625;19.202104568481445;4.980000019073486;51;1009.7976684570312;2;1;0;30.088016510009766;35.10062789916992;26.68853759765625;0;21.826679229736328;
2019-10-03 06:00;0.30484244227409363;27.437984466552734;31.53562355041504;24.209383010864258;27.961103439331055;4.869999885559082;63;1011.3352661132812;2;1;1;27.437984466552734;31.53562355041504;24.209383010864258;0;9.782328605651855;
2019-10-04 06:00;0.8339405655860901;26.8427677154541;32.38420486450195;23.07236099243164;29.442737579345703;4.570000171661377;54;1010.7149658203125;1;1;1;26.8427677154541;32.38420486450195;23.072362899780273;0;11.322075843811035;
