periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;23.82858657836914;30.636865615844727;15.87283706665039;47.070899963378906;2.140000104904175;254;1012.82568359375;1;1;0;23.828585942586262;30.63686794704861;15.87283664279514;0;7.0123209953308105;
2019-09-12 06:00;1.5417355298995972;20.17828369140625;25.24838638305664;16.056161880493164;63.493560791015625;3.359999895095825;136;1016.128173828125;1;1;0;20.098976124740055;25.248387654622395;15.740620279008692;0;3.836278200149536;
2019-09-13 06:00;0.9534314274787903;15.892107009887695;18.780155181884766;14.232972145080566;77.59385681152344;3.4800000190734863;101;1020.7938232421875;2;1;0;15.739205409348543;18.780153062608505;14.232970343695746;0;2.3050358295440674;
2019-09-14 06:00;0.2602614760398865;17.9097843170166;21.571949005126953;13.796586990356445;70.12969207763672;2.5899999141693115;98;1019.9490356445312;2;1;0;17.909783787197536;21.5719477335612;13.796585930718315;0;2.7614760398864746;
2019-09-15 06:00;0.059797003865242004;19.501001358032227;24.940290451049805;16.244014739990234;59.75400924682617;2.5299999713897705;93;1018.3084716796875;1;1;1;19.501000510321724;24.940287272135414;16.244015163845486;0;3.7415542602539062;
2019-09-16 06:00;0.06256681680679321;19.539627075195312;26.57915496826172;14.699172973632812;49.438323974609375;2.359999895095825;143;1017.7705078125;1;1;0;19.539628558688694;39.85822719308824;14.699172973632812;0;4.504032611846924;
2019-09-17 06:00;0;21.12636947631836;29.110240936279297;13.860631942749023;36.21912384033203;1.7000000476837158;323;1015.033935546875;0;1;0;21.126366721259224;29.110243055555554;13.860630459255642;0;6.311428070068359;
2019-09-18 06:00;0;20.033571243286133;28.05708122253418;14.879426956176758;37.21308517456055;2.25;189;1011.4512329101562;0;1;0;20.03357039557563;28.057081434461804;14.879425896538628;0;5.293025493621826;
2019-09-19 06:00;0.17496754229068756;22.313264846801758;29.626422882080078;14.871830940246582;36.190696716308594;3.390000104904175;208;1012.8902587890625;1;1;0;22.30823938719029;29.626422458224827;14.619296869399443;0;6.460332870483398;
2019-09-20 06:00;0.4426434636116028;19.325122833251953;24.876352310180664;16.331422805786133;52.37669372558594;3.359999895095825;87;1015.298583984375;1;1;0;19.325121773613823;24.87635294596354;16.212219866365338;0;3.7069480419158936;
2019-09-21 06:00;0;22.296173095703125;29.151935577392578;15.387414932250977;37.789249420166016;2.1700000762939453;159;1012.6524658203125;1;1;0;22.296173307630752;29.151933458116318;15.387414296468098;0;6.540882110595703;
2019-09-22 06:00;1.4896435737609863;19.167919158935547;25.075258255004883;14.871930122375488;62.83374786376953;4.78000020980835;122;1016.7239990234375;1;1;0;18.966712351917447;25.075259738498264;14.584403258140028;0;3.1109206676483154;
2019-09-23 06:00;0.225936159491539;17.712493896484375;21.198047637939453;14.702881813049316;69.18548583984375;2.5899999141693115;90;1018.0660400390625;1;1;0;17.71249294281006;21.198048061794704;14.702881707085503;0;2.67999529838562;
2019-09-24 06:00;0.08542679250240326;22.12021255493164;28.88141441345215;15.669261932373047;41.025306701660156;2.430000066757202;73;1014.8985595703125;1;1;0;22.120212978786892;28.881412082248264;15.669261084662542;0;6.197422981262207;
2019-09-25 06:00;0.6103957295417786;21.41088104248047;28.558849334716797;17.109264373779297;48.35407257080078;1.7699999809265137;99;1013.9630126953125;1;2;0;21.410880618625214;28.558849758572048;17.109264797634548;0;4.997480869293213;
2019-09-26 06:00;4.655810356140137;19.57329750061035;25.18817901611328;16.45960235595703;65.43251037597656;3.140000104904175;110;1016.53173828125;2;1;1;19.557584213144235;25.18817901611328;16.459600660536022;0;3.572399377822876;
2019-09-27 06:00;0.45376056432724;17.680702209472656;21.633121490478516;15.130058288574219;64.39900970458984;3.7899999618530273;105;1019.6732788085938;1;1;1;17.604206143221237;21.63312276204427;15.022308427533405;0;2.777175188064575;
2019-09-28 06:00;0;18.36271095275879;24.48706817626953;13.805610656738281;48.804927825927734;2.8399999141693115;92;1017.7132568359375;1;1;1;18.362710211012097;24.48706732855903;13.592973964509234;0;3.5684688091278076;
2019-09-29 06:00;0.5339279770851135;19.98891258239746;28.640331268310547;14.906414031982422;44.971336364746094;1.75;57;1015.299072265625;1;1;0;19.988910886976452;36.067648717879365;14.906412760416666;0;5.389710903167725;
2019-09-30 06:00;0;23.5689640045166;30.411361694335938;14.373340606689453;32.634368896484375;2.200000047683716;64;1014.8697509765625;1;1;0;23.5689640045166;30.41135999891493;14.373340606689453;0;7.7942280769348145;
2019-10-01 06:00;0;22.129846572875977;30.237138748168945;14.168445587158203;30.64874267578125;2.0799999237060547;67;1014.824951171875;1;1;0;22.12984614902072;30.237138536241318;14.168444739447699;0;7.472393035888672;
2019-10-02 06:00;0;21.98829460144043;30.104290008544922;13.401655197143555;27.18301773071289;2.9200000762939453;180;1013.0546875;1;1;0;21.988294389512802;30.10428958468967;13.008588437747019;0;7.391703128814697;
2019-10-03 06:00;0;22.338180541992188;28.96685791015625;16.201520919799805;36.3272705078125;4.019999980926514;329;1012.7103271484375;2;1;0;22.338180541992188;28.966857062445747;15.614465530389385;0;6.093234539031982;
2019-10-04 06:00;0;20.339815139770508;27.437955856323242;13.624990463256836;42.28779602050781;2.1600000858306885;186;1012.9637451171875;1;1;0;20.339814292060005;27.437956068250866;13.62499025132921;0;4.684043884277344;
