periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.22690118849277496;21.223953247070312;26.70655632019043;17.367752075195312;52.24831771850586;2.9100000858306885;114;1017.9276733398438;0;1;0;21.223953247070312;29.043757567737867;17.367752922905815;0;4.5138702392578125;
2019-09-12 06:00;0;23.1638240814209;29.82183265686035;16.996994018554688;43.9981575012207;2.890000104904175;121;1015.8250732421875;0;1;0;23.1638240814209;29.821832444932724;16.996994018554688;0;7.0725860595703125;
2019-09-13 06:00;0;23.92222785949707;29.85480499267578;17.58539581298828;43.4824333190918;3.9800000190734863;109;1017.775634765625;0;1;0;23.922225952148438;29.85480414496528;17.585394117567272;0;6.868590831756592;
2019-09-14 06:00;0.15858115255832672;22.738943099975586;27.904916763305664;18.197790145874023;49.23556137084961;4.230000019073486;122;1019.5576782226562;0;1;0;22.738943099975586;28.2758763379916;18.197788662380642;0;5.176425933837891;
2019-09-15 06:00;0;22.798999786376953;27.891029357910156;17.36033821105957;49.454681396484375;3.430000066757202;123;1019.1260375976562;1;1;0;22.79899787902832;28.21760769467327;17.36033757527669;0;4.697494983673096;
2019-09-16 06:00;0.22657878696918488;22.59294891357422;28.4276065826416;16.828704833984375;45.006107330322266;2.859999895095825;99;1019.0325317382812;1;1;0;22.592945098876953;28.427607218424477;16.828704410129124;0;5.184717655181885;
2019-09-17 06:00;0.051840003579854965;23.26321029663086;31.137069702148438;16.860107421875;42.59033203125;2.9100000858306885;181;1017.3924560546875;1;1;0;23.26321029663086;31.13706800672743;16.86010572645399;0;5.192281246185303;
2019-09-18 06:00;0;23.582374572753906;29.307331085205078;17.896100997924805;36.578651428222656;3.2200000286102295;115;1015.2090454101562;1;1;0;23.582374572753906;29.307327270507812;17.89610120985243;0;5.578708171844482;
2019-09-19 06:00;0;24.006479263305664;28.837739944458008;17.125102996826172;35.980003356933594;3.359999895095825;41;1015.9680786132812;1;1;0;24.006479263305664;28.837738037109375;17.12510214911567;0;5.125185966491699;
2019-09-20 06:00;0.13033409416675568;22.488574981689453;26.75829315185547;18.90874481201172;44.62090301513672;4.070000171661377;66;1017.1897583007812;1;1;0;22.488576889038086;26.75829145643446;18.908742268880207;0;4.439426898956299;
2019-09-21 06:00;0;21.30411148071289;26.29332160949707;17.056644439697266;41.78535079956055;4.650000095367432;62;1017.8388061523438;1;1;0;21.304109573364258;26.29331800672743;17.05664316813151;0;4.13716983795166;
2019-09-22 06:00;0;22.423187255859375;29.09246826171875;16.260679244995117;37.418800354003906;3.4700000286102295;51;1016.879638671875;0;1;0;22.42318344116211;29.09246656629774;16.26067903306749;0;5.404012680053711;
2019-09-23 06:00;1.2029869556427002;19.275854110717773;23.44982147216797;15.615428924560547;62.78916549682617;2.5299999713897705;75;1019.64111328125;1;1;0;19.275854110717773;23.44982147216797;15.615429348415798;0;3.1200122833251953;
2019-09-24 06:00;0.11456470936536789;20.608901977539062;24.16905403137207;15.15182113647461;55.93967819213867;3.3499999046325684;63;1018.323974609375;0;1;0;20.608901977539062;24.16905297173394;15.151820712619358;0;3.4013445377349854;
2019-09-25 06:00;0.10121645033359528;21.52387046813965;27.645170211791992;16.371923446655273;46.26533126831055;2.819999933242798;50;1016.4569091796875;0;1;0;21.52387046813965;27.645170423719616;16.371921963161892;0;4.134764671325684;
2019-09-26 06:00;0;22.99142074584961;28.903614044189453;16.471267700195312;40.15446853637695;3.890000104904175;40;1015.5153198242188;0;1;0;22.991422653198242;28.903613620334202;16.47126727634006;0;5.750813007354736;
2019-09-27 06:00;0.5943763852119446;22.847803115844727;29.86824607849121;16.16129493713379;40.348876953125;2.9000000953674316;174;1017.8944702148438;1;1;0;22.847801208496094;29.86824459499783;16.161295572916668;0;5.454936504364014;
2019-09-28 06:00;2.263296127319336;20.256755828857422;25.075963973999023;16.766427993774414;57.261356353759766;2.069999933242798;82;1019.9400634765625;2;1;0;20.256755828857422;25.075963338216145;16.766427357991535;0;3.685250759124756;
2019-09-29 06:00;0;22.319705963134766;27.474367141723633;15.989240646362305;41.82870864868164;4.489999771118164;65;1019.732666015625;0;1;0;22.319705963134766;27.474365234375;15.989240010579426;0;4.898942470550537;
2019-09-30 06:00;0;22.33445930480957;27.982627868652344;15.868986129760742;39.19538116455078;5.010000228881836;77;1019.6123046875;0;1;0;22.33445930480957;27.98262702094184;15.868985917833117;0;5.113338470458984;
2019-10-01 06:00;0.16134586930274963;22.05779266357422;26.942426681518555;16.187633514404297;44.74531173706055;5.119999885559082;71;1020.538818359375;0;1;0;22.05779266357422;26.94242689344618;16.187633938259548;0;4.397223949432373;
2019-10-02 06:00;0.5181434750556946;20.693397521972656;24.822296142578125;16.747156143188477;52.472408294677734;4.389999866485596;60;1020.7470092773438;0;1;0;20.693397521972656;24.822294447157116;16.747156778971355;0;3.6861517429351807;
2019-10-03 06:00;0.06443295627832413;20.15009307861328;23.58551788330078;15.831018447875977;57.27743148803711;4.03000020980835;62;1020.53662109375;1;1;0;20.15009307861328;23.585518731011284;15.831019083658854;0;3.255847692489624;
2019-10-04 06:00;1.038230538368225;20.979164123535156;25.357633590698242;16.144046783447266;53.307395935058594;4.239999771118164;57;1018.9839477539062;1;1;0;20.979162216186523;25.35763210720486;16.144046783447266;0;3.8902533054351807;
