periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.15196780860424042;20.76830291748047;27.031822204589844;16.98047637939453;60.80679702758789;2.819999933242798;204;1012.328369140625;1;1;0;20.768301222059463;35.739370843798234;16.98047637939453;0;4.641216278076172;
2019-09-12 06:00;10.37830638885498;15.291207313537598;19.058305740356445;12.529367446899414;88.04287719726562;4.190000057220459;148;1018.26416015625;3;1;0;14.663772265740306;19.058303833007812;11.565271804748217;0;2.2014224529266357;
2019-09-13 06:00;6.2837018966674805;13.115846633911133;13.7570161819458;12.16151237487793;93.19503784179688;3.759999990463257;76;1021.6904296875;3;1;0;12.030191482584009;12.7066105023905;11.038209912272482;0;1.8450636863708496;
2019-09-14 06:00;1.933332920074463;16.437389373779297;18.871116638183594;13.385801315307617;86.7296371459961;3.859999895095825;33;1020.0989379882812;3;1;0;15.961378508086627;18.871116638183594;12.241087892683586;0;2.3214735984802246;
2019-09-15 06:00;0.44659116864204407;19.171972274780273;24.394123077392578;15.596972465515137;66.48625946044922;4.340000152587891;21;1018.015625;1;1;1;18.95595216645484;24.394124348958332;14.773459208054334;0;3.51115083694458;
2019-09-16 06:00;0;19.85186004638672;25.126155853271484;16.27515411376953;62.16523742675781;4.579999923706055;90;1017.1046142578125;1;1;0;19.770448932514483;25.126156277126736;15.54604426461048;0;3.8080899715423584;
2019-09-17 06:00;0.22634732723236084;20.51590919494629;27.578886032104492;15.720952987670898;50.5860710144043;3.2699999809265137;211;1014.3365478515625;1;1;0;20.515907605489094;39.0855797407398;15.72095235188802;0;4.998206615447998;
2019-09-18 06:00;0.0844106674194336;20.156658172607422;25.260757446289062;15.436043739318848;61.92598342895508;4.199999809265137;108;1010.32275390625;0;1;0;20.058403346545493;25.260755750868054;15.436043209499783;0;3.7862815856933594;
2019-09-19 06:00;0.5324479937553406;18.759302139282227;25.547006607055664;14.115684509277344;59.52153015136719;4.389999866485596;193;1013.2676391601562;1;1;0;18.411926146079846;25.547006395128037;13.351130333103509;0;3.5103445053100586;
2019-09-20 06:00;3.2301852703094482;14.6031494140625;15.39168930053711;13.718628883361816;89.07242584228516;4.590000152587891;85;1016.275146484375;3;1;0;13.66874538338993;14.446058402411214;12.694474207322319;0;1.9600276947021484;
2019-09-21 06:00;2.266031265258789;19.496259689331055;25.569589614868164;14.599966049194336;61.29357147216797;3.4100000858306885;169;1012.9417114257812;2;1;0;19.42315762420995;25.569589402940537;13.868439683258021;0;3.8860480785369873;
2019-09-22 06:00;9.69627571105957;14.336819648742676;17.201295852661133;12.516600608825684;91.32394409179688;5.0;112;1019.4196166992188;4;1;1;13.34759229491083;16.757214635882665;11.404787441260602;0;2.0511515140533447;
2019-09-23 06:00;3.447359085083008;15.817140579223633;18.883737564086914;12.551541328430176;83.49713897705078;3.4000000953674316;35;1018.1356811523438;2;1;0;15.422557898150536;18.88373480902778;11.387719439755928;0;2.282928943634033;
2019-09-24 06:00;6.83281135559082;19.10476303100586;23.918434143066406;14.531527519226074;76.72433471679688;2.8399999141693115;60;1015.7945556640625;3;2;0;19.104763136969673;23.918431599934895;14.531527625189886;0;3.0195226669311523;
2019-09-25 06:00;11.985527038574219;18.7718563079834;22.459882736206055;16.665393829345703;78.10626983642578;1.5499999523162842;85;1014.9082641601562;3;2;0;18.77185609605577;22.459882100423176;16.6653929816352;0;2.906984806060791;
2019-09-26 06:00;10.279751777648926;17.324283599853516;19.752300262451172;15.43893051147461;88.26293182373047;3.5899999141693115;126;1018.0789794921875;3;1;1;17.079122094420924;19.752298990885418;14.85716697564717;0;2.376962423324585;
2019-09-27 06:00;1.3310561180114746;15.726975440979004;17.387983322143555;14.723587989807129;85.10665893554688;4.75;60;1020.36181640625;2;1;1;14.892979068476365;16.945225804078397;13.568634690891399;0;2.1415507793426514;
2019-09-28 06:00;0.1311282217502594;17.82014274597168;22.575225830078125;14.514860153198242;65.67730712890625;4.989999771118164;22;1017.2481689453125;1;1;1;17.350084812902967;22.575225830078125;13.338714601860415;0;2.987622022628784;
2019-09-29 06:00;0;21.098052978515625;26.614381790161133;15.058326721191406;53.59663391113281;3.4600000381469727;185;1014.6009521484375;1;1;1;21.09805319044325;29.204924145896108;14.405740327038837;0;4.5102009773254395;
2019-09-30 06:00;1.277364730834961;20.941055297851562;26.8081111907959;18.030628204345703;63.753074645996094;3.0999999046325684;119;1015.1184692382812;1;2;0;20.94105296664768;26.808111402723522;18.030628628200954;0;3.9984495639801025;
2019-10-01 06:00;1.201983094215393;21.247394561767578;27.18497085571289;17.247404098510742;60.38084411621094;3.990000009536743;19;1014.5845947265625;1;1;0;21.162036981490232;35.091337474434766;16.908192343698314;0;4.455189228057861;
2019-10-02 06:00;0.07019205391407013;21.321998596191406;26.535520553588867;16.563440322875977;53.62379455566406;5.340000152587891;12;1011.4415283203125;1;1;0;21.321996053059895;26.535517374674477;15.717115262284436;0;4.438800811767578;
2019-10-03 06:00;1.4042521715164185;20.42508316040039;25.030988693237305;17.38630485534668;53.366111755371094;4.409999847412109;334;1011.7158813476562;1;1;0;20.425082312689888;25.030988057454426;17.386305067274304;0;3.7313003540039062;
2019-10-04 06:00;2.1422171592712402;21.189041137695312;26.525535583496094;16.761898040771484;63.93018341064453;4.360000133514404;91;1012.1053466796875;2;1;1;21.13738285464422;26.525535583496094;16.761898464626736;0;4.010866641998291;
