periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;29.713932037353516;35.920074462890625;24.188106536865234;22.696372985839844;4.159999847412109;91;1010.5982666015625;1;1;0;29.713932037353516;35.920074462890625;24.188106536865234;0;23.394954681396484;
2019-09-12 06:00;0;28.992666244506836;34.25621795654297;23.597515106201172;28.056730270385742;3.5;57;1011.19873046875;1;1;0;28.99266815185547;34.25621795654297;23.597515106201172;0;17.607070922851562;
2019-09-13 06:00;0;30.314245223999023;35.45710372924805;22.688230514526367;25.817241668701172;3.5;49;1011.1724853515625;1;1;0;30.314245223999023;35.45710372924805;22.688230514526367;0;23.743759155273438;
2019-09-14 06:00;0;31.358198165893555;37.521644592285156;23.649219512939453;18.30498504638672;2.7699999809265137;84;1009.815673828125;1;1;0;31.358198165893555;37.521644592285156;23.649221420288086;0;39.72224426269531;
2019-09-15 06:00;0;30.11473274230957;36.9705810546875;24.366621017456055;17.572120666503906;3.869999885559082;109;1009.4917602539062;1;1;0;30.114734649658203;36.9705810546875;24.366621017456055;0;34.620357513427734;
2019-09-16 06:00;0;30.02665138244629;36.65544509887695;25.278766632080078;19.8707218170166;3.5999999046325684;120;1009.638427734375;1;1;0;30.02665138244629;36.65544509887695;25.278766632080078;0;32.406368255615234;
2019-09-17 06:00;0;30.124649047851562;35.91503143310547;25.651662826538086;21.808698654174805;3.950000047683716;114;1009.6280517578125;1;1;0;30.124650955200195;35.91503143310547;25.651660919189453;0;26.6263484954834;
2019-09-18 06:00;0;30.747299194335938;36.59481430053711;24.222143173217773;20.324970245361328;3.119999885559082;88;1008.3795776367188;1;1;0;30.74730110168457;36.59481430053711;24.22214126586914;0;31.473751068115234;
2019-09-19 06:00;0;31.758583068847656;37.5128173828125;25.60468864440918;20.528606414794922;2.9600000381469727;89;1008.1085815429688;0;1;0;31.758583068847656;37.5128173828125;25.60468864440918;0;40.04335021972656;
2019-09-20 06:00;0;32.12483215332031;37.5500373840332;27.769800186157227;19.053438186645508;4.289999961853027;94;1007.9215087890625;0;1;0;32.12483215332031;37.5500373840332;27.76980209350586;0;41.46492004394531;
2019-09-21 06:00;0;32.10744857788086;37.321815490722656;26.157360076904297;17.568130493164062;4.260000228881836;89;1008.6691284179688;0;1;0;32.10744857788086;37.321815490722656;26.15736198425293;0;39.11853790283203;
2019-09-22 06:00;0;30.870521545410156;37.091278076171875;26.141483306884766;18.609176635742188;4.130000114440918;85;1009.09375;1;1;0;30.870521545410156;37.091278076171875;26.1414852142334;0;36.62764358520508;
2019-09-23 06:00;0;31.8258056640625;36.90618896484375;23.693279266357422;21.55594825744629;3.8299999237060547;83;1008.8049926757812;0;1;0;31.8258056640625;36.90618896484375;23.693281173706055;0;34.44554138183594;
2019-09-24 06:00;0;32.14561462402344;37.13884735107422;25.161117553710938;21.34820556640625;4.210000038146973;83;1008.648193359375;0;1;0;32.14561462402344;37.13884735107422;25.161115646362305;0;36.614112854003906;
2019-09-25 06:00;0;31.639877319335938;37.060150146484375;26.201921463012695;20.310745239257812;3.5799999237060547;103;1008.5302734375;1;1;0;31.63987922668457;37.060150146484375;26.20191764831543;0;33.04548263549805;
2019-09-26 06:00;0;32.22589874267578;37.82890319824219;26.609710693359375;19.19385528564453;3.5199999809265137;93;1008.8021240234375;1;1;0;32.22589874267578;37.82890319824219;26.609708786010742;0;44.04685592651367;
2019-09-27 06:00;0;32.56280517578125;37.94239044189453;27.70471954345703;16.472938537597656;4.429999828338623;69;1008.9065551757812;0;1;0;32.56280517578125;37.94239044189453;27.7047176361084;0;46.58944320678711;
2019-09-28 06:00;0;30.86095428466797;36.18587112426758;26.595312118530273;23.06443214416504;3.1500000953674316;67;1009.792236328125;1;1;0;30.86095428466797;36.18587112426758;26.595312118530273;0;24.725664138793945;
2019-09-29 06:00;0;31.03900909423828;36.651947021484375;25.60163688659668;19.819950103759766;4.0;93;1009.6806640625;0;1;0;31.03900909423828;36.651947021484375;25.60163688659668;0;32.14814758300781;
2019-09-30 06:00;0;31.899568557739258;37.03013610839844;25.33490562438965;20.636917114257812;4.559999942779541;91;1009.63134765625;0;1;0;31.899566650390625;37.03013610839844;25.33490562438965;0;36.185035705566406;
2019-10-01 06:00;0;28.866504669189453;34.207149505615234;22.602169036865234;32.02051544189453;5.059999942779541;76;1011.201416015625;1;1;1;28.866504669189453;34.207149505615234;22.6021671295166;0;15.418760299682617;
2019-10-02 06:00;0;28.0750675201416;33.040443420410156;21.941455841064453;32.23369216918945;5.110000133514404;72;1011.5755004882812;1;1;0;28.075069427490234;33.040443420410156;21.941457748413086;0;13.211478233337402;
2019-10-03 06:00;0;29.451984405517578;35.728759765625;20.686241149902344;22.345165252685547;4.409999847412109;77;1010.646728515625;0;1;0;29.451984405517578;35.728759765625;20.68623924255371;0;25.53891944885254;
2019-10-04 06:00;0;30.15581703186035;36.015830993652344;22.296058654785156;25.22317886352539;4.940000057220459;86;1009.7008056640625;0;1;1;30.15581512451172;36.015830993652344;22.296058654785156;0;27.32394790649414;
2019-10-05 06:00;0;29.55259895324707;34.88509750366211;25.162139892578125;28.151187896728516;4.199999809265137;91;1010.0341796875;1;1;0;29.552600860595703;34.88509750366211;25.162141799926758;0;20.151609420776367;
