periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;24.475189208984375;32.09941482543945;17.730548858642578;21.589698791503906;3.2799999713897705;43;1014.7526245117188;0;1;0;24.475189208984375;32.09941482543945;17.70671855402381;0;10.994881629943848;
2019-09-12 06:00;0;24.82709503173828;33.25157165527344;17.365480422973633;18.24614715576172;2.259999990463257;42;1014.36767578125;0;1;0;24.82709503173828;33.25157165527344;17.36548105875651;0;13.723100662231445;
2019-09-13 06:00;0;26.82897186279297;31.762531280517578;17.657991409301758;24.967365264892578;3.319999933242798;92;1015.1353149414062;1;1;0;26.828968048095703;31.762531280517578;17.657992045084637;0;8.861163139343262;
2019-09-14 06:00;0;25.050037384033203;30.755216598510742;20.470809936523438;22.009357452392578;4.130000114440918;89;1016.2989501953125;0;1;0;25.050037384033203;30.755218505859375;20.470809936523438;0;8.463615417480469;
2019-09-15 06:00;0;24.180849075317383;29.16299057006836;18.979536056518555;21.027414321899414;4.320000171661377;82;1016.3106689453125;0;1;0;24.180849075317383;29.162988662719727;18.960423678897026;0;6.455087661743164;
2019-09-16 06:00;0;23.877283096313477;28.603609085083008;19.147079467773438;24.989028930664062;4.349999904632568;76;1016.212158203125;1;1;0;23.877283096313477;28.603609085083008;19.147076076931423;0;5.6902852058410645;
2019-09-17 06:00;0;23.438587188720703;27.98210906982422;20.845478057861328;28.398696899414062;3.880000114440918;72;1015.2159423828125;2;1;0;23.438589096069336;27.98211097717285;20.845476786295574;0;5.210352897644043;
2019-09-18 06:00;0;23.15032196044922;28.935028076171875;19.01077651977539;25.39797019958496;4.239999771118164;50;1012.3046264648438;1;1;0;23.15032196044922;28.935029983520508;19.010776943630642;0;6.24484395980835;
2019-09-19 06:00;0;23.465274810791016;33.16539764404297;17.07494354248047;25.156387329101562;3.259999990463257;84;1013.361083984375;0;1;0;23.465274810791016;33.16539764404297;16.920402262940957;0;7.153471946716309;
2019-09-20 06:00;0;25.17084503173828;32.271766662597656;17.300334930419922;18.808456420898438;2.5799999237060547;70;1012.581787109375;1;1;0;25.17084503173828;32.271766662597656;17.30033450656467;0;10.59606647491455;
2019-09-21 06:00;0;24.21814727783203;30.488277435302734;20.64828872680664;24.021289825439453;3.930000066757202;69;1013.4872436523438;1;1;0;24.218149185180664;30.488277435302734;20.64828660753038;0;8.034393310546875;
2019-09-22 06:00;0;24.21956443786621;31.051498413085938;18.971303939819336;25.11860466003418;3.0899999141693115;53;1013.6029663085938;1;1;0;24.219566345214844;31.05150032043457;18.971303304036457;0;6.059493541717529;
2019-09-23 06:00;0;24.358562469482422;30.119590759277344;18.203861236572266;22.19256591796875;3.950000047683716;86;1014.7144165039062;0;1;0;24.35856056213379;30.119590759277344;18.20386250813802;0;7.598843097686768;
2019-09-24 06:00;0;23.092601776123047;30.787384033203125;17.59100341796875;23.508573532104492;3.1700000762939453;85;1014.1410522460938;0;1;0;23.092601776123047;30.787384033203125;17.59100172254774;0;8.166702270507812;
2019-09-25 06:00;0;25.15585708618164;33.55634307861328;15.95428466796875;19.3837890625;2.440000057220459;67;1012.8614501953125;1;1;0;25.155858993530273;33.55634307861328;15.904229447565461;0;12.753405570983887;
2019-09-26 06:00;0;26.322723388671875;36.4299430847168;20.94735336303711;16.71645736694336;1.899999976158142;90;1012.2987060546875;1;1;0;26.322723388671875;36.4299430847168;20.947350396050346;0;21.270978927612305;
2019-09-27 06:00;0;25.496803283691406;31.361148834228516;21.35055160522461;26.49620819091797;3.490000009536743;94;1013.8031616210938;1;1;0;25.496803283691406;31.361148834228516;21.350551181369358;0;7.033318042755127;
2019-09-28 06:00;0;24.43613624572754;29.950910568237305;19.873807907104492;29.007896423339844;5.46999979019165;68;1015.3988037109375;1;1;0;24.436141967773438;29.950910568237305;19.873809814453125;0;6.882453918457031;
2019-09-29 06:00;0;24.02107048034668;29.82099151611328;18.69801902770996;22.518766403198242;4.400000095367432;66;1015.3824462890625;1;1;0;24.02107048034668;29.82098960876465;18.594417189176685;0;7.175833225250244;
2019-09-30 06:00;0;24.7456111907959;29.885696411132812;19.002941131591797;20.66603660583496;4.21999979019165;74;1015.1800537109375;1;1;0;24.745609283447266;29.885696411132812;19.002939860026043;0;7.1454644203186035;
2019-10-01 06:00;0;23.124786376953125;28.154212951660156;18.327194213867188;25.406309127807617;4.590000152587891;54;1016.5308837890625;1;1;0;23.124786376953125;28.154212951660156;18.327195909288193;0;5.108644008636475;
2019-10-02 06:00;0;22.309898376464844;27.6715087890625;17.434017181396484;31.982107162475586;4.840000152587891;62;1015.5843505859375;1;1;0;22.309898376464844;27.6715087890625;16.92323923013377;0;4.239188194274902;
2019-10-03 06:00;0;20.699369430541992;24.14841651916504;18.04507827758789;39.72294235229492;3.380000114440918;75;1015.91943359375;2;1;0;20.699369430541992;24.14841651916504;18.04507785373264;0;3.436490774154663;
2019-10-04 06:00;0;22.7567138671875;29.242591857910156;16.9989070892334;23.36900520324707;3.7699999809265137;53;1014.4288940429688;1;1;0;22.7567138671875;29.242591857910156;16.998905605740017;0;5.794279098510742;
2019-10-05 06:00;0;22.73363494873047;27.620662689208984;17.56745719909668;34.19617462158203;4.119999885559082;116;1014.5819091796875;2;1;0;22.73363494873047;27.620664596557617;17.26662688785457;0;4.675709247589111;
