periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;30.278270721435547;36.50632858276367;26.909440994262695;22.006511688232422;4.400000095367432;96;1010.4326782226562;1;1;0;30.278274536132812;36.50632858276367;26.909442901611328;0;26.908632278442383;
2019-09-12 06:00;0;30.787616729736328;37.12561798095703;26.264633178710938;18.928565979003906;3.6700000762939453;119;1010.6754760742188;1;1;0;30.787614822387695;37.12561798095703;26.264631271362305;0;33.14244079589844;
2019-09-13 06:00;0;31.53268051147461;39.3885383605957;27.431055068969727;17.8803653717041;2.119999885559082;117;1010.4068603515625;2;1;0;31.53268051147461;39.3885383605957;27.43105697631836;0;68.67439270019531;
2019-09-14 06:00;0;30.83447265625;38.61124801635742;25.738710403442383;17.47368812561035;2.3399999141693115;70;1009.737060546875;1;1;0;30.83447265625;38.61124801635742;25.738712310791016;0;54.411949157714844;
2019-09-15 06:00;0;30.908353805541992;36.93743133544922;26.9620304107666;17.85158348083496;4.099999904632568;109;1009.8248901367188;1;1;0;30.908353805541992;36.93743133544922;26.9620304107666;0;35.08622741699219;
2019-09-16 06:00;0;29.693052291870117;36.344932556152344;25.643409729003906;19.2075138092041;4.139999866485596;122;1010.25927734375;0;1;0;29.69305419921875;36.344932556152344;25.643407821655273;0;29.800640106201172;
2019-09-17 06:00;0;29.01637077331543;36.14471435546875;23.88454246520996;18.543153762817383;4.349999904632568;130;1010.232421875;0;1;0;29.01637077331543;36.14471435546875;23.884540557861328;0;28.25043487548828;
2019-09-18 06:00;0;28.9931640625;37.138641357421875;22.499034881591797;17.024099349975586;3.3499999046325684;109;1008.4114990234375;0;1;0;28.9931640625;37.138641357421875;22.499034881591797;0;36.392513275146484;
2019-09-19 06:00;0;30.349292755126953;38.77629089355469;23.457698822021484;16.016841888427734;3.4000000953674316;101;1008.10400390625;0;1;0;30.349292755126953;38.77629089355469;23.457700729370117;0;58.22126388549805;
2019-09-20 06:00;0;30.970556259155273;38.31393051147461;24.763057708740234;16.006332397460938;3.859999895095825;99;1007.87109375;0;1;0;30.970556259155273;38.31393051147461;24.763057708740234;0;52.095787048339844;
2019-09-21 06:00;0;32.058414459228516;38.42066192626953;24.857593536376953;14.985960006713867;4.03000020980835;108;1008.3304443359375;1;1;0;32.058414459228516;38.42066192626953;24.857593536376953;0;52.85837173461914;
2019-09-22 06:00;0;30.62822914123535;38.186798095703125;25.217769622802734;14.564270973205566;4.519999980926514;113;1008.8895263671875;1;1;0;30.62822914123535;38.186798095703125;25.217769622802734;0;50.208431243896484;
2019-09-23 06:00;0;30.34759521484375;38.242183685302734;24.393264770507812;13.538342475891113;3.440000057220459;102;1008.818359375;1;1;0;30.347597122192383;38.242183685302734;24.393264770507812;0;50.61362838745117;
2019-09-24 06:00;0;31.48388671875;37.826438903808594;23.669157028198242;18.989681243896484;2.5899999141693115;111;1008.9910888671875;1;1;0;31.483890533447266;37.826438903808594;23.66915512084961;0;44.665531158447266;
2019-09-25 06:00;0;31.84406852722168;38.137428283691406;28.54909324645996;18.459190368652344;3.490000009536743;93;1008.6165161132812;1;1;0;31.84406852722168;38.137428283691406;28.54909324645996;0;48.623714447021484;
2019-09-26 06:00;0;32.14039611816406;38.55593490600586;28.02511215209961;17.244869232177734;4.159999847412109;89;1008.288330078125;0;1;0;32.14039611816406;38.55593490600586;28.025115966796875;0;53.26443862915039;
2019-09-27 06:00;0;30.599824905395508;36.54219055175781;25.72825050354004;20.287843704223633;3.4000000953674316;146;1009.0639038085938;1;1;0;30.59982681274414;36.54219055175781;25.728252410888672;0;31.376516342163086;
2019-09-28 06:00;0;31.97687530517578;38.09505081176758;24.932373046875;15.99448299407959;3.319999933242798;91;1009.2752685546875;1;1;0;31.97687530517578;38.09505081176758;24.932371139526367;0;48.74982452392578;
2019-09-29 06:00;0;30.298782348632812;37.04753112792969;25.202335357666016;16.777982711791992;4.389999866485596;95;1009.6185302734375;0;1;0;30.298782348632812;37.04753112792969;25.20233154296875;0;36.050662994384766;
2019-09-30 06:00;0;31.025386810302734;38.00979995727539;24.505367279052734;16.279460906982422;3.859999895095825;104;1009.46337890625;0;1;0;31.025386810302734;38.00979995727539;24.505369186401367;0;45.2507209777832;
2019-10-01 06:00;0;31.31940460205078;37.2337646484375;26.21791648864746;20.356670379638672;4.400000095367432;82;1010.1475830078125;1;1;0;31.319408416748047;37.2337646484375;26.217914581298828;0;27.884368896484375;
2019-10-02 06:00;0;29.757892608642578;35.11297607421875;25.096309661865234;24.586647033691406;3.9600000381469727;90;1010.5399780273438;1;1;0;29.757892608642578;35.11297607421875;25.096309661865234;0;18.33076286315918;
2019-10-03 06:00;0;29.49027442932129;36.5574951171875;23.89689064025879;18.991313934326172;3.9200000762939453;80;1010.151123046875;1;1;0;29.49027442932129;36.5574951171875;23.896892547607422;0;31.75580596923828;
2019-10-04 06:00;0;30.506349563598633;37.39897918701172;23.122026443481445;16.70412254333496;4.070000171661377;74;1009.0364990234375;1;1;0;30.506349563598633;37.39897918701172;23.122024536132812;0;39.898990631103516;
2019-10-05 06:00;0;30.423404693603516;37.065982818603516;25.112205505371094;20.84847640991211;4.710000038146973;62;1009.4137573242188;0;2;1;30.423404693603516;37.065982818603516;25.11220359802246;0;36.191810607910156;
