periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;29.150768280029297;36.491661071777344;23.990591049194336;21.376691818237305;3.130000114440918;57;1010.8885498046875;1;1;0;29.150768280029297;36.491661071777344;23.990589141845703;0;30.798316955566406;
2019-09-12 06:00;0;28.327085494995117;35.015586853027344;24.01813316345215;23.032133102416992;2.5799999237060547;178;1012.267578125;1;1;0;28.327085494995117;35.015586853027344;24.018131256103516;0;20.28140640258789;
2019-09-13 06:00;0;27.81636619567871;34.4564323425293;24.076250076293945;29.385746002197266;5.389999866485596;120;1014.0770263671875;1;1;0;27.81636619567871;34.4564323425293;24.076250076293945;0;18.343626022338867;
2019-09-14 06:00;0;25.387752532958984;29.863908767700195;22.66521644592285;45.17475509643555;4.610000133514404;98;1014.7868041992188;1;1;0;25.38775634765625;29.863908767700195;22.665220260620117;0;6.979807376861572;
2019-09-15 06:00;0;27.410045623779297;33.912620544433594;22.000202178955078;20.51346778869629;4.510000228881836;85;1013.591796875;0;1;0;27.410045623779297;33.912620544433594;22.00020408630371;0;16.411550521850586;
2019-09-16 06:00;0;26.834535598754883;32.91205596923828;22.3405818939209;21.35413932800293;4.03000020980835;83;1013.8931884765625;0;1;0;26.834535598754883;32.91205596923828;22.340579986572266;0;12.938835144042969;
2019-09-17 06:00;0;26.373003005981445;35.035240173339844;21.050472259521484;21.009220123291016;2.75;100;1012.8748168945312;1;1;0;26.373001098632812;35.035240173339844;21.050474166870117;0;16.741004943847656;
2019-09-18 06:00;0;26.65084457397461;33.40571975708008;20.715087890625;21.260047912597656;3.140000104904175;63;1008.8209228515625;0;1;0;26.65084457397461;33.40571975708008;20.715085983276367;0;14.139938354492188;
2019-09-19 06:00;0;25.3675594329834;30.865692138671875;21.635459899902344;32.3116569519043;3.069999933242798;56;1011.0714721679688;1;1;0;25.3675594329834;30.865692138671875;21.63546371459961;0;7.384515285491943;
2019-09-20 06:00;0;27.572734832763672;35.18600845336914;20.97544288635254;16.852611541748047;3.9700000286102295;89;1010.4526977539062;0;1;0;27.57273292541504;35.186004638671875;20.975444793701172;0;21.727975845336914;
2019-09-21 06:00;0;27.550886154174805;37.26298904418945;21.5104923248291;18.563610076904297;3.859999895095825;108;1010.6261596679688;1;1;0;27.550884246826172;37.26298904418945;21.510494232177734;0;31.809083938598633;
2019-09-22 06:00;0;29.16571807861328;36.3871955871582;22.267915725708008;17.57221221923828;4.829999923706055;71;1010.8388671875;1;1;0;29.16571807861328;36.3871955871582;22.267913818359375;0;29.67454719543457;
2019-09-23 06:00;0;27.267745971679688;34.11814880371094;23.67363166809082;23.23267936706543;4.829999923706055;99;1012.808349609375;1;1;0;27.267745971679688;34.11814880371094;23.673629760742188;0;17.051429748535156;
2019-09-24 06:00;0;26.98615264892578;34.5806770324707;21.91219139099121;19.450592041015625;3.7300000190734863;90;1011.7706298828125;0;1;0;26.98615074157715;34.5806770324707;21.912189483642578;0;18.141477584838867;
2019-09-25 06:00;0;27.238697052001953;35.21603775024414;21.17853355407715;18.383562088012695;3.0399999618530273;87;1011.0457153320312;0;1;0;27.238697052001953;35.216041564941406;21.17853355407715;0;21.778160095214844;
2019-09-26 06:00;0;29.307842254638672;39.38430404663086;21.429203033447266;19.21974754333496;3.9700000286102295;108;1011.0695190429688;1;1;0;29.307842254638672;39.38430404663086;21.429203033447266;0;28.26931381225586;
2019-09-27 06:00;0;26.99273681640625;32.540306091308594;23.102069854736328;32.579402923583984;5.980000019073486;106;1013.429443359375;1;1;0;26.99273681640625;32.540306091308594;23.102069854736328;0;12.156233787536621;
2019-09-28 06:00;0;26.90109634399414;33.33756637573242;20.771543502807617;28.416168212890625;5.690000057220459;87;1012.620849609375;1;1;0;26.901094436645508;33.337562561035156;20.771543502807617;0;14.385809898376465;
2019-09-29 06:00;0;26.747570037841797;32.06978988647461;23.15775489807129;28.090831756591797;3.7699999809265137;78;1011.9881591796875;1;1;0;26.74757194519043;32.069786071777344;23.157756805419922;0;10.824861526489258;
2019-09-30 06:00;0;28.629741668701172;35.36772155761719;22.70126724243164;18.167205810546875;3.640000104904175;67;1012.0755615234375;1;1;0;28.629745483398438;35.36772155761719;22.701269149780273;0;20.9744930267334;
2019-10-01 06:00;0;28.32708168029785;35.090003967285156;23.64586639404297;17.196805953979492;4.079999923706055;70;1011.919677734375;0;1;0;28.32708168029785;35.090003967285156;23.6458683013916;0;20.896835327148438;
2019-10-02 06:00;0;27.622068405151367;33.75581359863281;22.942996978759766;20.1202449798584;5.010000228881836;61;1011.0082397460938;1;1;0;27.622066497802734;33.75581741333008;22.942996978759766;0;15.857585906982422;
2019-10-03 06:00;0;28.229076385498047;34.53352355957031;23.40131378173828;23.066776275634766;5.130000114440918;119;1010.947998046875;1;1;0;28.22907829284668;34.53352355957031;23.40131187438965;0;16.11981964111328;
2019-10-04 06:00;0;28.084522247314453;34.34587860107422;23.851600646972656;23.281005859375;3.8399999141693115;49;1010.4246826171875;1;1;0;28.08452606201172;34.34587860107422;23.851598739624023;0;16.743404388427734;
2019-10-05 06:00;0;29.13176727294922;34.76917266845703;22.163436889648438;16.98203468322754;4.090000152587891;125;1010.0484619140625;1;1;0;29.13176727294922;34.76917266845703;22.163434982299805;0;19.88784408569336;
