periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;7.177501201629639;23.7153377532959;24.155363082885742;23.18993377685547;84.7119140625;5.619999885559082;108;1016.5156860351562;3;1;0;23.7153377532959;24.155362447102863;23.1899356842041;0;3.409158229827881;
2019-09-12 06:00;0.964156985282898;23.835588455200195;25.312131881713867;22.40943145751953;77.60234832763672;4.03000020980835;111;1016.164306640625;1;1;0;23.835588455200195;25.31213124593099;22.40943145751953;0;3.851106643676758;
2019-09-13 06:00;0;24.6539249420166;27.006420135498047;22.361845016479492;66.22129821777344;4.980000019073486;114;1015.953125;0;1;0;24.6539249420166;27.006420559353298;22.361845016479492;0;4.562146186828613;
2019-09-14 06:00;1.5897321701049805;23.603607177734375;24.900327682495117;22.31942367553711;71.4227294921875;4.480000019073486;126;1016.312255859375;1;1;0;23.603609085083008;24.900326199001736;22.319421768188477;0;3.6082396507263184;
2019-09-15 06:00;4.66108512878418;23.147119522094727;23.944822311401367;22.443134307861328;79.21886444091797;5.349999904632568;131;1016.0686645507812;3;1;0;23.14712142944336;23.944820827907986;22.44313621520996;0;3.249343156814575;
2019-09-16 06:00;1.416671633720398;23.539812088012695;24.74958038330078;22.403005599975586;72.0132064819336;6.139999866485596;126;1016.2730102539062;1;1;0;23.539813995361328;24.74957784016927;22.403005599975586;0;3.553159236907959;
2019-09-17 06:00;0.1971808671951294;23.952348709106445;25.988542556762695;22.221670150756836;63.33076858520508;6.800000190734863;114;1015.4548950195312;0;1;0;23.952350616455078;25.988540649414062;22.22167205810547;0;4.0915961265563965;
2019-09-18 06:00;0;24.14647674560547;26.4042911529541;21.96228790283203;62.11266326904297;6.300000190734863;114;1014.3021850585938;0;1;0;24.146472930908203;26.404291788736977;21.962289810180664;0;4.203457832336426;
2019-09-19 06:00;1.035140037536621;24.30055046081543;26.50411605834961;21.89775276184082;65.26981353759766;6.239999771118164;116;1015.093017578125;1;1;0;24.300548553466797;26.504118177625866;21.89775276184082;0;4.205433368682861;
2019-09-20 06:00;2.8358025550842285;23.325336456298828;24.721466064453125;21.923404693603516;69.99565124511719;5.449999809265137;123;1015.4580078125;2;1;0;23.325336456298828;24.72146775987413;21.923404693603516;0;3.4797725677490234;
2019-09-21 06:00;1.4000798463821411;23.514244079589844;24.82516098022461;21.9749755859375;69.59593200683594;4.369999885559082;129;1015.908447265625;1;1;0;23.51424217224121;24.825159708658852;21.9749755859375;0;3.641244411468506;
