periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;24.145967483520508;29.202951431274414;19.950105667114258;44.973228454589844;6.389999866485596;136;1015.3843383789062;1;1;0;24.145967483520508;29.20294952392578;19.950103759765625;0;6.322064399719238;
2019-09-12 06:00;0;23.91002655029297;28.943262100219727;20.092674255371094;47.05113220214844;7.130000114440918;134;1015.239990234375;1;1;0;23.91002655029297;28.943262100219727;20.092671712239582;0;6.13511848449707;
2019-09-13 06:00;0;26.07558250427246;32.828487396240234;19.454120635986328;29.580760955810547;6.090000152587891;137;1014.361328125;1;1;0;26.075584411621094;32.828487396240234;19.45412105984158;0;11.577259063720703;
2019-09-14 06:00;0;24.365203857421875;30.693218231201172;19.463794708251953;30.780248641967773;6.559999942779541;138;1015.0199584960938;1;1;0;24.36520767211914;30.69321632385254;19.36358728611749;0;8.08154582977295;
2019-09-15 06:00;0.11099562048912048;24.213449478149414;30.46823501586914;19.879545211791992;33.8982048034668;7.369999885559082;145;1014.454345703125;1;1;0;24.213449478149414;30.468233108520508;19.879544576009113;0;7.752302646636963;
2019-09-16 06:00;0.3098836839199066;22.539213180541992;26.360435485839844;19.880401611328125;50.11431884765625;7.800000190734863;140;1015.2681884765625;1;1;0;22.539213180541992;26.360435485839844;19.880400763617622;0;4.359086513519287;
2019-09-17 06:00;0.10174880176782608;23.749113082885742;29.99486541748047;19.04560089111328;34.670753479003906;6.869999885559082;135;1014.0103149414062;0;1;0;23.749114990234375;29.994863510131836;19.04560089111328;0;7.25811767578125;
2019-09-18 06:00;0;24.038501739501953;30.817703247070312;18.602514266967773;30.66648292541504;6.119999885559082;134;1013.0953369140625;0;1;0;24.038501739501953;30.817703247070312;18.427515196992044;0;8.052250862121582;
2019-09-19 06:00;0;24.397064208984375;31.274612426757812;18.09442710876465;29.493417739868164;6.760000228881836;134;1013.6547241210938;0;1;0;24.397066116333008;31.27461051940918;17.762414677711273;0;8.772164344787598;
2019-09-20 06:00;0;24.593856811523438;31.484966278076172;18.59126853942871;28.297969818115234;7.239999771118164;133;1013.587158203125;0;1;0;24.593856811523438;31.484970092773438;18.364625410107212;0;8.833683013916016;
2019-09-21 06:00;0;24.738697052001953;30.870391845703125;19.106027603149414;32.505794525146484;7.25;136;1014.264404296875;1;1;0;24.738697052001953;30.870391845703125;18.945217927147585;0;7.730344295501709;
2019-09-22 06:00;0;25.005146026611328;31.368972778320312;20.163429260253906;33.58988571166992;6.260000228881836;122;1014.2159423828125;1;1;0;25.00514793395996;31.368972778320312;20.16343010796441;0;8.714550971984863;
2019-09-23 06:00;0;24.90164566040039;31.43531036376953;19.741527557373047;33.16207504272461;7.710000038146973;127;1014.4683837890625;0;1;0;24.90164566040039;31.43531036376953;19.741524590386284;0;8.894254684448242;
2019-09-24 06:00;0.06280567497015;24.057384490966797;30.317323684692383;19.583526611328125;32.70735549926758;7.050000190734863;137;1014.2346801757812;1;1;0;24.05738639831543;30.317323684692383;19.53511862351373;0;7.613272666931152;
2019-09-25 06:00;0.051255952566862106;22.837108612060547;27.880069732666016;18.443592071533203;41.50170135498047;6.429999828338623;135;1014.2470703125;0;1;0;22.837108612060547;27.88007164001465;18.44359079996745;0;5.222897529602051;
2019-09-26 06:00;0;23.76586151123047;30.193859100341797;17.899105072021484;30.87097930908203;6.059999942779541;132;1014.4085693359375;0;1;0;23.76586151123047;30.193859100341797;17.51906440623555;0;7.537639141082764;
2019-09-27 06:00;0;25.203369140625;32.239845275878906;18.048770904541016;23.61492347717285;6.889999866485596;130;1014.6260375976562;0;1;0;25.203369140625;32.239845275878906;17.739381803522857;0;9.95854377746582;
2019-09-28 06:00;0;25.255584716796875;31.85919952392578;18.36592674255371;26.83706283569336;8.329999923706055;137;1015.1002197265625;0;1;0;25.255584716796875;31.85919952392578;18.072901751674475;0;9.859355926513672;
2019-09-29 06:00;0;25.034563064575195;30.672992706298828;20.18278694152832;34.32148742675781;6.400000095367432;132;1015.0267333984375;1;1;0;25.034563064575195;30.672988891601562;20.18278333875868;0;8.258070945739746;
2019-09-30 06:00;0;24.166858673095703;29.361215591430664;20.168331146240234;44.46521759033203;7.119999885559082;126;1015.5288696289062;1;1;0;24.166858673095703;29.361217498779297;20.16832987467448;0;6.2074174880981445;
2019-10-01 06:00;0;23.922693252563477;29.796157836914062;19.749008178710938;39.90042495727539;7.739999771118164;132;1016.300537109375;1;1;0;23.922693252563477;29.796159744262695;19.749009874131943;0;6.660097599029541;
2019-10-02 06:00;0.058389149606227875;23.647743225097656;29.949857711791992;19.387737274169922;36.102420806884766;7.880000114440918;135;1016.2630004882812;1;1;0;23.647743225097656;29.949859619140625;19.38773685031467;0;6.644955635070801;
2019-10-03 06:00;0.1185779869556427;23.611684799194336;28.473358154296875;19.38577651977539;43.908729553222656;7.110000133514404;132;1016.1104125976562;1;1;0;23.611682891845703;28.473358154296875;19.348150701587013;0;5.695199966430664;
2019-10-04 06:00;0.21835879981517792;24.216535568237305;29.400007247924805;19.95025634765625;39.933345794677734;7.340000152587891;127;1015.1828002929688;1;1;0;24.216535568237305;29.400009155273438;19.95025634765625;0;6.793699264526367;
2019-10-05 06:00;0;23.676193237304688;28.972023010253906;19.185447692871094;40.9478645324707;7.239999771118164;134;1014.9932250976562;1;1;0;23.676189422607422;28.97202491760254;19.002834964674584;0;6.087862014770508;
