periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;23.801305770874023;32.74737548828125;16.247928619384766;23.879772186279297;2.0899999141693115;39;1015.6312255859375;0;1;0;23.80130343967014;32.74737548828125;16.24792734781901;0;11.619266510009766;
2019-09-12 06:00;0;26.055885314941406;35.5535774230957;16.30558204650879;21.173980712890625;1.6299999952316284;68;1014.6939697265625;1;1;0;26.055883831448025;35.5535774230957;16.305580139160156;0;19.068775177001953;
2019-09-13 06:00;0;25.432174682617188;31.930374145507812;21.848243713378906;29.26884651184082;2.859999895095825;109;1016.1954956054688;2;1;0;25.432173411051433;31.930374145507812;21.848246256510418;0;6.636068820953369;
2019-09-14 06:00;0;24.22573471069336;29.707096099853516;19.440780639648438;23.99725341796875;4.079999923706055;90;1017.6295776367188;0;1;0;24.22573513454861;29.707096099853516;19.440782335069443;0;6.959014892578125;
2019-09-15 06:00;0;23.441434860229492;28.302881240844727;17.441429138183594;27.097732543945312;3.4000000953674316;86;1017.5989990234375;1;1;0;23.44143337673611;28.302885055541992;17.441427442762585;0;5.197576522827148;
2019-09-16 06:00;0;22.782861709594727;27.45008087158203;17.599746704101562;34.74041748046875;3.509999990463257;77;1017.5760498046875;1;1;0;22.782861921522354;27.4500789642334;17.59974585639106;0;4.268444061279297;
2019-09-17 06:00;0;22.983566284179688;28.8828182220459;18.934940338134766;28.406326293945312;2.890000104904175;83;1016.2265625;1;1;0;22.983565860324436;28.88282012939453;18.934940761990017;0;5.154476642608643;
2019-09-18 06:00;0;23.614776611328125;29.294315338134766;19.420886993408203;24.559276580810547;2.690000057220459;63;1013.4846801757812;1;1;0;23.614774280124237;29.294315338134766;19.420886569552952;0;6.2265801429748535;
2019-09-19 06:00;0;23.535846710205078;31.705184936523438;18.740121841430664;32.895545959472656;2.759999990463257;78;1014.2374267578125;2;1;0;23.535846074422203;31.70518684387207;18.740124172634548;0;4.629362106323242;
2019-09-20 06:00;0;25.126523971557617;32.280372619628906;20.300886154174805;21.13888931274414;3.009999990463257;70;1013.4776000976562;2;1;0;25.126525031195747;32.280372619628906;20.30088636610243;0;9.192265510559082;
2019-09-21 06:00;0;23.344085693359375;29.207429885864258;20.28412628173828;35.22184371948242;2.5299999713897705;61;1014.5846557617188;2;1;0;23.344087600708008;29.207429885864258;20.284127129448784;0;4.651106834411621;
2019-09-22 06:00;0;23.57561683654785;32.3818473815918;18.67828369140625;26.46546173095703;2.509999990463257;78;1014.4530029296875;1;1;0;23.5756164126926;32.3818473815918;18.67828369140625;0;6.621875762939453;
2019-09-23 06:00;0;22.32331657409668;28.28522491455078;17.030488967895508;28.54062843322754;4.380000114440918;91;1016.5504150390625;0;1;0;22.32331487867567;28.285226821899414;17.030487060546875;0;5.5087103843688965;
2019-09-24 06:00;0;21.285093307495117;28.433242797851562;15.6143798828125;28.143266677856445;2.7100000381469727;75;1015.80029296875;0;1;0;21.28509309556749;28.433244705200195;15.378231197801698;0;5.541652679443359;
2019-09-25 06:00;0;22.919849395751953;30.815044403076172;14.431589126586914;23.727901458740234;2.4800000190734863;77;1014.1181030273438;0;1;0;22.919849819607208;30.815044403076172;14.37909655090161;0;7.30551290512085;
2019-09-26 06:00;0;25.726900100708008;34.62841033935547;17.33622169494629;21.527935028076172;2.2699999809265137;101;1013.321533203125;1;1;0;25.726897981431748;34.62841033935547;17.336222330729168;0;13.552594184875488;
2019-09-27 06:00;0;23.696012496948242;30.17397117614746;19.91025161743164;35.281681060791016;3.7899999618530273;105;1015.4801635742188;1;1;0;23.696010377671982;30.173973083496094;19.910252888997395;0;5.3928914070129395;
2019-09-28 06:00;0;21.608278274536133;27.93956184387207;17.557506561279297;36.708431243896484;3.9700000286102295;70;1017.240478515625;1;1;0;21.60827742682563;27.939563751220703;17.557506561279297;0;4.620202541351318;
2019-09-29 06:00;0;22.510478973388672;28.612476348876953;16.131832122802734;26.777347564697266;3.309999942779541;66;1016.97705078125;1;1;0;22.510478761461044;28.612476348876953;15.762219569803094;0;5.920661449432373;
2019-09-30 06:00;0;22.576858520507812;29.006591796875;17.187307357788086;22.91539192199707;3.369999885559082;71;1016.8740844726562;0;1;0;22.57685767279731;29.006593704223633;17.093230352882955;0;6.093197345733643;
2019-10-01 06:00;0;22.664047241210938;28.187255859375;16.359554290771484;24.149887084960938;3.9600000381469727;57;1017.7615356445312;0;1;0;22.664044698079426;28.187255859375;16.08786009666585;0;5.500454425811768;
2019-10-02 06:00;0;21.120071411132812;26.16802406311035;16.926990509033203;31.51342010498047;5.099999904632568;64;1017.3995361328125;0;1;0;21.052936053133294;26.168027877807617;16.656228260929257;0;3.9803528785705566;
2019-10-03 06:00;0;21.570865631103516;27.733287811279297;15.574559211730957;27.27797508239746;3.390000104904175;55;1016.7957153320312;1;1;0;21.570862664116753;27.73328971862793;15.058138805212474;0;5.083488941192627;
2019-10-04 06:00;0;21.99567222595215;28.392131805419922;16.36612892150879;24.406118392944336;3.9700000286102295;75;1015.8121948242188;1;1;0;21.99567370944553;28.392131805419922;15.990830879247941;0;5.4989824295043945;
2019-10-05 06:00;0;22.883712768554688;28.891651153564453;16.195232391357422;28.244773864746094;2.7200000286102295;50;1015.4925537109375;1;1;0;22.88371298048231;28.891653060913086;16.066334103012238;0;5.5315470695495605;
