periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.08789433538913727;23.360435485839844;29.203018188476562;18.31855583190918;41.000728607177734;6.769999980926514;132;1015.294677734375;1;1;0;23.36043930053711;29.203016493055554;18.29130342791715;0;6.075626850128174;
2019-09-12 06:00;0.21445104479789734;22.634132385253906;27.828351974487305;19.61833953857422;53.83597946166992;6.789999961853027;131;1015.1703491210938;1;1;0;22.634130477905273;29.68702335960101;19.61833953857422;0;4.699966907501221;
2019-09-13 06:00;0;24.29861068725586;31.15216064453125;18.775344848632812;34.920997619628906;5.570000171661377;133;1014.6192626953125;1;1;0;24.29861068725586;31.152157253689236;18.775346544053818;0;8.340536117553711;
2019-09-14 06:00;0.06698717176914215;23.100414276123047;29.644710540771484;18.495941162109375;33.33050537109375;6.369999885559082;139;1014.8901977539062;1;1;0;23.100414276123047;29.64470757378472;18.41238486362856;0;6.704759120941162;
2019-09-15 06:00;0;23.16596031188965;29.600248336791992;18.62808609008789;37.25114440917969;6.699999809265137;142;1014.217041015625;1;1;0;23.165958404541016;29.600245157877602;18.601623975371254;0;6.474661350250244;
2019-09-16 06:00;0.5473427772521973;21.728809356689453;25.744598388671875;18.59673309326172;52.96706771850586;7.630000114440918;145;1014.938720703125;1;1;0;21.728809356689453;25.74459499782986;18.388224571214625;0;3.8980817794799805;
2019-09-17 06:00;0.05636382848024368;22.25417709350586;28.008655548095703;18.598331451416016;42.200923919677734;7.150000095367432;138;1013.91552734375;1;1;0;22.25417709350586;28.008651733398438;18.598331875271267;0;5.212324619293213;
2019-09-18 06:00;0;22.57050323486328;29.239091873168945;17.754562377929688;37.919898986816406;5.610000133514404;135;1013.155029296875;1;1;0;22.57050323486328;29.239090813530815;17.75456322564019;0;6.13186502456665;
2019-09-19 06:00;0;23.15472984313965;30.489620208740234;17.153270721435547;33.4924201965332;6.730000019073486;135;1013.6434326171875;0;1;0;23.15473175048828;30.489620632595486;16.870548747851515;0;7.404151439666748;
2019-09-20 06:00;0;22.891712188720703;30.039756774902344;17.498836517333984;32.94267654418945;6.139999866485596;131;1013.6637573242188;1;1;0;22.89171028137207;30.039757622612846;17.222477517583823;0;6.736633777618408;
2019-09-21 06:00;0.05493058264255524;23.965930938720703;30.233835220336914;17.75245475769043;34.16395568847656;6.329999923706055;134;1014.096435546875;0;1;0;23.965930938720703;30.23383246527778;17.48412283011015;0;7.262362480163574;
2019-09-22 06:00;0.2090989649295807;22.294780731201172;26.500568389892578;18.843524932861328;52.645774841308594;5.269999980926514;122;1014.8861083984375;1;1;0;22.29477882385254;26.500566270616318;18.843523661295574;0;4.223812580108643;
2019-09-23 06:00;0;22.663341522216797;28.59575653076172;17.959087371826172;43.16863250732422;7.619999885559082;127;1014.9312744140625;1;1;0;22.663341522216797;28.59575483534071;17.959086100260418;0;5.4880571365356445;
2019-09-24 06:00;0.08388007432222366;23.090839385986328;29.467792510986328;18.042110443115234;35.92070770263672;7.090000152587891;138;1014.0460205078125;1;1;0;23.090839385986328;29.467790391710068;17.615268130340606;0;6.27781867980957;
2019-09-25 06:00;0.15583249926567078;21.455535888671875;27.17144012451172;17.061250686645508;43.94313049316406;6.599999904632568;136;1014.1217651367188;1;1;0;21.455535888671875;27.17144012451172;17.06125047471788;0;4.792883396148682;
2019-09-26 06:00;0;22.828208923339844;29.529052734375;16.99462127685547;35.80145263671875;5.75;132;1014.4583740234375;1;1;0;22.828208923339844;29.529054429796005;16.594861616854555;0;6.31020975112915;
2019-09-27 06:00;0;23.840065002441406;31.18896484375;17.463138580322266;25.635950088500977;5.690000057220459;132;1014.8310546875;1;1;0;23.840065002441406;31.18896484375;17.42678045620367;0;8.591353416442871;
2019-09-28 06:00;0;24.16200065612793;30.93063735961914;16.69533920288086;32.42123031616211;7.610000133514404;133;1015.1092529296875;0;1;0;24.161998748779297;30.930633544921875;16.230097896053802;0;7.919951915740967;
2019-09-29 06:00;0.05568450316786766;23.037601470947266;29.144023895263672;18.7996883392334;44.415958404541016;6.380000114440918;124;1015.3992919921875;1;1;0;23.0376033782959;29.144024319118923;18.799688551161022;0;5.271275043487549;
2019-09-30 06:00;0;22.37978744506836;27.88823699951172;17.94607162475586;47.87472915649414;7.019999980926514;115;1015.8399658203125;1;1;0;22.37978744506836;27.888234456380207;17.946073744032116;0;4.660886287689209;
2019-10-01 06:00;0;23.734148025512695;30.356258392333984;17.559467315673828;36.57765579223633;7.090000152587891;124;1016.18798828125;1;1;0;23.734146118164062;30.356258816189236;17.225557750664215;0;6.911235332489014;
2019-10-02 06:00;0;22.44599151611328;28.39480972290039;18.199087142944336;42.74734878540039;7.46999979019165;134;1016.1790161132812;1;1;0;22.445993423461914;28.39480929904514;18.199085659450954;0;5.018234729766846;
2019-10-03 06:00;0.4638092517852783;22.291576385498047;26.398841857910156;18.541629791259766;51.27190399169922;6.539999961853027;131;1016.1661987304688;1;1;0;22.291576385498047;26.398841010199654;18.48560101675506;0;4.260413646697998;
2019-10-04 06:00;0.15492233633995056;22.894819259643555;29.448486328125;18.051982879638672;38.108558654785156;7.550000190734863;120;1015.3905029296875;1;1;0;22.894817352294922;29.448488023546005;18.05198245578342;0;6.500559329986572;
2019-10-05 06:00;0.1398838311433792;22.71694564819336;28.851036071777344;18.06488037109375;41.053802490234375;7.28000020980835;135;1014.7819213867188;1;1;0;22.71694564819336;28.851034376356335;17.822636350783007;0;5.537453651428223;
2019-10-06 06:00;0.3643202781677246;21.953479766845703;26.92182731628418;18.163421630859375;47.61570739746094;6.239999771118164;132;1014.1382446289062;1;1;0;21.953479766845703;26.921827528211804;18.16341824001736;0;4.642524719238281;
2019-10-07 06:00;0;22.82598114013672;29.46695327758789;17.441978454589844;35.75019836425781;6.110000133514404;135;1013.2582397460938;1;1;0;22.825984954833984;29.46695115831163;17.252551242816928;0;6.301544666290283;
2019-10-08 06:00;0;23.199796676635742;28.922927856445312;16.793365478515625;35.436317443847656;5.289999961853027;122;1013.0347290039062;1;1;0;23.199796676635742;28.922924465603298;16.763567012821554;0;5.2651448249816895;
2019-10-09 06:00;0.14644533395767212;24.14226531982422;29.87078285217285;17.656423568725586;34.13826370239258;4.340000152587891;127;1012.8492431640625;1;1;0;24.14226531982422;29.870783487955727;17.623402646422395;0;5.586874961853027;
2019-10-10 06:00;0;23.042686462402344;28.855850219726562;18.36461639404297;42.74358367919922;5.860000133514404;106;1012.9254150390625;1;1;0;23.042688369750977;28.85584937201606;18.364613850911457;0;5.144068717956543;
