periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;28.247398376464844;34.86201858520508;23.748600006103516;29.2470760345459;3.609999895095825;91;1011.3534545898438;1;1;0;28.247398376464844;34.86201816134982;23.74860191345215;0;20.1294002532959;
2019-09-12 06:00;0;29.982357025146484;35.292701721191406;23.692291259765625;28.476713180541992;2.640000104904175;67;1011.1092529296875;1;1;0;29.982357025146484;35.292701721191406;23.692289352416992;0;22.259822845458984;
2019-09-13 06:00;0.28507351875305176;26.705183029174805;30.20009994506836;25.001317977905273;50.633609771728516;2.0799999237060547;259;1012.1641235351562;2;1;0;26.705183029174805;30.200102064344616;25.001317977905273;0;7.571978569030762;
2019-09-14 06:00;1.7841507196426392;24.274314880371094;27.621692657470703;20.527183532714844;68.6653060913086;1.7999999523162842;179;1011.6465454101562;2;1;0;24.274316787719727;33.690197118860354;20.527183532714844;0;4.860775947570801;
2019-09-15 06:00;0;28.200584411621094;34.530303955078125;20.36650276184082;32.837406158447266;3.190000057220459;171;1010.117919921875;1;1;0;28.200586318969727;34.53030056423611;20.366498947143555;0;18.367267608642578;
2019-09-16 06:00;0;28.4912166595459;34.21464538574219;24.77581024169922;31.866806030273438;5.21999979019165;151;1010.125732421875;1;1;0;28.4912166595459;34.21464708116319;24.77581024169922;0;17.465038299560547;
2019-09-17 06:00;0;27.055355072021484;33.79930114746094;22.32567596435547;31.995567321777344;5.300000190734863;207;1010.1683349609375;1;1;0;27.055355072021484;33.79930284288194;22.3256778717041;0;15.802906036376953;
2019-09-18 06:00;0;28.085533142089844;34.21982955932617;20.863330841064453;36.280487060546875;2.109999895095825;137;1009.440185546875;1;1;0;28.085535049438477;34.21982659233941;20.863330841064453;0;15.303729057312012;
2019-09-19 06:00;0.1436571180820465;29.06954002380371;34.952884674072266;23.48204803466797;34.40430450439453;2.2699999809265137;78;1009.3143920898438;1;1;0;29.06954002380371;34.95288425021701;23.48204803466797;0;20.546154022216797;
2019-09-20 06:00;0;28.99213218688965;35.45723342895508;25.068077087402344;30.01553726196289;3.490000009536743;79;1009.135498046875;1;1;0;28.99213409423828;35.45722961425781;25.06807518005371;0;21.581789016723633;
2019-09-21 06:00;0;28.91758918762207;34.6383056640625;24.73920249938965;31.434749603271484;3.8499999046325684;77;1010.0933837890625;1;1;0;28.91758918762207;34.638307359483505;24.73920249938965;0;19.393878936767578;
2019-09-22 06:00;0.35640981793403625;27.920976638793945;34.14209747314453;24.22751235961914;34.39141845703125;2.4800000190734863;139;1010.404541015625;1;1;0;27.920974731445312;34.142095777723526;24.22751235961914;0;16.203933715820312;
2019-09-23 06:00;0.3937602639198303;29.400493621826172;35.59916687011719;24.74753189086914;29.166006088256836;3.4700000286102295;72;1009.9105834960938;1;1;0;29.400493621826172;35.599166022406685;24.74753189086914;0;24.19622039794922;
2019-09-24 06:00;0;28.759967803955078;35.226524353027344;24.58916664123535;28.967418670654297;3.25;130;1009.804443359375;1;1;0;28.759967803955078;35.226525200737846;24.58916664123535;0;22.244096755981445;
2019-09-25 06:00;0;29.13799285888672;35.44085693359375;24.41240119934082;26.82375717163086;4.059999942779541;138;1009.5302734375;0;1;0;29.13799285888672;35.44085608588325;24.41240119934082;0;23.287527084350586;
2019-09-26 06:00;0;28.820371627807617;35.770179748535156;24.107349395751953;26.68912124633789;4.119999885559082;119;1009.82373046875;0;1;1;28.820369720458984;35.770178900824654;24.107349395751953;0;24.989761352539062;
2019-09-27 06:00;0.09817073494195938;29.69354820251465;35.27023696899414;23.79814338684082;30.31332778930664;2.609999895095825;59;1010.583251953125;1;1;0;29.693546295166016;35.270233154296875;23.798141479492188;0;21.5656681060791;
2019-09-28 06:00;0.6043164134025574;30.009723663330078;35.8466796875;24.939937591552734;27.847288131713867;3.6700000762939453;152;1010.5851440429688;1;1;0;30.009721755981445;35.8466805352105;24.939939498901367;0;25.338937759399414;
2019-09-29 06:00;0.9945427775382996;29.63630485534668;35.89349365234375;24.190929412841797;29.041584014892578;2.8499999046325684;82;1010.4231567382812;1;1;0;29.636302947998047;35.89349110921224;24.190929412841797;0;25.501413345336914;
2019-09-30 06:00;0.7383106350898743;30.284530639648438;36.40839385986328;24.706684112548828;26.533214569091797;4.079999923706055;73;1010.69140625;1;1;0;30.284530639648438;36.408394707573784;24.706684112548828;0;29.69952392578125;
2019-10-01 06:00;0.7283207774162292;29.720733642578125;35.8014030456543;24.326631546020508;26.705005645751953;2.869999885559082;71;1011.6517944335938;1;1;1;29.720733642578125;35.801400078667534;24.326629638671875;0;25.95708656311035;
2019-10-02 06:00;0.35238736867904663;28.495952606201172;33.33326721191406;25.411205291748047;31.768478393554688;3.2899999618530273;129;1011.798095703125;1;1;0;28.495952606201172;33.33326551649306;25.41120719909668;0;14.056081771850586;
2019-10-03 06:00;0.8660507202148438;28.726985931396484;34.269309997558594;24.25897979736328;31.046186447143555;3.190000057220459;136;1011.3189086914062;2;1;0;28.726985931396484;34.269307454427086;24.25897789001465;0;17.48366355895996;
2019-10-04 06:00;0.07183993607759476;30.677724838256836;35.75726318359375;24.696334838867188;26.687490463256836;4.130000114440918;89;1010.58056640625;1;1;0;30.67772674560547;35.75726403130425;24.696332931518555;0;24.93568992614746;
