periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.08293616026639938;21.246055603027344;27.61079216003418;17.063825607299805;58.72730255126953;3.1500000953674316;211;1012.3043212890625;1;1;0;21.24605549706353;32.71749182215177;17.063825395372177;0;5.083518981933594;
2019-09-12 06:00;9.035362243652344;15.94232177734375;20.28409767150879;12.735276222229004;86.22868347167969;3.809999942779541;144;1017.962890625;3;1;0;15.455373292069067;20.28409745958116;11.817401281964253;0;2.304978609085083;
2019-09-13 06:00;6.534341812133789;13.101753234863281;13.809835433959961;12.271121978759766;94.36268615722656;3.450000047683716;77;1021.645263671875;3;1;0;12.134729978717868;12.901595513177336;11.234951422044158;0;1.8505566120147705;
2019-09-14 06:00;1.3523238897323608;16.405670166015625;19.050500869750977;13.23048210144043;85.59132385253906;3.440000057220459;38;1020.2392578125;3;1;0;16.052863285529156;19.05050065782335;12.250379107517379;0;2.3435585498809814;
2019-09-15 06:00;0.44910526275634766;18.989622116088867;24.30213737487793;15.479362487792969;66.9808120727539;4.010000228881836;26;1018.2779541015625;1;1;1;18.868487820316265;24.302139282226562;14.785494107344384;0;3.4829506874084473;
2019-09-16 06:00;0;19.584653854370117;25.116674423217773;16.053442001342773;62.246612548828125;4.099999904632568;92;1017.390625;1;1;0;19.55408849922321;25.116674635145397;15.466454154562319;0;3.804300546646118;
2019-09-17 06:00;0.20057344436645508;20.386255264282227;27.667287826538086;15.410581588745117;49.870201110839844;2.930000066757202;215;1014.4317626953125;0;1;0;20.386255582173664;39.56984579499638;15.410580105251736;0;5.132305145263672;
2019-09-18 06:00;0.07517889142036438;20.13022232055664;25.64654541015625;15.083754539489746;59.813594818115234;3.6700000762939453;104;1010.538818359375;0;1;0;20.05139028303733;25.646544562445747;15.083753797743055;0;3.9491257667541504;
2019-09-19 06:00;0.4709697365760803;19.277685165405273;26.256595611572266;14.439146995544434;56.9500846862793;4.269999980926514;192;1013.1002197265625;1;1;0;18.99129117272447;26.256595187717014;13.709317857399258;0;3.946617603302002;
2019-09-20 06:00;2.7337474822998047;14.907425880432129;16.01608657836914;13.948381423950195;88.8077163696289;4.420000076293945;82;1016.1113891601562;3;1;0;14.148329542937708;15.268900386613637;13.0295456296923;0;2.0107154846191406;
2019-09-21 06:00;1.5090880393981934;19.830978393554688;26.141921997070312;14.611052513122559;58.89736557006836;3.1600000858306885;168;1012.8673095703125;1;1;0;19.800878909945002;39.83901698843412;13.982702123998534;0;4.2090678215026855;
2019-09-22 06:00;9.351953506469727;14.5645170211792;17.572986602783203;12.444435119628906;90.91056823730469;5.0;111;1019.1861572265625;4;1;1;13.69712395402133;17.305400866089364;11.478581333500983;0;2.09582781791687;
2019-09-23 06:00;3.796858787536621;15.704832077026367;18.835350036621094;12.433985710144043;83.77075958251953;2.950000047683716;36;1018.2261962890625;2;1;0;15.403785850956819;18.835347493489582;11.46604792892459;0;2.2758731842041016;
2019-09-24 06:00;5.0415449142456055;19.360755920410156;24.72820472717285;14.355384826660156;72.98934936523438;2.8299999237060547;70;1015.7610473632812;2;1;0;19.36075528462728;24.728207058376736;14.355383978949652;0;3.2411556243896484;
2019-09-25 06:00;10.480504989624023;18.861621856689453;22.571186065673828;16.53728485107422;77.06756591796875;1.590000033378601;90;1014.8974609375;3;2;0;18.861622280544704;22.57118648952908;16.53728485107422;0;2.9610414505004883;
2019-09-26 06:00;11.37707233428955;17.527015686035156;20.33916664123535;15.440516471862793;87.58983612060547;3.430000066757202;125;1017.9397583007812;3;1;1;17.32383777080212;20.339168972439236;14.95590611900239;0;2.4358935356140137;
2019-09-27 06:00;1.517444372177124;15.603175163269043;17.280466079711914;14.54523754119873;85.99134063720703;4.190000057220459;63;1020.4119262695312;3;1;1;14.873025422612468;16.913222203938428;13.52177064820335;0;2.131723642349243;
2019-09-28 06:00;0.1499047428369522;17.590835571289062;22.54249382019043;14.30842113494873;64.97647857666016;4.639999866485596;26;1017.5108642578125;1;1;1;17.206705873435872;22.542495727539062;13.253424677292319;0;2.9803202152252197;
2019-09-29 06:00;0;20.878311157226562;26.650737762451172;14.671189308166504;53.539737701416016;3.1500000953674316;187;1014.8601684570312;1;1;1;20.87831073337131;30.589266024536386;14.123033038527682;0;4.52895975112915;
2019-09-30 06:00;1.1836873292922974;21.063676834106445;27.171154022216797;17.708078384399414;60.479766845703125;2.6600000858306885;122;1015.1976318359375;1;2;0;21.063676410251194;40.46913252141588;17.708079020182293;0;4.270659923553467;
2019-10-01 06:00;1.0081950426101685;21.11029815673828;27.298648834228516;16.808332443237305;58.68523406982422;3.5299999713897705;22;1014.7930908203125;1;1;0;21.048562134354125;34.400129231777896;16.56427361390187;0;4.546867370605469;
2019-10-02 06:00;0;21.188920974731445;26.737796783447266;15.999547004699707;52.38709259033203;4.679999828338623;12;1011.6762084960938;1;1;0;21.18892033894857;26.73779805501302;15.176557581336938;0;4.529561519622803;
2019-10-03 06:00;0.8683627843856812;20.484281539916992;25.243431091308594;17.26286506652832;53.01393508911133;4.110000133514404;333;1011.86572265625;1;1;0;20.484279526604546;25.243428548177082;17.2628657023112;0;3.824134588241577;
2019-10-04 06:00;1.9553645849227905;21.10188865661621;26.95248794555664;16.595008850097656;61.996517181396484;3.640000104904175;178;1012.3323974609375;2;1;1;21.059386216913747;31.822393327775153;16.59500969780816;0;4.151904106140137;
