periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;28.297012329101562;36.449092864990234;21.871898651123047;15.382781982421875;2.7899999618530273;62;1012.4564208984375;0;1;0;28.297008514404297;36.449092864990234;21.871898651123047;0;30.42342758178711;
2019-09-12 06:00;0;28.40350341796875;37.497108459472656;22.041484832763672;13.384957313537598;2.9800000190734863;67;1012.46875;0;1;0;28.403505325317383;37.497108459472656;22.04148292541504;0;40.61760711669922;
2019-09-13 06:00;0;29.031707763671875;37.318138122558594;21.882123947143555;11.833349227905273;3.1600000858306885;85;1012.5327758789062;0;1;0;29.031707763671875;37.318138122558594;21.882122039794922;0;36.99657440185547;
2019-09-14 06:00;0;29.381792068481445;34.20397186279297;23.94099998474121;19.793933868408203;5.0;96;1012.832763671875;1;1;0;29.381793975830078;34.20397186279297;23.940998077392578;0;16.33174705505371;
2019-09-15 06:00;0;27.36105728149414;33.2728271484375;23.20395851135254;18.057106018066406;5.110000133514404;94;1013.2747802734375;0;1;0;27.36105728149414;33.272823333740234;23.203956604003906;0;13.844537734985352;
2019-09-16 06:00;0;27.408634185791016;32.71993637084961;21.876068115234375;20.059389114379883;4.78000020980835;82;1013.3399658203125;0;1;0;27.408634185791016;32.719940185546875;21.876068115234375;0;12.603158950805664;
2019-09-17 06:00;0;27.38360595703125;34.71044158935547;22.9862060546875;15.74234390258789;4.570000171661377;84;1012.662841796875;1;1;0;27.38360595703125;34.71044158935547;22.986204147338867;0;19.065502166748047;
2019-09-18 06:00;0;26.427295684814453;34.214969635009766;21.78797149658203;17.083423614501953;2.9100000858306885;48;1010.1151733398438;0;1;0;26.427297592163086;34.214969635009766;21.787975311279297;0;17.027904510498047;
2019-09-19 06:00;0;28.19906234741211;39.05843734741211;20.65623664855957;14.802030563354492;3.059999942779541;114;1010.8841552734375;0;1;0;28.199064254760742;39.05843734741211;20.656238555908203;0;28.755613327026367;
2019-09-20 06:00;0;29.1492919921875;36.64596939086914;22.570077896118164;15.629331588745117;3.319999933242798;106;1010.109619140625;1;1;0;29.149293899536133;36.64596939086914;22.57008171081543;0;30.643077850341797;
2019-09-21 06:00;0;27.709367752075195;35.946598052978516;22.682388305664062;16.4650936126709;3.319999933242798;78;1010.559814453125;1;1;0;27.709367752075195;35.946598052978516;22.68238639831543;0;18.527761459350586;
2019-09-22 06:00;0;29.43147850036621;39.574005126953125;21.612730026245117;14.403676986694336;3.950000047683716;108;1010.5770263671875;1;1;0;29.431476593017578;39.574005126953125;21.612728118896484;0;29.22510528564453;
2019-09-23 06:00;0;28.664348602294922;34.64645767211914;23.51522445678711;14.16888427734375;3.9700000286102295;97;1011.4880981445312;0;1;0;28.66434669494629;34.646453857421875;23.515226364135742;0;18.784130096435547;
2019-09-24 06:00;0;28.7327938079834;36.30735397338867;23.698745727539062;16.261198043823242;4.210000038146973;106;1011.2443237304688;1;1;0;28.7327938079834;36.30735397338867;23.698747634887695;0;22.867630004882812;
2019-09-25 06:00;0;28.20978355407715;34.382450103759766;24.824331283569336;17.382347106933594;3.309999942779541;98;1010.7281494140625;1;1;0;28.20978546142578;34.38245391845703;24.824329376220703;0;16.334232330322266;
2019-09-26 06:00;0;27.70713996887207;34.464290618896484;22.548511505126953;17.123167037963867;2.8399999141693115;55;1011.4061279296875;1;1;0;27.70713996887207;34.464290618896484;22.548511505126953;0;16.527265548706055;
2019-09-27 06:00;0;29.666240692138672;35.81581115722656;21.299530029296875;14.42197036743164;2.950000047683716;94;1011.0262451171875;1;1;0;29.666240692138672;35.81581115722656;21.299531936645508;0;22.952150344848633;
2019-09-28 06:00;0;27.83582305908203;32.79808044433594;25.28961944580078;20.077436447143555;3.4000000953674316;77;1012.292724609375;2;1;0;27.8358211517334;32.79808044433594;25.289621353149414;0;12.069869995117188;
2019-09-29 06:00;0;28.16305923461914;33.94889450073242;25.02100372314453;16.881174087524414;4.949999809265137;90;1012.2642822265625;1;1;0;28.16305923461914;33.94889450073242;25.0210018157959;0;16.447084426879883;
2019-09-30 06:00;0;28.13511085510254;35.873130798339844;24.162750244140625;15.521240234375;3.9700000286102295;94;1012.598876953125;1;1;0;28.135112762451172;35.873130798339844;24.162750244140625;0;21.670249938964844;
2019-10-01 06:00;0;27.360469818115234;32.18712615966797;24.626394271850586;20.06017303466797;5.010000228881836;68;1013.2500610351562;2;1;0;27.3604736328125;32.18712615966797;24.626394271850586;0;9.357712745666504;
2019-10-02 06:00;0;27.57200813293457;33.01960754394531;23.600141525268555;20.571025848388672;4.860000133514404;50;1012.4967041015625;2;1;0;27.57200813293457;33.01960372924805;23.600141525268555;0;10.718863487243652;
2019-10-03 06:00;0;26.45663070678711;31.890026092529297;23.368101119995117;23.895761489868164;4.340000152587891;50;1012.959228515625;2;1;0;26.456628799438477;31.890026092529297;23.368099212646484;0;7.497294902801514;
2019-10-04 06:00;0;25.43903350830078;30.365074157714844;21.521509170532227;28.004823684692383;4.659999847412109;66;1012.8169555664062;2;1;0;25.43903350830078;30.365076065063477;21.521509170532227;0;5.4127197265625;
2019-10-05 06:00;0;25.451467514038086;30.15339469909668;22.49427032470703;27.453046798706055;4.079999923706055;76;1012.5806274414062;1;1;0;25.451467514038086;30.15339469909668;22.49427032470703;0;7.250003337860107;
2019-10-06 06:00;0;27.20803451538086;35.9584846496582;22.049819946289062;18.81902313232422;2.0799999237060547;65;1010.85546875;1;1;0;27.208036422729492;35.9584846496582;22.049819946289062;0;21.56693458557129;
2019-10-07 06:00;0;29.370729446411133;37.544334411621094;21.568864822387695;17.754913330078125;2.5;80;1010.15283203125;1;1;0;29.370731353759766;37.544334411621094;21.568866729736328;0;28.790142059326172;
2019-10-08 06:00;0;26.645519256591797;32.41071701049805;22.189212799072266;24.62238121032715;2.4600000381469727;160;1010.91943359375;1;1;0;26.645517349243164;32.41072082519531;22.189212799072266;0;8.765924453735352;
2019-10-09 06:00;0;29.616344451904297;38.715576171875;21.151962280273438;17.523630142211914;1.8600000143051147;112;1008.783935546875;2;1;0;29.616342544555664;38.715576171875;21.151962280273438;0;27.624372482299805;
2019-10-10 06:00;0;28.484086990356445;37.903865814208984;24.166162490844727;23.010784149169922;2.2799999713897705;137;1008.863037109375;1;1;1;28.48409080505371;37.903865814208984;24.166162490844727;0;14.651605606079102;
