periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;28.976322174072266;35.248592376708984;23.23503303527832;23.14116096496582;5.269999980926514;116;1011.7884521484375;1;1;0;28.976318359375;35.248592376708984;23.23503303527832;0;22.182025909423828;
2019-09-12 06:00;0.07192367315292358;30.444934844970703;35.33824157714844;23.8791561126709;25.214019775390625;4.860000133514404;111;1011.5633544921875;1;1;0;30.444934844970703;35.33824157714844;23.87915802001953;0;22.7570743560791;
2019-09-13 06:00;0.5670521855354309;27.82533836364746;32.522464752197266;25.41058921813965;38.04399871826172;2.859999895095825;170;1012.1220703125;2;1;0;27.82533836364746;32.522464752197266;25.41058921813965;0;10.577247619628906;
2019-09-14 06:00;2.3972952365875244;25.461366653442383;28.926586151123047;22.72787094116211;53.37981033325195;2.5799999237060547;171;1012.0006713867188;2;1;0;25.46136474609375;28.92658805847168;22.727872848510742;0;6.058990001678467;
2019-09-15 06:00;0;29.34626007080078;34.17853927612305;23.41591453552246;28.299564361572266;5.349999904632568;145;1010.529541015625;1;1;0;29.34626007080078;34.17853927612305;23.41591453552246;0;17.072086334228516;
2019-09-16 06:00;0;29.108963012695312;34.209129333496094;25.094966888427734;30.131675720214844;6.619999885559082;149;1010.8125;1;1;0;29.108963012695312;34.209129333496094;25.094968795776367;0;16.32309341430664;
2019-09-17 06:00;0;27.843673706054688;33.64332580566406;23.77802848815918;28.1440486907959;6.690000057220459;154;1010.5252685546875;1;1;0;27.843673706054688;33.64332580566406;23.778026580810547;0;15.39426326751709;
2019-09-18 06:00;0.12063667178153992;29.32488250732422;34.63793182373047;23.352535247802734;30.18088722229004;4.010000228881836;96;1009.6959838867188;1;1;0;29.32488250732422;34.63793182373047;23.352535247802734;0;18.99298667907715;
2019-09-19 06:00;0;29.288349151611328;33.80031204223633;25.00295639038086;32.77244186401367;3.6600000858306885;112;1009.9185791015625;1;1;0;29.288347244262695;33.80031204223633;25.002958297729492;0;15.973416328430176;
2019-09-20 06:00;0;29.55022621154785;35.368492126464844;25.400890350341797;26.2369327545166;6.099999904632568;128;1009.658935546875;1;1;0;29.55022621154785;35.368492126464844;25.40089225769043;0;21.707855224609375;
2019-09-21 06:00;0;29.61848258972168;34.314552307128906;24.88782501220703;28.060537338256836;6.0;122;1010.5926513671875;1;1;0;29.61848258972168;34.314552307128906;24.8878231048584;0;17.93280792236328;
2019-09-22 06:00;0;29.235183715820312;34.114036560058594;26.07802963256836;30.3585205078125;4.980000019073486;112;1010.7613525390625;1;1;0;29.235183715820312;34.114036560058594;26.07802963256836;0;16.277334213256836;
2019-09-23 06:00;0;30.34716796875;35.22888946533203;25.627578735351562;26.486303329467773;6.369999885559082;108;1010.375732421875;1;1;0;30.347169876098633;35.22888946533203;25.62757682800293;0;21.7894344329834;
2019-09-24 06:00;0;29.472579956054688;35.074501037597656;25.214181900024414;24.96929359436035;6.210000038146973;135;1010.2849731445312;1;1;0;29.472579956054688;35.074501037597656;25.214183807373047;0;20.16322898864746;
2019-09-25 06:00;0;29.477813720703125;34.9842529296875;23.991735458374023;24.948461532592773;5.860000133514404;144;1010.0526123046875;0;1;0;29.47781753540039;34.984249114990234;23.99173355102539;0;20.949901580810547;
2019-09-26 06:00;0;29.411598205566406;34.92213439941406;24.39550018310547;25.166854858398438;5.75;142;1010.373779296875;0;1;0;29.411598205566406;34.92213439941406;24.395498275756836;0;20.34686279296875;
2019-09-27 06:00;0;29.35015106201172;34.22500228881836;24.628244400024414;28.799148559570312;4.829999923706055;103;1011.1277465820312;1;1;0;29.35015106201172;34.22500228881836;24.628246307373047;0;16.203723907470703;
2019-09-28 06:00;0;30.372514724731445;35.693851470947266;25.32682991027832;23.918703079223633;6.150000095367432;122;1011.117431640625;1;1;0;30.372514724731445;35.693851470947266;25.326826095581055;0;24.039079666137695;
2019-09-29 06:00;0;30.09914207458496;35.84254455566406;25.544876098632812;24.764602661132812;5.820000171661377;113;1010.8603515625;0;1;0;30.09914207458496;35.84254455566406;25.54487419128418;0;23.992013931274414;
2019-09-30 06:00;0.1323297619819641;30.74433135986328;36.2014274597168;24.455739974975586;22.64407730102539;6.090000152587891;101;1011.0905151367188;1;1;0;30.74433135986328;36.2014274597168;24.455739974975586;0;28.136001586914062;
2019-10-01 06:00;0;30.105857849121094;35.80112075805664;25.54228401184082;21.677274703979492;6.159999847412109;96;1012.0830078125;0;1;0;30.105857849121094;35.80112075805664;25.542280197143555;0;25.80281639099121;
2019-10-02 06:00;0.09912972152233124;29.355281829833984;34.15516662597656;25.10672950744629;27.381610870361328;5.650000095367432;123;1012.100341796875;1;1;0;29.355281829833984;34.1551628112793;25.106727600097656;0;16.525440216064453;
2019-10-03 06:00;0;29.8427734375;35.0668830871582;25.33022117614746;25.28192138671875;5.340000152587891;118;1011.63720703125;1;1;0;29.8427734375;35.06688690185547;25.33022117614746;0;21.04265785217285;
2019-10-04 06:00;0;30.35472869873047;35.23490905761719;25.571392059326172;25.301677703857422;6.769999980926514;107;1011.2110595703125;1;1;0;30.354726791381836;35.23490905761719;25.571392059326172;0;21.050521850585938;
2019-10-05 06:00;0;29.846139907836914;35.48582458496094;25.83480453491211;21.041534423828125;6.260000228881836;113;1010.80712890625;0;1;0;29.846141815185547;35.48582458496094;25.83480453491211;0;21.979568481445312;
