periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;25.3575439453125;30.515478134155273;20.46881103515625;38.402076721191406;7.110000133514404;129;1014.4642944335938;1;1;0;25.357542037963867;30.51547622680664;20.46880933973524;0;8.030912399291992;
2019-09-12 06:00;0;25.638919830322266;31.327739715576172;20.75631332397461;35.66405487060547;6.860000133514404;124;1014.2069091796875;1;1;0;25.638920466105144;31.327739715576172;20.756310356987846;0;9.288525581359863;
2019-09-13 06:00;0;27.09736442565918;33.49797439575195;20.28170394897461;24.75634002685547;6.199999809265137;132;1013.5242309570312;1;1;0;27.09736506144206;33.49797821044922;20.281702677408855;0;13.813634872436523;
2019-09-14 06:00;0;25.52525520324707;31.77796173095703;20.385648727416992;26.360103607177734;7.139999866485596;131;1013.8204345703125;1;1;0;25.52525520324707;31.777963638305664;20.385648939344616;0;9.940766334533691;
2019-09-15 06:00;0;24.663719177246094;30.820045471191406;19.813766479492188;29.02568817138672;7.489999771118164;135;1013.796875;1;1;0;24.662377957136886;30.820045471191406;19.619179239962833;0;8.589829444885254;
2019-09-16 06:00;0;23.774150848388672;28.968700408935547;20.099510192871094;37.92193603515625;7.900000095367432;129;1014.445556640625;1;1;0;23.769697607713724;28.96870231628418;19.921372656707497;0;6.157473564147949;
2019-09-17 06:00;0.051288243383169174;24.575870513916016;30.47382354736328;20.03399658203125;29.30604362487793;7.010000228881836;130;1013.3521118164062;0;1;0;24.575870301988388;30.47382354736328;19.835843062341116;0;8.137910842895508;
2019-09-18 06:00;0;24.888702392578125;30.8974609375;19.123458862304688;27.18379783630371;6.130000114440918;129;1012.2371826171875;0;1;0;24.888701968722874;30.897462844848633;18.80007749720202;0;8.722041130065918;
2019-09-19 06:00;0;25.773418426513672;32.0595703125;19.52571678161621;25.059803009033203;6.289999961853027;127;1012.5810546875;0;1;0;25.773417154947914;32.059574127197266;19.28694025955691;0;10.607132911682129;
2019-09-20 06:00;0;25.66615104675293;31.961055755615234;19.999618530273438;22.7049503326416;6.5;130;1012.63427734375;0;1;0;25.66615104675293;31.961055755615234;19.865119123402383;0;10.462760925292969;
2019-09-21 06:00;0;25.352752685546875;31.172361373901367;19.854843139648438;29.076160430908203;6.53000020980835;129;1013.4724731445312;1;1;0;25.352753533257378;31.172359466552734;19.67167611857622;0;7.929629325866699;
2019-09-22 06:00;0;26.164976119995117;31.998558044433594;20.412723541259766;28.42398452758789;6.619999885559082;116;1013.1110229492188;1;1;0;26.164976755777992;31.998558044433594;20.41272481282552;0;10.82190990447998;
2019-09-23 06:00;0;26.480575561523438;32.34831237792969;21.271751403808594;27.419973373413086;8.289999961853027;120;1013.22265625;1;1;0;26.480576197306313;32.34831237792969;21.271752251519096;0;11.59521484375;
