periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;22.2830753326416;30.46224594116211;15.413176536560059;33.48919677734375;2.609999895095825;16;1016.3302001953125;0;1;0;22.283074061075848;30.462249755859375;15.225928109612862;0;7.979232311248779;
2019-09-12 06:00;0;25.281658172607422;33.60462951660156;15.94219970703125;27.832534790039062;2.119999885559082;185;1015.5125732421875;1;1;0;25.28165711296929;33.6046257019043;15.942200554741753;0;11.27060604095459;
2019-09-13 06:00;0;22.872190475463867;29.744096755981445;17.64548683166504;32.96001052856445;3.9000000953674316;132;1018.2720336914062;1;1;0;22.872189415825737;29.744094848632812;17.64548619588216;0;6.424829006195068;
2019-09-14 06:00;0;21.32561492919922;27.86994171142578;16.200830459594727;33.56966781616211;3.440000057220459;114;1019.5753784179688;0;1;0;21.325611538357204;27.86994171142578;16.200828552246094;0;5.302297592163086;
2019-09-15 06:00;0.06052255257964134;20.402135848999023;26.798383712768555;15.44848918914795;43.87541198730469;2.9800000190734863;108;1019.3246459960938;1;1;0;20.402134789360893;26.798383712768555;15.448489718967014;0;3.850440502166748;
2019-09-16 06:00;0.22199052572250366;19.770423889160156;25.41531753540039;14.747421264648438;45.90548324584961;3.200000047683716;82;1019.2723999023438;1;1;0;19.77042304144965;25.415319442749023;14.747420416937933;0;3.6982204914093018;
2019-09-17 06:00;0;21.237104415893555;28.477548599243164;14.875;34.73647689819336;2.0;31;1017.064208984375;1;1;0;21.237104203965927;28.47754669189453;14.870601553069973;0;4.389054775238037;
2019-09-18 06:00;0;20.982664108276367;27.766075134277344;16.575544357299805;33.463661193847656;2.140000104904175;40;1014.7479248046875;1;1;0;20.982663896348743;27.766075134277344;16.575544145372177;0;3.919934034347534;
2019-09-19 06:00;0;21.38150978088379;28.792057037353516;15.223322868347168;39.32185745239258;2.0799999237060547;93;1015.0399169921875;1;1;0;21.381509039137097;28.792055130004883;15.22332297431098;0;3.9931936264038086;
2019-09-20 06:00;0;22.072959899902344;29.182846069335938;15.516469955444336;32.654441833496094;2.859999895095825;74;1015.2353515625;1;1;0;22.072959476047092;29.182846069335938;15.51646974351671;0;4.617242813110352;
2019-09-21 06:00;0;21.39179229736328;27.551780700683594;15.86296272277832;35.88890838623047;2.569999933242798;50;1015.6984252929688;1;1;0;21.39179229736328;27.55177879333496;15.736293660296512;0;4.256519794464111;
2019-09-22 06:00;0;20.62733268737793;30.616788864135742;14.815292358398438;30.332149505615234;2.740000009536743;99;1015.9223022460938;0;1;0;20.62733014424642;30.61678695678711;14.815292358398438;0;5.9818596839904785;
2019-09-23 06:00;0;19.275917053222656;25.593618392944336;13.305706024169922;39.169368743896484;3.740000009536743;77;1018.6112670898438;0;1;0;19.25771263191917;25.593618392944336;13.23427989390834;0;3.739701271057129;
2019-09-24 06:00;0;19.304988861083984;26.800518035888672;12.43798828125;31.98578643798828;2.25;50;1017.2523803710938;0;1;0;19.29890055569599;26.800519943237305;11.864066114721123;0;4.45426082611084;
2019-09-25 06:00;0;20.447919845581055;29.723857879638672;12.461088180541992;29.60052490234375;2.0899999141693115;48;1015.524658203125;0;1;0;20.447919633653427;29.723859786987305;12.123540866192531;0;6.016632556915283;
2019-09-26 06:00;0;23.063331604003906;31.81502914428711;13.322855949401855;26.913772583007812;2.630000114440918;102;1014.874755859375;0;1;0;23.06333012051053;31.81502914428711;13.036171828888463;0;7.882643699645996;
2019-09-27 06:00;0.7770599126815796;19.3497371673584;25.875244140625;15.202977180480957;50.27131652832031;3.119999885559082;123;1018.294677734375;1;1;0;19.32233018219497;25.875244140625;15.092254098025704;0;3.439594268798828;
2019-09-28 06:00;0;19.833480834960938;27.387128829956055;14.679218292236328;35.701210021972656;2.390000104904175;80;1019.0346069335938;1;1;0;19.833481576707626;27.387128829956055;14.592879331299674;0;4.486506938934326;
2019-09-29 06:00;0;20.97334098815918;27.851356506347656;13.70934009552002;30.91895866394043;2.7699999809265137;44;1018.4937133789062;1;1;0;20.956569015855692;27.851354598999023;13.077702476983093;0;5.295204162597656;
2019-09-30 06:00;0;20.608076095581055;28.475557327270508;13.6937255859375;25.31382942199707;2.8499999046325684;53;1018.516845703125;0;1;0;20.57076193141179;28.475555419921875;13.1560367013598;0;5.513285160064697;
2019-10-01 06:00;0;20.046430587768555;27.196443557739258;12.987249374389648;27.881620407104492;3.2899999618530273;51;1019.2664794921875;0;1;0;20.00708285066205;27.196443557739258;12.279046015644981;0;4.737551689147949;
2019-10-02 06:00;0;19.210369110107422;25.933786392211914;13.523330688476562;36.236053466796875;4.210000038146973;36;1019.0343017578125;0;1;0;19.13263839125095;25.933788299560547;12.622197531191471;0;3.6049084663391113;
2019-10-03 06:00;0;20.255390167236328;27.0565128326416;13.180675506591797;27.536497116088867;3.990000009536743;41;1018.150146484375;0;1;0;20.188108360007718;27.0565128326416;12.225757981008156;0;4.802597522735596;
2019-10-04 06:00;0;20.096054077148438;27.418197631835938;13.708819389343262;27.498947143554688;3.5;44;1017.7225341796875;0;1;0;20.096053547329372;27.418195724487305;13.147897803114997;0;4.912631034851074;
2019-10-05 06:00;0;21.80759048461914;28.39339828491211;13.82558822631836;32.05413818359375;2.7300000190734863;34;1016.588134765625;2;1;0;21.807592180040146;28.39339828491211;13.323072337840665;0;3.968435287475586;
