periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;3.316990613937378;22.286849975585938;23.79388427734375;20.87282371520996;83.33656311035156;2.950000047683716;128;1017.5485229492188;2;1;0;22.286849975585938;23.793885972764755;20.87282371520996;0;3.2421481609344482;
2019-09-12 06:00;0.3765503764152527;23.245025634765625;26.763935089111328;19.882043838500977;67.04810333251953;2.740000009536743;97;1016.701416015625;1;1;0;23.245025634765625;36.7419039116093;19.882041931152344;0;4.547743320465088;
2019-09-13 06:00;0;24.134370803833008;27.841106414794922;19.546619415283203;60.427528381347656;4.139999866485596;110;1016.6836547851562;0;1;0;24.134370803833008;32.57034467603388;19.546619415283203;0;5.045873641967773;
2019-09-14 06:00;3.8326573371887207;22.304725646972656;24.18798065185547;20.714693069458008;73.69746398925781;3.5999999046325684;141;1017.3392333984375;3;1;0;22.30472755432129;24.187978108723957;20.714693069458008;0;3.343757390975952;
2019-09-15 06:00;3.58016300201416;21.37152862548828;22.690183639526367;20.667863845825195;83.67609405517578;3.859999895095825;139;1017.295166015625;2;1;0;21.37152862548828;22.69018385145399;20.66786003112793;0;2.9281415939331055;
2019-09-16 06:00;0.9535097479820251;22.489566802978516;25.414081573486328;20.766616821289062;66.05702209472656;5.150000095367432;132;1017.326416015625;1;1;0;22.48956871032715;25.414081149631077;20.766618728637695;0;3.8074426651000977;
2019-09-17 06:00;0.8475439548492432;22.634611129760742;25.596019744873047;20.313467025756836;62.67205810546875;4.789999961853027;131;1016.4139404296875;1;1;0;22.634613037109375;25.596016777886284;20.313467025756836;0;3.943359375;
2019-09-18 06:00;0.8047230839729309;22.665019989013672;25.958206176757812;19.731870651245117;64.69625854492188;4.539999961853027;124;1015.0760498046875;1;1;0;22.665019989013672;25.95820532904731;19.731868743896484;0;3.908581018447876;
2019-09-19 06:00;1.1050643920898438;23.323101043701172;26.681499481201172;19.379987716674805;63.400245666503906;4.760000228881836;127;1015.8271484375;1;1;0;23.32309913635254;26.68150160047743;19.379985809326172;0;3.9973089694976807;
2019-09-20 06:00;3.4032299518585205;21.078571319580078;22.248125076293945;20.108966827392578;81.11833190917969;2.950000047683716;136;1016.5712280273438;3;1;0;21.078569412231445;22.248124016655815;20.108964920043945;0;2.7829041481018066;
2019-09-21 06:00;0.5061823129653931;21.69706916809082;23.67205810546875;19.565174102783203;70.81645202636719;2.6700000762939453;144;1016.8877563476562;1;1;0;21.69706916809082;23.672057257758247;19.565176010131836;0;3.292978525161743;
2019-09-22 06:00;0.397303968667984;23.361621856689453;26.86626625061035;19.26285743713379;63.707366943359375;4.820000171661377;111;1016.1884765625;1;1;0;23.361623764038086;31.571019149238005;19.26285743713379;0;4.1490373611450195;
2019-09-23 06:00;2.1325395107269287;22.238632202148438;23.543970108032227;20.681751251220703;79.59049224853516;3.3499999046325684;122;1017.1264038085938;1;1;0;22.238630294799805;23.54397243923611;20.681751251220703;0;3.1977362632751465;
2019-09-24 06:00;1.9215115308761597;22.47718048095703;24.91423225402832;20.65325927734375;69.07337951660156;4.360000133514404;127;1016.6643676757812;1;1;0;22.47718048095703;24.91422865125868;20.65325927734375;0;3.5961177349090576;
2019-09-25 06:00;1.3698899745941162;22.1212215423584;25.394554138183594;19.598098754882812;61.5439453125;4.199999809265137;116;1015.9783935546875;1;1;0;22.1212215423584;25.394554138183594;19.598100662231445;0;3.903562307357788;
2019-09-26 06:00;0.052656546235084534;23.424060821533203;26.77751350402832;19.384305953979492;58.4460334777832;4.489999771118164;85;1015.86083984375;1;1;0;23.424060821533203;27.214805946774202;19.384307861328125;0;4.440046787261963;
2019-09-27 06:00;0.46584850549697876;22.29606056213379;25.026885986328125;19.074832916259766;62.73044967651367;4.0;115;1017.1102905273438;0;1;0;22.29606056213379;25.026885138617622;19.0748348236084;0;3.663559913635254;
2019-09-28 06:00;0.724835991859436;22.602205276489258;25.137874603271484;19.316699981689453;62.45530700683594;5.179999828338623;129;1018.159912109375;1;1;0;22.602203369140625;25.13787163628472;19.316699981689453;0;3.740102767944336;
2019-09-29 06:00;2.0451111793518066;22.105735778808594;23.95078468322754;20.307931900024414;71.4930191040039;4.239999771118164;141;1017.9029541015625;1;1;0;22.10573387145996;23.95078447129991;20.307931900024414;0;3.2217392921447754;
2019-09-30 06:00;5.891673564910889;21.529544830322266;22.334054946899414;20.821815490722656;85.33027648925781;3.2899999618530273;144;1018.1068115234375;4;1;0;21.529544830322266;22.33405219184028;20.821813583374023;0;2.853482961654663;
2019-10-01 06:00;3.272516965866089;21.762680053710938;22.800718307495117;20.973979949951172;82.05928039550781;3.4200000762939453;128;1019.3430786132812;3;1;0;21.762678146362305;22.800716824001736;20.97397804260254;0;2.9250528812408447;
2019-10-02 06:00;1.8498750925064087;21.734172821044922;23.07387924194336;20.06411361694336;75.96028137207031;4.090000152587891;128;1019.0724487304688;1;1;0;21.734172821044922;23.073878818088108;20.06411361694336;0;3.0461971759796143;
2019-10-03 06:00;1.3400949239730835;22.6796932220459;25.684350967407227;20.51155662536621;64.11258697509766;4.690000057220459;135;1018.33642578125;1;1;0;22.67969512939453;25.68434821234809;20.51155662536621;0;3.920149087905884;
2019-10-04 06:00;2.4690728187561035;21.896255493164062;23.574655532836914;20.787860870361328;80.84771728515625;2.7899999618530273;114;1017.79248046875;2;1;0;21.896255493164062;23.574655320909287;20.78786277770996;0;3.041921854019165;
