periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.15324121713638306;20.765758514404297;27.779972076416016;16.027809143066406;54.11866760253906;3.4200000762939453;194;1012.4622802734375;1;1;0;20.765759680006237;31.72766075622231;16.027808719211155;0;5.054304599761963;
2019-09-12 06:00;13.571215629577637;15.027725219726562;18.7161922454834;12.638976097106934;88.79966735839844;3.3499999046325684;146;1017.5753173828125;4;1;0;14.479494946752087;18.71619330512153;11.552772596529095;0;2.160296678543091;
2019-09-13 06:00;3.504866600036621;14.036539077758789;16.091388702392578;12.326778411865234;86.80427551269531;4.019999980926514;75;1019.8726806640625;3;1;0;13.08714237168355;15.483036494453348;11.083503853752939;0;2.0178658962249756;
2019-09-14 06:00;1.246983289718628;17.13743019104004;20.373451232910156;13.529528617858887;83.09329986572266;3.6600000858306885;51;1018.814208984375;3;1;0;16.812945375666285;20.373450385199654;12.634054090389029;0;2.539672374725342;
2019-09-15 06:00;0.5411919951438904;20.16328239440918;26.675451278686523;15.766645431518555;57.27781677246094;3.8399999141693115;31;1016.9400634765625;0;1;1;20.09211239913107;34.64172471036307;15.13729169829366;0;4.471179008483887;
2019-09-16 06:00;0;20.553041458129883;27.11376953125;16.395036697387695;52.88617706298828;4.260000228881836;13;1016.6671142578125;1;1;0;20.55261458783568;27.179018096495806;15.782726802711128;0;4.834043979644775;
2019-09-17 06:00;0.13017547130584717;20.65985870361328;27.65900421142578;15.90811824798584;46.516815185546875;3.0399999618530273;207;1014.515380859375;1;1;0;20.65985785590278;36.40487717477048;15.593150046512115;0;5.0736260414123535;
2019-09-18 06:00;0.05581175908446312;20.961820602416992;27.162763595581055;16.43836212158203;50.39875793457031;3.7100000381469727;98;1009.8623657226562;0;1;0;20.874357093073346;27.16276380750868;16.32773110702144;0;4.732706069946289;
2019-09-19 06:00;0.18135792016983032;19.161819458007812;25.695865631103516;14.98160171508789;53.132320404052734;4.699999809265137;193;1012.538818359375;1;1;0;18.787051959848533;25.695864359537758;13.904438635360767;0;3.5946593284606934;
2019-09-20 06:00;2.3002192974090576;15.420989036560059;16.761993408203125;14.401472091674805;81.14125061035156;4.559999942779541;80;1014.3807373046875;2;1;0;14.598118541104071;16.155787191211406;13.38159271156992;0;2.07446026802063;
2019-09-21 06:00;1.5266175270080566;19.37429428100586;26.239200592041016;14.462482452392578;53.749053955078125;3.1500000953674316;150;1012.857421875;1;1;0;19.3742921617296;26.239200168185764;13.807729271040301;0;4.049154281616211;
2019-09-22 06:00;7.363102436065674;14.893537521362305;18.189781188964844;12.60657787322998;84.486083984375;4.960000038146973;101;1017.814208984375;3;1;0;13.878438202950031;17.840149487960165;11.150163315931374;0;2.1025097370147705;
2019-09-23 06:00;2.7784337997436523;16.96692657470703;22.388816833496094;12.601669311523438;69.54693603515625;3.6600000858306885;47;1016.7222900390625;1;2;0;16.58175772159972;22.388814290364582;11.335736049538674;0;2.902855157852173;
2019-09-24 06:00;7.666626930236816;19.28264617919922;24.34577178955078;14.304960250854492;72.93448638916016;2.6700000762939453;102;1015.1776123046875;3;2;1;19.28264617919922;24.34577094184028;14.304960038926867;0;3.128981590270996;
2019-09-25 06:00;8.824679374694824;19.198421478271484;23.83071517944336;16.563627243041992;69.77189636230469;1.9600000381469727;151;1014.54150390625;3;2;1;19.198420312669544;23.830714755588108;16.563627454969616;0;3.2682504653930664;
2019-09-26 06:00;4.119589328765869;17.950599670410156;21.79267692565918;15.401865005493164;76.15605163574219;4.539999961853027;112;1017.002197265625;1;1;1;17.61263639029255;21.792678833007812;14.628471603419086;0;2.7019126415252686;
2019-09-27 06:00;0.5204713344573975;16.87558364868164;20.521446228027344;14.607439041137695;72.48500061035156;4.550000190734863;58;1018.4830322265625;1;1;1;16.239296348401158;20.521443684895832;13.521423290733685;0;2.5564088821411133;
2019-09-28 06:00;0.13017547130584717;18.820110321044922;25.03237533569336;14.025932312011719;57.704166412353516;4.269999980926514;31;1015.9249877929688;1;1;1;18.554732679755315;25.032374064127602;12.854277057395807;0;3.7673146724700928;
2019-09-29 06:00;0;21.908599853515625;28.332202911376953;14.528291702270508;43.400550842285156;3.009999990463257;103;1014.03857421875;1;1;1;21.908596886528862;28.332201639811196;13.947010375272566;0;5.531448841094971;
2019-09-30 06:00;1.5041272640228271;21.131134033203125;27.067907333374023;18.05915069580078;60.74250411987305;3.390000104904175;115;1014.7959594726562;2;2;1;21.131132973564995;27.06790500217014;18.05914984809028;0;3.7225780487060547;
2019-10-01 06:00;0.9952780604362488;21.70238494873047;27.514493942260742;18.259613037109375;59.56697082519531;4.650000095367432;112;1013.8807373046875;1;1;1;21.657737228837895;27.514495849609375;18.238218653103043;0;4.243978023529053;
2019-10-02 06:00;0.7891413569450378;21.301532745361328;27.044021606445312;17.370094299316406;46.907772064208984;5.039999961853027;184;1010.87060546875;2;1;0;21.231615637612332;27.04402075873481;16.881476854697404;0;4.699751377105713;
2019-10-03 06:00;2.291274070739746;19.355606079101562;24.184703826904297;16.486915588378906;49.699440002441406;5.5;253;1012.0426025390625;2;1;0;19.355605443318684;24.184705946180554;16.486913892957897;0;3.458106756210327;
2019-10-04 06:00;2.4139766693115234;20.854175567626953;26.03508949279785;15.795746803283691;64.27973937988281;4.849999904632568;190;1011.8111572265625;2;1;0;20.808771713143926;26.03508843315972;15.661050477779446;0;3.7291407585144043;
