periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.061067815870046616;21.832988739013672;26.30144500732422;18.52665138244629;57.954185485839844;4.730000019073486;105;1016.7628173828125;0;1;0;21.832987467447914;27.02986031833878;18.433446499636702;0;4.368197917938232;
2019-09-12 06:00;0;23.68335723876953;31.068035125732422;18.268810272216797;46.23350524902344;3.319999933242798;198;1015.2272338867188;1;1;0;23.6833561791314;31.06803470187717;18.268809848361546;0;7.2000603675842285;
2019-09-13 06:00;0;23.058300018310547;27.994308471679688;18.200660705566406;53.095237731933594;3.7200000286102295;169;1018.7392578125;1;1;0;23.058297899034287;34.67889965678607;18.200658162434895;0;5.147454261779785;
2019-09-14 06:00;0;21.83511734008789;26.219921112060547;18.761947631835938;57.43229675292969;3.7300000190734863;154;1020.0355224609375;1;1;0;21.83511628044976;37.238787898512555;18.761944240993923;0;4.21474552154541;
2019-09-15 06:00;1.1556411981582642;21.184162139892578;25.49803924560547;18.676891326904297;72.04702758789062;2.799999952316284;131;1019.658203125;1;1;0;21.184162563747826;25.498038397894966;18.676893446180554;0;3.106349468231201;
2019-09-16 06:00;2.6387765407562256;20.711376190185547;23.759191513061523;18.237564086914062;73.05754089355469;3.2799999713897705;77;1019.5364990234375;1;1;0;20.7113774617513;23.75918918185764;18.23756323920356;0;3.077946424484253;
2019-09-17 06:00;0;23.34804916381836;28.813791275024414;18.304580688476562;46.994361877441406;3.680000066757202;196;1016.6488647460938;1;1;0;23.348048528035484;28.813790215386284;18.304578993055554;0;5.257056713104248;
2019-09-18 06:00;0;23.602745056152344;29.107826232910156;20.20046615600586;40.23106384277344;3.630000114440918;102;1014.4398193359375;1;1;0;23.60274420844184;29.10782708062066;20.20046657986111;0;5.284770488739014;
2019-09-19 06:00;0;23.300321578979492;28.177547454833984;19.542285919189453;43.42866134643555;4.389999866485596;32;1015.2374267578125;1;1;0;23.300321367051865;28.17754957411024;19.542287190755207;0;4.537292957305908;
2019-09-20 06:00;0;22.654376983642578;26.732900619506836;18.974573135375977;52.07068634033203;5.320000171661377;46;1016.5834350585938;1;1;0;22.654377619425453;26.732898288302952;18.908818868961816;0;4.077226638793945;
2019-09-21 06:00;0;21.70363998413086;25.683555603027344;18.458999633789062;46.30142593383789;5.739999771118164;44;1017.1677856445312;1;1;0;21.703639560275608;25.683555603027344;18.31468941050324;0;3.8649709224700928;
2019-09-22 06:00;0;22.191226959228516;27.803180694580078;18.23604965209961;45.13965606689453;4.46999979019165;40;1016.453369140625;0;1;0;22.191225687662758;27.80317942301432;18.23605007595486;0;4.932615756988525;
2019-09-23 06:00;0.2538072466850281;21.318220138549805;25.37733268737793;17.307395935058594;52.153751373291016;4.71999979019165;44;1019.42041015625;0;1;0;21.31821897294786;25.377332899305554;17.307395935058594;0;3.812523365020752;
2019-09-24 06:00;0;21.290647506713867;25.640230178833008;17.067058563232422;50.77415466308594;4.449999809265137;40;1017.95166015625;0;1;0;21.290647188822426;25.640229119194878;17.00100240612423;0;3.8545942306518555;
2019-09-25 06:00;0;21.84104347229004;26.869836807250977;17.25617027282715;47.48384475708008;4.53000020980835;37;1015.9356689453125;1;1;0;21.841041776869034;26.869837443033852;17.256168789333767;0;4.29650354385376;
2019-09-26 06:00;0;22.815933227539062;28.682153701782227;17.713396072387695;44.16475296020508;3.6600000858306885;117;1015.08154296875;1;1;0;22.815933227539062;28.6821534898546;17.698619964503777;0;5.740457534790039;
2019-09-27 06:00;2.145261764526367;20.56439781188965;26.767446517944336;17.82799530029297;60.899662017822266;2.9600000381469727;194;1018.6214599609375;1;1;0;20.564396116468643;26.76744672987196;17.82799614800347;0;3.452826976776123;
2019-09-28 06:00;0.6264057755470276;21.34286117553711;25.068519592285156;17.599990844726562;56.028690338134766;3.490000009536743;74;1019.7207641601562;0;1;0;21.342859268188477;25.06852043999566;17.599991692437065;0;3.756362199783325;
2019-09-29 06:00;0;22.366180419921875;27.4525089263916;17.43407440185547;43.70981216430664;5.0;33;1019.2681884765625;0;1;0;22.359004392085872;27.452511257595486;17.328905450605966;0;4.860223770141602;
2019-09-30 06:00;0;22.181209564208984;27.554109573364258;17.750577926635742;41.3939208984375;5.559999942779541;42;1019.5465698242188;0;1;0;22.17710498664237;27.55410936143663;17.65791042449684;0;4.830686092376709;
2019-10-01 06:00;0;21.925823211669922;26.474164962768555;17.22763442993164;45.713294982910156;5.800000190734863;47;1020.4883422851562;0;1;0;21.92276066295363;26.474164326985676;17.00038968724394;0;4.282537460327148;
2019-10-02 06:00;0.18861626088619232;21.559581756591797;25.725400924682617;18.021949768066406;51.647361755371094;6.03000020980835;39;1020.1688842773438;0;1;0;21.53535835384824;25.72540283203125;17.7185173756131;0;3.9021542072296143;
2019-10-03 06:00;0;21.54649543762207;25.9665470123291;17.492721557617188;49.206356048583984;6.349999904632568;33;1019.7548217773438;1;1;0;21.51641753969841;25.966546800401474;17.177251259899798;0;3.996706962585449;
2019-10-04 06:00;0.057423293590545654;21.650447845458984;26.31485939025879;17.662376403808594;50.304969787597656;5.579999923706055;35;1018.6384887695312;1;1;0;21.650445726182724;26.31485833062066;17.512496719405213;0;4.136332988739014;
2019-10-05 06:00;0.29528117179870605;22.94687843322754;27.382713317871094;17.79082489013672;49.192237854003906;5.329999923706055;36;1017.5381469726562;1;1;0;22.946878009372288;27.382710774739582;17.666314237684073;0;4.331210136413574;
