periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.05746978148818016;23.789730072021484;30.612035751342773;18.79607582092285;44.737060546875;4.610000133514404;194;1011.9891357421875;1;1;0;23.78972901238335;30.612034267849392;18.796073065863716;0;7.47863245010376;
2019-09-12 06:00;2.0359785556793213;17.72659683227539;20.433197021484375;15.904685974121094;77.73095703125;4.289999961853027;207;1016.2924194335938;2;1;0;17.71826527148867;20.433197021484375;15.90468512641059;0;2.4374072551727295;
2019-09-13 06:00;0.05232022702693939;20.41393280029297;25.857975006103516;15.960443496704102;58.454776763916016;2.8399999141693115;161;1015.7195434570312;1;1;0;20.41393174065484;37.30712898362554;15.960443284776476;0;4.038135051727295;
2019-09-14 06:00;0;22.217327117919922;25.30571174621582;18.694324493408203;63.426509857177734;3.5399999618530273;68;1014.8114013671875;2;1;0;22.21732669406467;25.305709838867188;18.694322374131943;0;3.757490634918213;
2019-09-15 06:00;0;24.618196487426758;30.806232452392578;21.006324768066406;35.59784698486328;4.940000057220459;48;1013.2523803710938;0;1;0;24.618195427788628;30.806232028537327;21.00632561577691;0;8.638107299804688;
2019-09-16 06:00;0;24.292076110839844;31.185617446899414;20.212478637695312;32.920066833496094;4.449999809265137;49;1013.8812255859375;1;1;0;24.29207589891222;31.185616387261284;20.212478637695312;0;9.25134563446045;
2019-09-17 06:00;0;23.759933471679688;31.43948745727539;19.17766761779785;31.284109115600586;3.490000009536743;127;1012.8023681640625;1;1;0;23.759933047824436;31.439488728841145;19.177669949001736;0;9.671623229980469;
2019-09-18 06:00;0;24.466079711914062;30.923267364501953;19.39806365966797;27.62791633605957;5.039999961853027;38;1007.9027099609375;0;1;0;24.466081195407444;30.923266940646702;19.39806620279948;0;8.742093086242676;
2019-09-19 06:00;0;25.216384887695312;31.855579376220703;21.248788833618164;28.196781158447266;4.0;128;1009.0353393554688;1;1;0;25.216382344563804;31.855578952365452;21.248787773980034;0;10.445428848266602;
2019-09-20 06:00;0;25.014816284179688;29.817195892333984;21.858623504638672;37.44340896606445;2.7899999618530273;136;1008.8848876953125;1;1;0;25.014816919962566;29.817195468478733;21.858622233072918;0;6.952121734619141;
2019-09-21 06:00;0;23.63302993774414;31.368009567260742;18.43914794921875;30.63787078857422;4.090000152587891;181;1010.899658203125;1;1;0;23.633027606540253;31.368009779188366;18.439144558376736;0;9.480538368225098;
2019-09-22 06:00;0.7408205270767212;21.673534393310547;25.27606964111328;18.17672348022461;61.49845886230469;3.309999942779541;153;1012.9691162109375;1;1;0;21.67353312174479;25.27606964111328;18.176723056369358;0;3.5592854022979736;
2019-09-23 06:00;0;24.88641357421875;32.22187423706055;19.554855346679688;34.32365417480469;3.5899999141693115;51;1012.353515625;1;1;0;24.886414210001625;32.221874660915795;19.554854498969185;0;11.275628089904785;
2019-09-24 06:00;0;24.4349422454834;30.380802154541016;19.72894859313965;37.27928924560547;2.1500000953674316;154;1011.813720703125;1;1;0;24.43494372897678;30.380800035264755;19.728948805067272;0;7.930389404296875;
2019-09-25 06:00;0.1474117636680603;24.22898292541504;30.860319137573242;18.848121643066406;34.12809371948242;2.2100000381469727;193;1011.813232421875;1;1;0;24.22898398505317;30.860315958658852;18.84812249077691;0;8.345965385437012;
2019-09-26 06:00;0;24.848861694335938;32.05626678466797;20.817705154418945;36.364017486572266;3.4000000953674316;149;1012.447509765625;1;1;1;24.848861694335938;32.056265936957466;20.817701551649304;0;9.894607543945312;
2019-09-27 06:00;0.056611690670251846;26.389131546020508;33.36868667602539;20.298091888427734;32.0452880859375;4.739999771118164;64;1013.1117553710938;0;1;0;26.389132605658638;33.368682861328125;20.29808892144097;0;14.491731643676758;
2019-09-28 06:00;0;24.405715942382812;29.572616577148438;20.679378509521484;37.79492950439453;4.46999979019165;49;1012.3969116210938;1;1;0;24.405715730455185;29.572618272569443;20.67938062879774;0;6.83439826965332;
2019-09-29 06:00;0;25.698833465576172;30.42910385131836;20.75649642944336;36.076332092285156;4.440000057220459;133;1010.9049072265625;1;1;0;25.698833465576172;30.429102579752602;20.75649685329861;0;6.717471122741699;
2019-09-30 06:00;0;26.338258743286133;29.99032974243164;23.635740280151367;35.78263473510742;4.099999904632568;130;1011.3900146484375;2;1;0;26.338259379069008;29.99032762315538;23.63573710123698;0;6.671696662902832;
2019-10-01 06:00;0;26.93292236328125;29.684818267822266;24.56178855895996;30.74738121032715;5.349999904632568;44;1010.4652099609375;2;1;0;26.93292087978787;29.684816996256508;24.561788770887585;0;6.922982692718506;
2019-10-02 06:00;0.46381422877311707;26.95802879333496;31.844432830810547;23.853731155395508;28.722633361816406;6.429999828338623;118;1008.1326293945312;1;1;0;26.958026885986328;31.84443155924479;23.853730095757378;0;8.713427543640137;
2019-10-03 06:00;0.23921412229537964;24.98858642578125;28.52005958557129;22.57428550720215;35.51362991333008;5.010000228881836;24;1009.7923583984375;1;1;0;24.988585578070747;28.52005852593316;22.57428487141927;0;5.898455619812012;
2019-10-04 06:00;0.6185177564620972;25.786048889160156;30.480464935302734;20.359134674072266;36.132911682128906;5.53000020980835;36;1008.599853515625;1;1;0;25.786048041449654;30.480465359157986;20.359132554796005;0;7.95743465423584;
2019-10-05 06:00;0.18840309977531433;27.432079315185547;33.03643798828125;23.941848754882812;28.221038818359375;7.460000038146973;106;1007.4495239257812;1;1;0;27.43207719590929;33.036439683702255;23.941845364040798;0;13.024245262145996;
2019-10-06 06:00;21.849510192871094;20.360023498535156;25.020729064941406;18.316978454589844;65.60350799560547;4.070000171661377;211;1010.2298583984375;3;1;0;20.360021591186523;25.020726521809895;18.316980997721355;0;2.922776222229004;
2019-10-07 06:00;2.651139259338379;20.475574493408203;23.910581588745117;18.046268463134766;71.064697265625;2.2699999809265137;197;1012.6019287109375;2;1;0;20.47557406955295;23.91058180067274;18.046268886990017;0;3.287198305130005;
2019-10-08 06:00;3.9916510581970215;19.43927764892578;22.870731353759766;16.71488380432129;73.67205810546875;3.619999885559082;181;1012.8948974609375;2;1;1;19.43927658928765;22.870729234483505;16.714884440104168;0;3.021806001663208;
2019-10-09 06:00;5.745336532592773;20.72247314453125;25.737342834472656;16.151817321777344;65.487060546875;3.9100000858306885;84;1010.6123046875;2;2;1;20.695049294660766;43.824271882867386;16.151818169487846;0;4.0280985832214355;
2019-10-10 06:00;13.964166641235352;21.965105056762695;27.207355499267578;17.43505096435547;64.97874450683594;3.319999933242798;167;1008.3018798828125;4;2;0;21.965105268690323;36.88919967001866;17.336459296511244;0;4.822268486022949;
