periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;3.5173017978668213;18.520492553710938;22.796398162841797;15.249523162841797;79.705078125;4.130000114440918;211;1012.8240966796875;3;1;0;18.38953078498876;22.796397738986546;14.903221613543398;0;2.835390567779541;
2019-09-12 06:00;7.227184772491455;13.692983627319336;15.205263137817383;13.208744049072266;92.40933227539062;3.5199999809265137;169;1018.4483642578125;3;1;0;12.789989073597484;14.562193472138151;12.361532011774825;0;1.8823963403701782;
2019-09-13 06:00;0.0975567102432251;16.972972869873047;19.57697296142578;13.190528869628906;80.5906753540039;2.799999952316284;133;1017.0045166015625;2;1;0;16.831161102603637;19.576975504557293;12.443014062673303;0;2.4125962257385254;
2019-09-14 06:00;0.916895866394043;21.05221176147461;24.606029510498047;16.807640075683594;77.76777648925781;2.930000066757202;83;1014.79638671875;2;2;0;21.0522100660536;24.606026543511284;16.807640923394096;0;3.602090835571289;
2019-09-15 06:00;0;24.086793899536133;29.811420440673828;19.669361114501953;52.703369140625;4.150000095367432;38;1012.181884765625;0;1;0;24.086795383029514;29.811418321397568;19.669358995225693;0;7.2579851150512695;
2019-09-16 06:00;0;23.54286003112793;28.676660537719727;21.086505889892578;53.47333526611328;4.800000190734863;118;1012.898681640625;1;1;0;23.542859819200306;28.6766603257921;21.08650631374783;0;5.917930603027344;
2019-09-17 06:00;0;23.365827560424805;28.078510284423828;20.468978881835938;56.60480499267578;4.769999980926514;124;1011.8680419921875;1;1;0;23.365826076931423;28.078511555989582;20.468978881835938;0;5.39437198638916;
2019-09-18 06:00;0;23.96697425842285;28.731769561767578;19.978046417236328;44.48285675048828;5.239999771118164;21;1006.2774047851562;0;1;0;23.966975741916233;28.731765747070312;19.978044297960068;0;5.989197254180908;
2019-09-19 06:00;0.417053759098053;19.762142181396484;23.849964141845703;16.661712646484375;66.79048919677734;5.929999828338623;161;1010.669677734375;1;1;0;19.453706273669404;23.849962022569443;15.959921109545736;0;3.074288845062256;
2019-09-20 06:00;5.056666374206543;16.394393920898438;17.7471866607666;15.282405853271484;85.25662231445312;5.409999847412109;136;1010.8367919921875;2;1;0;15.911892462968037;17.639092232067927;14.088764574117702;0;2.105936050415039;
2019-09-21 06:00;3.540682554244995;18.58696937561035;21.44643783569336;16.43730926513672;77.40299987792969;3.5399999618530273;172;1012.52197265625;3;1;0;18.495500269343882;21.446439954969616;16.11894068955985;0;2.692636489868164;
2019-09-22 06:00;3.2348532676696777;16.59200668334961;17.89942169189453;15.813298225402832;87.92262268066406;5.019999980926514;136;1015.3948364257812;3;1;0;16.087859660873914;17.473755060676353;14.964157272100703;0;2.185711145401001;
2019-09-23 06:00;1.539306640625;21.721359252929688;27.899595260620117;15.84634017944336;62.77281951904297;2.8499999046325684;134;1012.97607421875;1;2;1;21.721358829074436;35.824848108803025;15.846339331732855;0;5.3398542404174805;
2019-09-24 06:00;7.318155765533447;20.82210350036621;23.46165657043457;18.427627563476562;79.17153930664062;3.1700000762939453;130;1013.275146484375;3;1;1;20.822102228800457;23.46165551079644;18.427624172634548;0;3.2289583683013916;
2019-09-25 06:00;2.0020592212677;21.94949722290039;26.800235748291016;18.876068115234375;68.52156066894531;3.450000047683716;151;1013.0897827148438;2;2;1;21.94949573940701;38.417573167541185;18.876067267523872;0;4.355951309204102;
2019-09-26 06:00;0;21.773664474487305;26.562829971313477;18.50821876525879;64.45494842529297;4.539999961853027;131;1013.8047485351562;1;1;1;21.773663626776802;30.31127364822152;18.508216010199654;0;4.5124831199646;
2019-09-27 06:00;0;24.437610626220703;30.30044937133789;18.321687698364258;54.74522399902344;4.190000057220459;78;1012.8002319335938;0;2;0;24.4376097785102;30.300445556640625;18.319379085454777;0;7.876315116882324;
2019-09-28 06:00;0;24.175060272216797;28.615840911865234;20.63880157470703;52.819969177246094;4.550000190734863;33;1011.4970092773438;1;1;1;24.175057941012913;28.615841335720486;20.63880072699653;0;5.9003729820251465;
2019-09-29 06:00;0.08998652547597885;25.564239501953125;31.08896255493164;20.96613311767578;42.8638916015625;4.599999904632568;124;1009.9417114257812;1;1;1;25.564239290025498;31.08896043565538;20.966135660807293;0;8.357669830322266;
2019-09-30 06:00;3.6070687770843506;22.033458709716797;24.331005096435547;20.4183349609375;65.5167236328125;2.640000104904175;78;1011.5795288085938;2;1;1;22.033457226223415;24.33100382486979;20.418336656358505;0;3.142307996749878;
2019-10-01 06:00;0.47132235765457153;23.70771026611328;26.686870574951172;19.98483657836914;50.3131103515625;3.740000009536743;64;1009.9371948242188;2;1;0;23.707707722981766;26.68686760796441;19.98483445909288;0;4.379002571105957;
