periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;29.35340118408203;36.06019973754883;24.818191528320312;23.452106475830078;3.319999933242798;62;1010.69287109375;1;1;0;29.353403091430664;36.06019973754883;24.818191528320312;0;27.481327056884766;
2019-09-12 06:00;0;27.720745086669922;34.21013641357422;24.33694076538086;28.039592742919922;2.680000066757202;202;1012.6071166992188;1;1;0;27.720745086669922;34.21013641357422;24.336938858032227;0;16.303476333618164;
2019-09-13 06:00;0;27.330081939697266;34.42002868652344;23.176101684570312;32.25011444091797;5.010000228881836;114;1014.2384643554688;1;1;0;27.330081939697266;34.4200325012207;23.17609977722168;0;17.79119300842285;
2019-09-14 06:00;0;25.631553649902344;30.513294219970703;22.837697982788086;44.493133544921875;4.820000171661377;91;1014.5292358398438;1;1;0;25.631553649902344;30.513294219970703;22.837697982788086;0;7.580876350402832;
2019-09-15 06:00;0;27.251766204833984;34.004661560058594;22.220121383666992;21.49933433532715;4.320000171661377;84;1013.4130859375;0;1;0;27.251768112182617;34.004661560058594;22.220121383666992;0;16.52620506286621;
2019-09-16 06:00;0;26.910707473754883;33.18272399902344;22.411325454711914;21.330806732177734;3.930000066757202;82;1013.6884765625;0;1;0;26.910709381103516;33.18272018432617;22.411325454711914;0;13.787632942199707;
2019-09-17 06:00;0;26.1307315826416;35.28174591064453;20.737445831298828;21.11225128173828;2.7799999713897705;87;1012.888671875;0;1;0;26.1307315826416;35.28174591064453;20.737445831298828;0;19.304603576660156;
2019-09-18 06:00;0;26.44229507446289;33.58129119873047;20.308073043823242;21.078235626220703;3.0399999618530273;67;1008.6145629882812;0;1;0;26.442296981811523;33.58129119873047;20.308074951171875;0;14.901820182800293;
2019-09-19 06:00;0;25.626026153564453;31.50250244140625;21.780345916748047;30.519086837768555;3.2300000190734863;57;1010.8480834960938;1;1;0;25.626026153564453;31.502500534057617;21.780345916748047;0;8.55634593963623;
2019-09-20 06:00;0;27.795177459716797;35.438743591308594;20.900768280029297;16.79638671875;3.890000104904175;84;1010.2972412109375;0;1;0;27.795175552368164;35.438743591308594;20.90077018737793;0;23.330341339111328;
2019-09-21 06:00;0;27.232677459716797;35.91835403442383;21.888906478881836;22.278858184814453;3.5199999809265137;98;1010.6754760742188;1;1;0;27.232677459716797;35.91835403442383;21.888906478881836;0;23.0468807220459;
2019-09-22 06:00;0;28.894874572753906;36.54729461669922;23.096981048583984;17.883216857910156;4.329999923706055;65;1010.7333984375;1;1;0;28.894874572753906;36.54729461669922;23.096982955932617;0;31.401161193847656;
2019-09-23 06:00;0;27.373254776000977;34.23368835449219;23.44791030883789;23.53350067138672;4.900000095367432;95;1012.76806640625;1;1;0;27.373254776000977;34.23368835449219;23.44791030883789;0;17.536081314086914;
2019-09-24 06:00;0;27.135189056396484;34.85277557373047;21.810243606567383;19.290145874023438;3.740000009536743;91;1011.7316284179688;0;1;0;27.135189056396484;34.85277557373047;21.810243606567383;0;19.491554260253906;
2019-09-25 06:00;0;27.326248168945312;35.779605865478516;21.232398986816406;18.177162170410156;2.9800000190734863;82;1011.0037841796875;0;1;0;27.326251983642578;35.779605865478516;21.232402801513672;0;25.79945182800293;
2019-09-26 06:00;0;29.635093688964844;39.21826171875;21.526525497436523;18.800203323364258;3.75;106;1011.0211181640625;1;1;0;29.635093688964844;39.21826171875;21.52652359008789;0;33.39426040649414;
2019-09-27 06:00;0;27.512237548828125;32.896507263183594;23.68973159790039;32.73334884643555;5.889999866485596;100;1013.2362060546875;1;1;0;27.512239456176758;32.896507263183594;23.689733505249023;0;13.114882469177246;
2019-09-28 06:00;0;26.83592414855957;33.26411437988281;21.26662826538086;29.29778480529785;5.590000152587891;88;1012.411865234375;1;1;0;26.835926055908203;33.26411437988281;21.26662826538086;0;13.801791191101074;
2019-09-29 06:00;0;27.231891632080078;33.16783905029297;23.30077362060547;25.701812744140625;4.230000019073486;77;1011.6380615234375;1;1;0;27.231891632080078;33.16783905029297;23.30077362060547;0;13.591693878173828;
2019-09-30 06:00;0;28.457813262939453;35.10049819946289;22.693246841430664;18.861270904541016;3.4100000858306885;69;1011.8695678710938;1;1;0;28.45781135559082;35.10049819946289;22.69324493408203;0;20.7231388092041;
2019-10-01 06:00;0;28.708961486816406;35.27878189086914;23.914649963378906;17.579151153564453;4.150000095367432;69;1011.62939453125;1;1;0;28.708961486816406;35.278778076171875;23.91465187072754;0;22.111682891845703;
2019-10-02 06:00;0;28.223806381225586;34.37601089477539;23.785316467285156;20.408061981201172;4.989999771118164;61;1010.569580078125;1;1;0;28.223806381225586;34.37601089477539;23.785316467285156;0;18.286441802978516;
2019-10-03 06:00;0;27.784801483154297;33.11878967285156;23.620216369628906;27.741504669189453;4.849999904632568;114;1010.7860107421875;1;1;0;27.784801483154297;33.1187858581543;23.620216369628906;0;11.087433815002441;
2019-10-04 06:00;0;28.305532455444336;34.69961929321289;24.311891555786133;23.380504608154297;4.019999980926514;52;1010.06640625;1;1;0;28.305532455444336;34.69961929321289;24.311887741088867;0;18.496063232421875;
2019-10-05 06:00;0;29.4503173828125;34.95266342163086;23.01275634765625;18.29287338256836;3.9700000286102295;36;1009.69189453125;1;1;0;29.450319290161133;34.95266342163086;23.012754440307617;0;20.82666015625;
2019-10-06 06:00;0.11444945633411407;28.423860549926758;34.54949188232422;24.87621307373047;26.392601013183594;3.2799999713897705;164;1009.194580078125;1;1;0;28.423860549926758;34.54949188232422;24.87621307373047;0;18.30612564086914;
2019-10-07 06:00;0.5470473170280457;26.594783782958984;32.03899002075195;23.206562042236328;39.29987335205078;3.6500000953674316;88;1011.0812377929688;2;1;0;26.594783782958984;32.03899002075195;23.20656394958496;0;8.536774635314941;
2019-10-08 06:00;0.2726854085922241;25.43758773803711;29.91253662109375;21.777639389038086;43.64054870605469;2.869999885559082;131;1011.0038452148438;1;2;1;25.43758773803711;29.912534713745117;21.77764129638672;0;7.326121807098389;
2019-10-09 06:00;0.30289608240127563;27.137165069580078;33.952972412109375;22.065738677978516;33.710506439208984;5.659999847412109;104;1009.673828125;1;2;1;27.137165069580078;33.952972412109375;22.06574058532715;0;14.966794967651367;
2019-10-10 06:00;0;27.405033111572266;35.892608642578125;20.79644012451172;25.651470184326172;4.139999866485596;116;1007.68701171875;1;2;1;27.405033111572266;35.892608642578125;20.79644203186035;0;25.959911346435547;
