periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.10004447400569916;21.529016494750977;26.4530086517334;17.1104736328125;66.84646606445312;4.010000228881836;133;1012.0994873046875;1;1;0;21.529013315836586;35.054997013241916;17.110472785101997;0;4.421130180358887;
2019-09-12 06:00;5.301970481872559;16.310771942138672;19.819427490234375;13.572105407714844;87.28656768798828;5.409999847412109;159;1018.3848876953125;3;1;0;15.671708029523762;19.798959328959143;12.698648220999651;0;2.304250717163086;
2019-09-13 06:00;6.0567626953125;14.081485748291016;14.57229995727539;13.299522399902344;92.77749633789062;3.2100000381469727;89;1022.4720458984375;3;1;0;13.383856071251373;14.00424455452151;12.470606045930014;0;1.9108766317367554;
2019-09-14 06:00;1.7425943613052368;17.072832107543945;18.898780822753906;14.58348274230957;87.10558319091797;4.070000171661377;31;1020.7531127929688;3;1;0;16.729288607110366;18.89878167046441;13.706226850306882;0;2.324037551879883;
2019-09-15 06:00;0.5073849558830261;19.194637298583984;23.1214599609375;16.505168914794922;73.79204559326172;5.139999866485596;21;1018.6947021484375;1;1;1;18.99783628115767;23.121456570095486;15.808129715892774;0;3.1361498832702637;
2019-09-16 06:00;0.07168372720479965;19.811582565307617;23.8316650390625;17.103790283203125;70.98818969726562;5.139999866485596;91;1017.4633178710938;1;1;0;19.753589620142876;23.831664191351997;16.577574749127848;0;3.3409290313720703;
2019-09-17 06:00;0.07307527959346771;20.940322875976562;27.38175392150879;16.562898635864258;56.04020309448242;3.5999999046325684;259;1014.0499267578125;0;1;0;20.9403223461575;39.013574088608415;16.56289842393663;0;4.94525146484375;
2019-09-18 06:00;0;20.364215850830078;24.352617263793945;15.282697677612305;70.06268310546875;4.239999771118164;124;1010.5869140625;1;1;0;20.308363986439;24.352616204155815;15.282698737250433;0;3.4542336463928223;
2019-09-19 06:00;0.6947672367095947;19.334501266479492;25.485858917236328;14.969507217407227;66.12745666503906;5.760000228881836;204;1013.39306640625;1;1;0;19.000910831636798;25.485856797960068;14.443696686281855;0;3.6234543323516846;
2019-09-20 06:00;3.7244791984558105;15.60879898071289;16.23558807373047;14.734026908874512;87.57777404785156;4.920000076293945;97;1016.9456787109375;3;1;0;15.072055063975405;15.896881951226128;14.160184163148696;0;2.0144457817077637;
2019-09-21 06:00;1.8488333225250244;20.115720748901367;24.7392578125;15.908065795898438;67.5179443359375;3.549999952316284;169;1012.9434814453125;2;1;0;20.114823607047118;24.739256964789497;15.487738292304496;0;3.638960123062134;
2019-09-22 06:00;10.862187385559082;15.281274795532227;18.406543731689453;13.74464225769043;91.98918151855469;5.739999771118164;134;1019.8336181640625;4;1;1;14.526130185801177;18.01108896126126;13.313738617472906;0;2.1481175422668457;
2019-09-23 06:00;4.759495258331299;16.29125213623047;17.933250427246094;13.775291442871094;90.79100036621094;2.880000114440918;127;1018.7273559570312;2;1;0;16.20650380718235;17.933247884114582;13.26338534690209;0;2.170456886291504;
2019-09-24 06:00;3.505523204803467;19.585790634155273;23.508182525634766;15.344354629516602;77.76712036132812;3.0399999618530273;129;1016.0697631835938;2;1;0;19.585789574517143;23.508182101779514;15.344352722167969;0;3.037914991378784;
