periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;27.249342918395996;35.80337142944336;18.695314407348633;83.3294448852539;20.129989624023438;1019.1099243164062;1012.1144409179688;9.571059226989746;0;4.770300388336182;3165.059829711914;-0.06181889772415161;
2019-08-13 06:00;0;28.517876625061035;35.3911018371582;21.644651412963867;74.13932800292969;20.55470085144043;1016.722412109375;1010.6874389648438;14.559114456176758;0;5.823992729187012;3165.059829711914;-0.17802421748638153;
2019-08-14 06:00;0;27.73707675933838;35.52192687988281;19.952226638793945;81.646484375;22.10662841796875;1016.927734375;1010.4447021484375;9.41079330444336;0;5.16822624206543;3165.059829711914;-0.08516108244657516;
2019-08-15 06:00;0;29.551173210144043;35.4754524230957;23.626893997192383;71.435791015625;24.978382110595703;1017.5834350585938;1011.7617797851562;9.308555603027344;0;6.835463047027588;3352.35302734375;-0.30875164270401;
2019-08-16 06:00;0;28.418121337890625;33.98162841796875;22.8546142578125;83.4361572265625;25.99860191345215;1019.5123901367188;1013.4297485351562;11.865696907043457;0;5.749701499938965;3149.85498046875;-0.1742827594280243;
2019-08-17 06:00;0;26.938369750976562;32.600624084472656;21.27611541748047;67.69538879394531;31.845056533813477;1018.6989135742188;1013.2291259765625;12.5071382522583;0;4.491974830627441;2126.489013671875;-0.23016637563705444;
2019-08-18 06:00;0;28.654048919677734;34.77589797973633;22.53219985961914;78.88977813720703;22.580907821655273;1017.4550170898438;1011.5957641601562;10.724265098571777;0;5.94033145904541;2831.6904296875;-0.6612698435783386;
2019-08-19 06:00;0;27.07693386077881;35.15445327758789;18.999414443969727;74.37096405029297;24.217050552368164;1017.2409057617188;1011.8912353515625;12.289290428161621;0;4.64251708984375;3451.494140625;-0.21922780573368073;
2019-08-20 06:00;0;28.21336269378662;35.572731018066406;20.853994369506836;79.8573989868164;24.125873565673828;1017.2992553710938;1011.2236938476562;10.11716365814209;0;5.571478843688965;3319.916748046875;-0.13825510442256927;
2019-08-21 06:00;0;28.670144081115723;36.169281005859375;21.17100715637207;76.5102767944336;18.155092239379883;1017.6646118164062;1011.5146484375;9.295401573181152;0;5.981007099151611;3495.310546875;-0.08855557441711426;
2019-08-22 06:00;0;28.50753879547119;37.437503814697266;19.577573776245117;79.74786376953125;15.539088249206543;1018.4652709960938;1011.1500244140625;9.964797973632812;0;5.82301664352417;3165.059829711914;-0.053778328001499176;
2019-08-23 06:00;0;27.892187118530273;36.85132598876953;18.933048248291016;82.11032104492188;15.37468147277832;1017.368896484375;1010.5014038085938;9.565777778625488;0;5.301215648651123;3165.059829711914;-0.026731519028544426;
2019-08-24 06:00;0;28.418410301208496;35.004249572753906;21.832571029663086;73.20438385009766;23.223329544067383;1018.2589111328125;1012.1376953125;11.366925239562988;0;5.740951061248779;3240.1455078125;-0.10054051876068115;
2019-08-25 06:00;0;27.56533145904541;35.04663848876953;20.08402442932129;68.22687530517578;20.721338272094727;1019.1637573242188;1012.6348876953125;10.081823348999023;0;5.034836769104004;3490.975341796875;-0.041923053562641144;
2019-08-26 06:00;0;28.14029598236084;34.85633850097656;21.424253463745117;75.40037536621094;26.3617000579834;1019.1972045898438;1013.2529907226562;11.679866790771484;0;5.527811527252197;2890.59912109375;-0.09286284446716309;
2019-08-27 06:00;0;28.72691249847412;35.05172348022461;22.402101516723633;65.37242889404297;22.000244140625;1018.0267944335938;1011.8056640625;12.255833625793457;0;6.0517897605896;3141.14892578125;-0.07723923027515411;
2019-08-28 06:00;0;27.96218967437744;33.582855224609375;22.341524124145508;65.76502227783203;27.892650604248047;1018.3012084960938;1013.0370483398438;12.705458641052246;0;5.3579583168029785;3110.738525390625;-0.08053940534591675;
2019-08-29 06:00;0;27.4621524810791;34.584190368652344;20.34011459350586;73.68260192871094;17.501365661621094;1018.4329223632812;1011.4495849609375;10.863029479980469;0;4.935163497924805;3165.059829711914;0.012240258976817131;
2019-08-30 06:00;0;27.283029556274414;35.53965377807617;19.026405334472656;72.75115966796875;17.899009704589844;1017.3612060546875;1010.9450073242188;10.619587898254395;0;4.80850887298584;3165.059829711914;0.03333348408341408;
2019-08-31 06:00;0;28.893566131591797;36.3738899230957;21.41324234008789;65.34288024902344;17.726646423339844;1017.307373046875;1010.474609375;10.37820053100586;0;6.235856533050537;3165.059829711914;-0.024811554700136185;
2019-09-01 06:00;0;28.446751594543457;35.42002868652344;21.473474502563477;70.75614929199219;21.933979034423828;1018.2192993164062;1010.8320922851562;13.281417846679688;0;5.79431676864624;3251.10791015625;-0.06447611004114151;
2019-09-02 06:00;0;28.181147575378418;36.10520935058594;20.2570858001709;79.99861907958984;21.66350746154785;1016.2586059570312;1009.6080932617188;10.47414779663086;0;5.578434944152832;3165.059829711914;-0.04729181155562401;
2019-09-03 06:00;0;30.211493492126465;37.020652770996094;23.402334213256836;71.69068908691406;21.96649169921875;1015.556640625;1009.3983154296875;11.482107162475586;0;7.625670433044434;2938.333740234375;-0.20215047895908356;
2019-09-04 06:00;0;28.97749900817871;35.792823791503906;22.162174224853516;71.77456665039062;25.961267471313477;1016.7818603515625;1010.8436889648438;10.03143310546875;0;6.313385486602783;3398.81787109375;-0.07435593754053116;
2019-09-05 06:00;0;29.388789176940918;36.86466598510742;21.912912368774414;73.7438735961914;22.28704833984375;1017.7506713867188;1011.33251953125;10.613443374633789;0;6.732093811035156;3165.059829711914;-0.1761564314365387;
