periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;24.92340087890625;33.806217193603516;16.040584564208984;75.04559326171875;17.31128692626953;1021.02099609375;1014.1889038085938;10.405034065246582;0;3.5292341709136963;2873.91552734375;-0.001379999564960599;
2019-08-13 06:00;0;26.30442714691162;33.96745300292969;18.641401290893555;69.60607147216797;16.52606773376465;1019.103515625;1013.9860229492188;9.239259719848633;0;4.21933650970459;2909.992919921875;-0.000999934389255941;
2019-08-14 06:00;0;25.167428970336914;33.640316009521484;16.694541931152344;72.3148193359375;16.815614700317383;1019.4810791015625;1014.0482788085938;9.283607482910156;0;3.6553127765655518;2808.77490234375;-0.0010175820207223296;
2019-08-15 06:00;0;23.854971408843994;33.220497131347656;14.489445686340332;72.84143829345703;16.808334350585938;1019.7986450195312;1015.1040649414062;12.22579574584961;0;3.061037063598633;2779.6015625;-0.0013935670722275972;
2019-08-16 06:00;0;23.72510814666748;30.697307586669922;16.75290870666504;54.67390060424805;21.063188552856445;1022.3491821289062;1017.0795288085938;11.745762825012207;0;3.0049355030059814;2858.93798828125;-0.001298475661315024;
2019-08-17 06:00;0;25.005131721496582;31.544723510742188;18.465539932250977;61.821571350097656;20.343027114868164;1021.4430541992188;1015.7113647460938;9.139711380004883;0;3.5832607746124268;2882.89404296875;0.0006155986338853836;
2019-08-18 06:00;0;26.2371883392334;32.678314208984375;19.796062469482422;58.237674713134766;18.202491760253906;1019.0647583007812;1013.0443115234375;7.47334098815918;0;4.206960201263428;2747.8486328125;0.0017109377076849341;
2019-08-19 06:00;0;27.099099159240723;33.19015121459961;21.008047103881836;60.825111389160156;15.560503959655762;1018.7288208007812;1013.2767944335938;6.2773027420043945;0;4.6846699714660645;2669.7841796875;0.0015487037599086761;
2019-08-20 06:00;0;25.06886100769043;34.33959197998047;15.79813003540039;80.02572631835938;18.62116813659668;1018.64404296875;1012.0348510742188;4.128732204437256;0;3.6327924728393555;2460.609130859375;-0.000381583406124264;
2019-08-21 06:00;0;27.206664085388184;34.20639419555664;20.206933975219727;69.32023620605469;18.300106048583984;1018.573974609375;1013.8920288085938;5.503720283508301;0;4.7599310874938965;2473.310791015625;-0.0019009440438821912;
2019-08-22 06:00;0;26.717628479003906;34.64869689941406;18.78656005859375;73.59889221191406;16.963542938232422;1019.7535400390625;1013.8226928710938;7.053868770599365;0;4.490888595581055;2786.72265625;-0.0024567143991589546;
2019-08-23 06:00;0;26.435399055480957;34.57099151611328;18.299806594848633;64.90888977050781;16.417863845825195;1019.9166870117188;1014.0432739257812;8.25123119354248;0;4.339630603790283;2684.350830078125;0.0001866861421149224;
2019-08-24 06:00;0;26.6044282913208;34.28048324584961;18.928373336791992;65.78260040283203;14.02381706237793;1020.122314453125;1013.4865112304688;7.927919387817383;0;4.432711124420166;2705.39501953125;0.0002640028251335025;
2019-08-25 06:00;0;25.002657890319824;33.19701385498047;16.80830192565918;67.14936065673828;16.42603302001953;1020.3243408203125;1014.1163940429688;7.090823650360107;0;3.613179922103882;2692.347412109375;0.0014080125838518143;
2019-08-26 06:00;0;24.676294803619385;34.50409698486328;14.848492622375488;62.62629699707031;11.972363471984863;1021.0702514648438;1014.0045166015625;6.753754138946533;0;3.4756507873535156;2802.10693359375;-0.0014782996149733663;
2019-08-27 06:00;0;26.884570121765137;33.559688568115234;20.20945167541504;54.837364196777344;16.238611221313477;1019.6292724609375;1014.7350463867188;9.539095878601074;0;4.6153998374938965;2856.83984375;-0.0024119142908602953;
2019-08-28 06:00;0;26.099496841430664;32.78771209716797;19.41128158569336;58.70627212524414;15.641805648803711;1019.8484497070312;1015.2313232421875;8.316572189331055;0;4.190554618835449;2903.346923828125;-0.001438151695765555;
2019-08-29 06:00;0;25.4020414352417;32.65913772583008;18.14494514465332;62.72224044799805;18.113554000854492;1019.0183715820312;1013.4586181640625;6.6972784996032715;0;3.8327786922454834;2633.39990234375;-0.0018718978390097618;
2019-08-30 06:00;0;26.42490863800049;33.3101806640625;19.539636611938477;64.89217376708984;21.69491195678711;1017.5191650390625;1012.2522583007812;5.331084728240967;0;4.371486186981201;2320.661376953125;0.0003930486273020506;
2019-08-31 06:00;0;27.246546745300293;35.024044036865234;19.46904945373535;65.49600982666016;17.949575424194336;1017.4576416015625;1010.835693359375;7.691379070281982;0;4.847830772399902;2596.6337890625;0.0018620830960571766;
2019-09-01 06:00;0;27.812667846679688;37.29581069946289;18.329524993896484;71.60195922851562;15.24323558807373;1015.9130249023438;1008.177490234375;6.984484672546387;0;5.201827049255371;2969.526123046875;-0.000891425006557256;
2019-09-02 06:00;0;27.864015579223633;37.824092864990234;17.90393829345703;73.70112609863281;14.597177505493164;1014.2010498046875;1006.1038208007812;7.5298380851745605;0;5.234676361083984;2893.24169921875;-0.002298569306731224;
2019-09-03 06:00;0;27.682047843933105;36.49495315551758;18.869142532348633;76.63468170166016;16.459566116333008;1014.141357421875;1005.7996826171875;5.687924861907959;0;5.1217041015625;2729.277099609375;0.014760496094822884;
2019-09-04 06:00;0;28.243114471435547;38.36228561401367;18.123943328857422;75.1976089477539;13.507124900817871;1015.0425415039062;1007.2743530273438;8.298129081726074;0;5.498037815093994;2845.3486328125;0.0004526660486590117;
2019-09-05 06:00;0;28.431224822998047;38.2611083984375;18.601341247558594;68.41143798828125;12.505655288696289;1016.280029296875;1008.8920288085938;8.156814575195312;0;5.6282639503479;2869.43408203125;-0.005767079070210457;
