periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;16.300060272216797;19.41646957397461;13.183650970458984;97.32524108886719;68.6740951538086;1025.5067138671875;1020.3594970703125;33.71584701538086;0;1.5342965126037598;1922.85791015625;10.01407527923584;
2019-08-13 06:00;0;20.319951057434082;27.660831451416016;12.979070663452148;96.05398559570312;41.70427322387695;1021.9857788085938;1013.7412109375;51.45266342163086;0;2.4137227535247803;2753.6357421875;6.1935811042785645;
2019-08-14 06:00;3.9913930892944336;14.626913070678711;18.788742065429688;10.465084075927734;99.0716323852539;49.200828552246094;1028.3468017578125;1018.1677856445312;38.664554595947266;0;1.2337462902069092;2170.38330078125;6.945568561553955;
2019-08-15 06:00;0.13966624438762665;8.887617826461792;12.642969131469727;5.132266521453857;98.56448364257812;44.18608856201172;1033.806396484375;1029.1494140625;44.745391845703125;0;0.45317769050598145;2538.25830078125;2.7533962726593018;
2019-08-16 06:00;0;13.136961936950684;17.498640060424805;8.775283813476562;98.22869110107422;60.826534271240234;1032.6988525390625;1026.95263671875;42.27273941040039;0;0.996497631072998;2276.20458984375;9.352827072143555;
2019-08-17 06:00;0;17.189221382141113;24.136043548583984;10.242399215698242;98.80747985839844;48.82731628417969;1028.0679931640625;1020.0219116210938;37.2818489074707;0;1.726694107055664;2830.415283203125;7.6172194480896;
2019-08-18 06:00;0;16.917256832122803;25.344463348388672;8.490050315856934;96.40022277832031;39.41730880737305;1021.683837890625;1012.243408203125;46.1047248840332;0;1.678680419921875;2895.039794921875;4.859791278839111;
2019-08-19 06:00;1.2800673246383667;18.90119695663452;25.671234130859375;12.131159782409668;99.0429458618164;44.84613800048828;1018.606689453125;1012.7689208984375;65.24824523925781;0;2.1099555492401123;2387.002197265625;6.047070503234863;
2019-08-20 06:00;17.898828506469727;10.153363704681396;12.833928108215332;7.472799301147461;99.01324462890625;96.74748992919922;1025.2899169921875;1020.2280883789062;42.95695114135742;0;0.5906663537025452;166.98626708984375;19.872419357299805;
2019-08-21 06:00;0;10.182570695877075;12.407240867614746;7.957900524139404;98.75030517578125;89.461181640625;1027.271240234375;1023.8294067382812;26.236621856689453;0;0.5957625508308411;561.6317749023438;16.006820678710938;
2019-08-22 06:00;0.1722934991121292;13.86490774154663;17.365100860595703;10.364714622497559;99.24260711669922;64.01728820800781;1027.3704833984375;1022.9772338867188;32.86045837402344;0;1.12291419506073;1758.739501953125;11.780076026916504;
2019-08-23 06:00;0;12.094708919525146;15.630915641784668;8.558502197265625;98.20326232910156;63.660308837890625;1028.2913818359375;1024.568603515625;5.060059070587158;0;0.8556153178215027;2315.506103515625;8.145703315734863;
2019-08-24 06:00;2.3191330432891846;13.608073234558105;17.524187088012695;9.691959381103516;98.79202270507812;68.88153839111328;1026.018310546875;1021.7871704101562;5.726327896118164;0;1.0989102125167847;2480.256591796875;8.800745964050293;
2019-08-25 06:00;0;12.926492691040039;16.75286293029785;9.100122451782227;97.66046142578125;59.04578399658203;1028.33984375;1024.1610107421875;5.563502311706543;0;0.9805229902267456;1979.5506591796875;8.127331733703613;
2019-08-26 06:00;0;13.936543464660645;18.64912223815918;9.22396469116211;98.25804138183594;56.074066162109375;1029.50341796875;1025.2376708984375;6.980739593505859;0;1.15155827999115;2736.36474609375;3.7794623374938965;
2019-08-27 06:00;0;13.735802173614502;19.025941848754883;8.445662498474121;98.44430541992188;72.31684112548828;1028.2252197265625;1023.2000122070312;6.962455749511719;0;1.11592698097229;1822.147216796875;9.712566375732422;
2019-08-28 06:00;0;16.22627878189087;19.059110641479492;13.393446922302246;98.5076904296875;72.63695526123047;1026.9775390625;1023.7113647460938;3.1229426860809326;0;1.5795860290527344;1449.299560546875;9.218501091003418;
2019-08-29 06:00;0;17.257452487945557;21.505666732788086;13.009238243103027;97.65424346923828;61.47566604614258;1026.5799560546875;1021.8224487304688;5.476918697357178;0;1.792405366897583;2715.0791015625;7.399882793426514;
2019-08-30 06:00;0;18.349048614501953;23.854368209838867;12.843729019165039;95.45523834228516;51.886329650878906;1023.2887573242188;1017.023193359375;3.3936080932617188;0;2.033536434173584;3076.341064453125;4.896634578704834;
2019-08-31 06:00;0;19.320309162139893;27.573116302490234;11.06750202178955;97.85041809082031;40.13521957397461;1019.81689453125;1011.3479614257812;7.770773887634277;0;2.267888307571411;2987.587646484375;7.228742599487305;
2019-09-01 06:00;7.782433032989502;20.931352138519287;27.42867088317871;14.434033393859863;95.2806625366211;44.9268684387207;1016.346435546875;1009.2694702148438;13.025228500366211;0;2.6689703464508057;2637.36572265625;10.152800559997559;
2019-09-02 06:00;38.324825286865234;13.5038161277771;15.481751441955566;11.525880813598633;99.21328735351562;97.0646743774414;1018.6104736328125;1014.4046020507812;5.812448024749756;0;1.0908637046813965;562.6759643554688;18.960914611816406;
2019-09-03 06:00;0.5409543514251709;12.304852962493896;13.888554573059082;10.721151351928711;99.34467315673828;91.21261596679688;1019.31787109375;1016.1121826171875;4.378393650054932;0;0.9036310911178589;727.3172607421875;17.478403091430664;
2019-09-04 06:00;0.45186692476272583;15.889745712280273;20.904983520507812;10.874507904052734;98.90095520019531;67.15859985351562;1021.6380615234375;1015.2335815429688;5.0320353507995605;0;1.5270090103149414;2227.5283203125;12.97219181060791;
