periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;22.824851989746094;31.920183181762695;13.729520797729492;92.517822265625;26.158767700195312;1022.6929931640625;1016.0355834960938;7.0477094650268555;0;2.8231165409088135;3148.10302734375;-0.2156221866607666;
2019-08-13 06:00;0;20.410823345184326;29.02287483215332;11.798771858215332;93.63936614990234;30.690473556518555;1023.20458984375;1016.231689453125;8.051721572875977;0;2.049025774002075;2927.77978515625;0.17101456224918365;
2019-08-14 06:00;0;21.80193519592285;31.354909896850586;12.248960494995117;92.8863296508789;28.315853118896484;1021.1714477539062;1013.893310546875;6.09691047668457;0;2.4784789085388184;3213.0341796875;-0.21671311557292938;
2019-08-15 06:00;0.9581253528594971;19.2829909324646;22.956157684326172;15.609824180603027;91.71286010742188;64.00836181640625;1027.8656005859375;1020.829833984375;8.222026824951172;0;1.7413160800933838;1230.40966796875;-0.15251779556274414;
2019-08-16 06:00;0.13660913705825806;17.642334461212158;21.48546028137207;13.799208641052246;88.77517700195312;46.97325134277344;1030.4263916015625;1026.0301513671875;7.556480884552002;0;1.3513970375061035;2419.26123046875;-0.12368909269571304;
2019-08-17 06:00;0;16.777092933654785;23.203731536865234;10.350454330444336;86.44568634033203;35.46921920776367;1029.9661865234375;1022.5260009765625;7.373653888702393;0;1.1781766414642334;3263.0390625;-0.1174817830324173;
2019-08-18 06:00;0;17.152986526489258;25.872846603393555;8.433126449584961;92.86515808105469;32.865230560302734;1026.9774169921875;1017.267578125;7.746054172515869;0;1.249531626701355;3432.947265625;-0.3199596703052521;
2019-08-19 06:00;0;19.67112970352173;30.08841323852539;9.253846168518066;94.416259765625;21.592010498046875;1022.1525268554688;1013.1300659179688;9.28151798248291;0;1.8634668588638306;3379.8720703125;-0.22421608865261078;
2019-08-20 06:00;0;23.017617225646973;33.629859924316406;12.405374526977539;86.15496063232422;20.472347259521484;1019.2257690429688;1012.2485961914062;7.577036380767822;0;2.898531198501587;2834.54931640625;-0.1470092386007309;
2019-08-21 06:00;2.648911714553833;24.060526847839355;29.361583709716797;18.759469985961914;87.3764419555664;39.30651092529297;1022.624267578125;1015.8407592773438;7.518343448638916;0;3.2986392974853516;2590.18359375;-0.35176610946655273;
2019-08-22 06:00;0.37459251284599304;19.205751419067383;21.53827667236328;16.873226165771484;92.51473236083984;75.11529541015625;1022.6905517578125;1019.7510375976562;5.445703983306885;0;1.7306723594665527;787.7810668945312;-0.2970096170902252;
2019-08-23 06:00;0;20.83154582977295;24.463802337646484;17.199289321899414;91.42622375488281;51.55188751220703;1024.2606201171875;1022.8296508789062;5.899168491363525;0;2.188990354537964;1986.651123046875;-0.5101341605186462;
2019-08-24 06:00;6.100368022918701;20.157111167907715;23.875965118408203;16.438257217407227;92.75331115722656;55.26017761230469;1024.311279296875;1017.9387817382812;7.380555152893066;0;1.9881339073181152;2207.173828125;-0.6257867813110352;
2019-08-25 06:00;0.23652403056621552;22.17936134338379;27.924726486206055;16.433996200561523;94.2199478149414;40.90480041503906;1024.4766845703125;1018.6047973632812;7.566526889801025;0;2.6255815029144287;3053.056396484375;0.2773367762565613;
2019-08-26 06:00;0.10922429710626602;20.519894123077393;25.40660858154297;15.633179664611816;92.42703247070312;44.56443786621094;1026.3887939453125;1021.4312133789062;7.914833068847656;0;2.115895986557007;2888.530029296875;-0.12276250123977661;
2019-08-27 06:00;0.08720914274454117;19.14353084564209;23.591917037963867;14.695144653320312;91.93663787841797;52.45578384399414;1026.4310302734375;1022.3485717773438;7.098426818847656;0;1.7291347980499268;2851.358642578125;-0.30268362164497375;
2019-08-28 06:00;0;20.214908123016357;26.463747024536133;13.966069221496582;93.07215881347656;37.68991470336914;1025.762451171875;1020.1502075195312;7.503682613372803;0;2.042832374572754;3268.141845703125;0.7784504890441895;
2019-08-29 06:00;0;18.991975784301758;24.34104347229004;13.642908096313477;89.67586517333984;40.14521789550781;1024.7274169921875;1020.1412963867188;7.44154691696167;0;1.7038596868515015;2874.32080078125;-0.23724879324436188;
2019-08-30 06:00;0;18.18043565750122;24.902158737182617;11.458712577819824;92.85973358154297;40.671180725097656;1024.474609375;1017.9457397460938;6.643763065338135;0;1.5052977800369263;2541.546630859375;-0.27755874395370483;
2019-08-31 06:00;0;19.315403938293457;26.703489303588867;11.927318572998047;94.86631774902344;36.159324645996094;1022.5856323242188;1015.7523193359375;9.482039451599121;0;1.7921086549758911;2790.048355102539;1.8483953475952148;
2019-09-01 06:00;0;21.52379274368286;30.048583984375;12.999001502990723;91.1091079711914;33.57123947143555;1020.1818237304688;1012.5161743164062;8.106430053710938;0;2.4532229900360107;3493.574462890625;-0.1101701483130455;
2019-09-02 06:00;0;23.229936122894287;32.23076248168945;14.229109764099121;87.06836700439453;28.912809371948242;1016.812744140625;1010.0033569335938;9.120243072509766;0;3.0647268295288086;3409.292724609375;-0.13700398802757263;
2019-09-03 06:00;0;22.826435089111328;30.126720428466797;15.52614974975586;89.97071838378906;38.30549621582031;1017.8549194335938;1011.8646240234375;5.9670891761779785;0;2.899225950241089;3034.767333984375;-0.14041830599308014;
2019-09-04 06:00;0;25.500028610229492;34.1368408203125;16.863216400146484;89.58576965332031;29.023221969604492;1017.9302978515625;1011.7943725585938;7.218256950378418;0;4.027000904083252;3431.6650390625;-0.34408968687057495;
