periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;12.608404636383057;20.43947982788086;4.777329444885254;97.49273681640625;58.61725616455078;1023.5794677734375;1014.4766235351562;5.679573059082031;1;0.6981321573257446;2317.5947265625;5.280651569366455;
2019-08-13 06:00;2.113863468170166;17.83391571044922;20.899023056030273;14.768808364868164;95.13552856445312;74.55603790283203;1022.6626586914062;1012.7392578125;10.111106872558594;0;1.610283613204956;1283.2679443359375;-0.6025628447532654;
2019-08-14 06:00;0;10.257239580154419;14.71678638458252;5.797692775726318;95.30389404296875;36.57711410522461;1034.008544921875;1024.457763671875;11.13542652130127;0;0.42723169922828674;2716.8974609375;0.08055166900157928;
2019-08-15 06:00;0;9.116173446178436;16.884498596191406;1.3478482961654663;87.049560546875;33.73683547973633;1035.1015625;1027.1336669921875;9.55701732635498;1;0.32234275341033936;2789.5927734375;-0.05810214579105377;
2019-08-16 06:00;0;14.768386840820312;23.50493621826172;6.031837463378906;80.43138885498047;30.77334213256836;1026.689453125;1020.73828125;7.259512901306152;0;1.027716875076294;2614.7255859375;-0.1350918561220169;
2019-08-17 06:00;0;20.556147575378418;29.899494171142578;11.212800979614258;84.64500427246094;35.8259162902832;1021.697998046875;1014.3349609375;9.16894817352295;0;2.2792415618896484;2419.989990234375;-0.039520055055618286;
2019-08-18 06:00;0;21.109714031219482;28.494802474975586;13.724625587463379;82.08963775634766;32.8170280456543;1015.1036376953125;1007.8739013671875;8.286441802978516;0;2.437307357788086;2202.845703125;0.048327844589948654;
2019-08-19 06:00;0;18.55759572982788;22.48944664001465;14.625744819641113;89.99174499511719;62.7913703918457;1021.3971557617188;1009.7461547851562;11.546112060546875;0;1.7911137342453003;1743.166259765625;0.0071837869472801685;
2019-08-20 06:00;0;13.62516713142395;19.47111701965332;7.77921724319458;86.37078094482422;39.47975158691406;1024.133056640625;1020.6270751953125;11.306200981140137;0;0.856782853603363;2875.514404296875;-0.13806675374507904;
2019-08-21 06:00;0;14.274543046951294;21.81341552734375;6.735670566558838;86.66165924072266;32.67420959472656;1025.649169921875;1022.8987426757812;7.964004993438721;0;0.9599663019180298;2812.169189453125;-0.6606343388557434;
2019-08-22 06:00;0;14.401545763015747;22.355077743530273;6.448013782501221;87.07221984863281;25.62257194519043;1026.430908203125;1022.2365112304688;6.7755608558654785;0;0.9823094010353088;2839.692138671875;-1.166066288948059;
2019-08-23 06:00;0;14.764895677566528;21.66019058227539;7.869600772857666;85.06340789794922;47.388187408447266;1024.5062255859375;1021.1932373046875;6.882978439331055;0;1.0438978672027588;2677.382080078125;-0.29976385831832886;
2019-08-24 06:00;0.21809329092502594;14.932233810424805;22.103816986083984;7.760650634765625;97.87782287597656;25.44514274597168;1025.677490234375;1021.5056762695312;7.416464328765869;0;1.0748673677444458;2904.845947265625;4.9238128662109375;
2019-08-25 06:00;0;15.915943145751953;24.818361282348633;7.013525009155273;92.3912353515625;23.50181007385254;1023.8524780273438;1019.522705078125;5.714533805847168;0;1.2559890747070312;2930.4833984375;-0.6068518161773682;
2019-08-26 06:00;0;18.740262985229492;25.399934768676758;12.080591201782227;81.40657043457031;38.610897064208984;1021.9244995117188;1016.7382202148438;8.805706977844238;0;1.8631293773651123;2688.794921875;-0.15966790914535522;
2019-08-27 06:00;0.16093264520168304;17.67393159866333;20.808645248413086;14.539217948913574;95.54681396484375;56.12653350830078;1022.9562377929688;1017.0250244140625;10.394453048706055;0;1.6211941242218018;1199.3734130859375;-0.37862974405288696;
2019-08-28 06:00;0;19.111939907073975;27.43577003479004;10.78810977935791;96.91110229492188;40.134334564208984;1023.76220703125;1019.4766235351562;5.356489658355713;0;1.9612756967544556;2847.915283203125;5.850884437561035;
2019-08-29 06:00;0;21.508320808410645;30.284238815307617;12.732402801513672;94.8833236694336;28.438356399536133;1020.8118896484375;1013.8063354492188;8.103280067443848;0;2.6114182472229004;2907.943359375;-0.5343709588050842;
2019-08-30 06:00;0;23.50166130065918;33.2229118347168;13.780410766601562;89.81046295166016;25.541250228881836;1015.1901245117188;1009.8363647460938;8.570765495300293;0;3.2424676418304443;2829.7255859375;-0.08078708499670029;
2019-08-31 06:00;0.48397213220596313;24.547645092010498;33.68511962890625;15.410170555114746;89.24341583251953;24.122058868408203;1013.1238403320312;1005.4117431640625;11.407788276672363;0;3.6045262813568115;2753.040771484375;0.03659642115235329;
2019-09-01 06:00;31.573062896728516;16.75160264968872;20.70708465576172;12.796120643615723;96.41813659667969;69.41287994384766;1018.3932495117188;1008.2679443359375;17.71734619140625;0;1.4427204132080078;907.1817016601562;3.6529769897460938;
2019-09-02 06:00;0;14.320406436920166;19.48487091064453;9.1559419631958;96.01705169677734;42.920166015625;1020.9359741210938;1017.9557495117188;9.38851547241211;0;0.9921722412109375;2396.4951171875;-0.1731947511434555;
2019-09-03 06:00;0;12.932642698287964;21.81171417236328;4.0535712242126465;89.95127868652344;31.746593475341797;1019.5966186523438;1013.4957275390625;7.132048606872559;0;0.77862149477005;3013.94677734375;-0.17201101779937744;
2019-09-04 06:00;0;13.604760885238647;21.85009765625;5.359424114227295;91.47988891601562;36.159542083740234;1021.7149047851562;1018.46240234375;7.954978942871094;0;0.8819770216941833;2979.2568359375;-0.06417737156152725;
