periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;28.22190284729004;34.87135314941406;21.572452545166016;95.4668960571289;35.94764709472656;1015.8401489257812;1011.2401123046875;6.7328643798828125;0;5.602481365203857;3492.33837890625;-0.00945131666958332;
2019-08-13 06:00;0;28.288636207580566;33.51298522949219;23.064287185668945;91.84786987304688;45.18490219116211;1014.8323974609375;1009.812744140625;5.622244358062744;0;5.661337375640869;2954.3968599759614;-0.000654149625916034;
2019-08-14 06:00;0.25644543766975403;28.533270835876465;35.15057373046875;21.91596794128418;96.96807098388672;43.25706481933594;1013.9031372070312;1009.0532836914062;7.246623516082764;0;5.876977443695068;2954.3968599759614;-0.0011104586301371455;
2019-08-15 06:00;0;28.431964874267578;33.343414306640625;23.52051544189453;94.42188262939453;50.37176513671875;1015.0941772460938;1009.6817016601562;6.12039041519165;0;5.7931976318359375;2808.595458984375;-0.004619290120899677;
2019-08-16 06:00;2.6370584964752197;27.14262294769287;32.3158073425293;21.969438552856445;99.02320098876953;54.18936538696289;1015.3701782226562;1010.6707763671875;12.801473617553711;0;4.738443851470947;2167.9521484375;7.833035469055176;
2019-08-17 06:00;3.192699909210205;26.601136207580566;31.6556453704834;21.546627044677734;99.18002319335938;58.68587875366211;1015.4415283203125;1011.397705078125;16.30885124206543;0;4.343581676483154;2954.3968599759614;12.176363945007324;
2019-08-18 06:00;0;26.542819023132324;32.85547637939453;20.230161666870117;99.33557891845703;48.15995407104492;1015.8316650390625;1011.0961303710938;7.83699369430542;0;4.301596641540527;2954.3968599759614;10.952150344848633;
2019-08-19 06:00;0;27.368048667907715;33.77500534057617;20.961091995239258;98.15543365478516;47.69154357910156;1015.464111328125;1011.5686645507812;6.661324501037598;0;4.913690090179443;3475.686767578125;1.090406894683838;
2019-08-20 06:00;0;27.610578536987305;34.55436706542969;20.666790008544922;97.61079406738281;42.11140823364258;1015.3772583007812;1010.5728759765625;4.753859996795654;0;5.104507923126221;3421.1552734375;5.443263530731201;
2019-08-21 06:00;0;27.71916103363037;33.48787307739258;21.950448989868164;96.48821258544922;48.08287048339844;1015.835693359375;1011.2647705078125;5.267975330352783;0;5.193755626678467;2797.4931640625;-0.0021300367079675198;
2019-08-22 06:00;0;27.457460403442383;32.28630447387695;22.628616333007812;93.8872299194336;54.5322151184082;1016.5611572265625;1011.5674438476562;5.0748467445373535;0;4.987997531890869;2399.46533203125;-0.0007174901547841728;
2019-08-23 06:00;0.0823596715927124;27.498555183410645;32.43268966674805;22.564420700073242;95.74708557128906;53.977935791015625;1016.2731323242188;1012.09375;7.810454368591309;0;5.019250869750977;2697.14501953125;0.015479080379009247;
2019-08-24 06:00;0.5798400640487671;28.627781867980957;34.407798767089844;22.84776496887207;98.24781036376953;46.870845794677734;1016.17529296875;1011.0206909179688;9.431169509887695;0;5.983026027679443;3450.8203125;2.257205009460449;
2019-08-25 06:00;0;27.621841430664062;33.33163833618164;21.912044525146484;95.42466735839844;48.11204528808594;1016.1718139648438;1011.3533935546875;6.512916088104248;0;5.119422435760498;3228.20166015625;0.010991193354129791;
2019-08-26 06:00;0;27.54687786102295;32.71287155151367;22.380884170532227;96.6934814453125;50.98604965209961;1015.8812255859375;1011.3125610351562;7.844732284545898;0;5.06110143661499;3294.11865234375;1.1314764022827148;
2019-08-27 06:00;0;27.15018939971924;32.893646240234375;21.4067325592041;98.0372314453125;50.76890182495117;1015.5191650390625;1011.4725952148438;5.730637073516846;0;4.753687858581543;2705.191162109375;3.2953438758850098;
2019-08-28 06:00;0;27.9086275100708;33.31574249267578;22.50151252746582;95.64407348632812;50.004730224609375;1015.6828002929688;1011.1304931640625;7.190657138824463;0;5.357842445373535;2974.034423828125;-0.002728088526055217;
2019-08-29 06:00;0.09208103269338608;28.513123512268066;34.61030578613281;22.41594123840332;95.79456329345703;45.28530502319336;1015.568603515625;1010.2423095703125;6.6589274406433105;0;5.8814568519592285;2902.42431640625;2.1765193939208984;
2019-08-30 06:00;0;28.312100410461426;34.0432014465332;22.58099937438965;96.7030258178711;47.213783264160156;1014.6572265625;1009.6982421875;5.41213846206665;0;5.704185485839844;3067.825439453125;2.1665773391723633;
2019-08-31 06:00;4.697502613067627;27.422993659973145;34.00146484375;20.84452247619629;96.70527648925781;44.45030212402344;1015.1712036132812;1009.3932495117188;7.639331817626953;0;4.969513416290283;3112.987060546875;4.33825159072876;
2019-09-01 06:00;7.21311616897583;28.438499450683594;34.203670501708984;22.673328399658203;98.5569839477539;46.12923812866211;1015.1463623046875;1009.2727661132812;6.862591743469238;0;5.822077751159668;3028.509521484375;1.1231313943862915;
2019-09-02 06:00;24.43535614013672;28.344789505004883;33.764583587646484;22.92499542236328;98.54200744628906;47.0379524230957;1014.345947265625;1008.7708129882812;6.783655643463135;0;5.737555027008057;3444.786376953125;8.945731163024902;
2019-09-03 06:00;0.23397184908390045;27.90311908721924;33.24764633178711;22.558591842651367;97.57620239257812;53.98081970214844;1013.363525390625;1007.9876098632812;5.845516204833984;0;5.360868453979492;2470.27099609375;3.36267352104187;
2019-09-04 06:00;0;28.40211772918701;33.47300338745117;23.33123207092285;96.00243377685547;51.09551239013672;1013.4869384765625;1008.8944091796875;5.269819736480713;0;5.793627738952637;3125.552490234375;0.005725370720028877;
