periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.19997015595436096;21.262134552001953;26.380048751831055;17.45336151123047;51.16790771484375;5.510000228881836;100;1017.38037109375;1;1;0;21.262132856580944;26.380047268337673;17.281335640017563;0;4.04578971862793;
2019-09-12 06:00;0.1565370410680771;21.5751953125;27.59187889099121;17.22127914428711;45.56525802612305;3.8499999046325684;85;1016.604248046875;1;1;0;21.575195524427627;27.591879102918835;17.22127914428711;0;5.133955955505371;
2019-09-13 06:00;0;22.2130184173584;29.284460067749023;16.738174438476562;32.4676399230957;4.400000095367432;97;1016.240478515625;0;1;0;22.213017145792644;29.284460279676647;16.738175286187065;0;6.4165730476379395;
2019-09-14 06:00;0.17048543691635132;20.49384307861328;25.954345703125;17.17371368408203;45.586822509765625;6.929999828338623;115;1017.1002197265625;1;1;0;20.478930361975802;25.95434400770399;16.966618306187115;0;3.9889678955078125;
2019-09-15 06:00;1.2273154258728027;18.04037094116211;20.776830673217773;15.54736328125;70.58084106445312;4.489999771118164;112;1017.5560913085938;2;1;0;17.992409413582955;20.776829189724392;15.311687483078241;0;2.5950069427490234;
2019-09-16 06:00;0.19619686901569366;19.739152908325195;25.307159423828125;15.772536277770996;44.356895446777344;5.920000076293945;117;1017.2196655273438;1;1;0;19.55381731776462;25.307159423828125;15.062474419285117;0;3.877318859100342;
2019-09-17 06:00;0.16603313386440277;19.635217666625977;25.458518981933594;15.448831558227539;43.712989807128906;6.349999904632568;115;1016.426513671875;1;1;0;19.58427069271322;25.45851813422309;15.336101247444812;0;3.93989896774292;
2019-09-18 06:00;0.12672877311706543;20.11536407470703;26.559486389160156;15.814054489135742;40.41009521484375;5.329999923706055;105;1014.9691162109375;1;1;0;20.099366294194198;26.559486389160156;15.59472026949683;0;4.295262813568115;
2019-09-19 06:00;0.05399629846215248;21.18468475341797;27.9068546295166;15.76127815246582;33.338741302490234;5.019999980926514;104;1015.3826904296875;0;1;0;21.1703189010531;27.906854417588974;15.485371480693512;0;5.259132385253906;
2019-09-20 06:00;0;20.210853576660156;26.62147331237793;15.055305480957031;41.38824462890625;5.909999847412109;105;1015.6264038085938;1;1;0;20.11268560814286;26.621475219726562;14.792029996879524;0;4.081728935241699;
2019-09-21 06:00;0;20.294336318969727;25.710527420043945;14.395395278930664;41.6386833190918;4.570000171661377;104;1016.312255859375;1;1;0;20.294336213005913;25.710525512695312;13.632193498764554;0;3.6216964721679688;
2019-09-22 06:00;0;22.283279418945312;27.679157257080078;14.355998992919922;34.07211685180664;4.53000020980835;96;1015.3936157226562;1;1;0;22.283277511596676;27.679155137803818;13.793905199354487;0;4.760769367218018;
2019-09-23 06:00;0;22.16826629638672;28.565282821655273;17.281862258911133;38.60758590698242;6.130000114440918;101;1016.046875;1;1;0;22.164169158849678;28.565283881293404;16.981388018858354;0;5.552520751953125;
2019-09-24 06:00;0.12858296930789948;20.37111473083496;25.133573532104492;16.999719619750977;47.86281204223633;5.889999866485596;109;1016.419921875;1;1;0;20.34921172695193;25.133573744032116;16.88801176661337;0;3.7702488899230957;
2019-09-25 06:00;0.09355627000331879;20.160707473754883;25.58539581298828;15.79569149017334;45.915321350097656;4.960000038146973;99;1015.7288208007812;1;1;0;20.13640066735325;25.58539496527778;15.697885917725998;0;3.9167816638946533;
2019-09-26 06:00;0;21.62411117553711;28.097984313964844;15.324996948242188;34.616844177246094;4.019999980926514;91;1015.2507934570312;1;1;0;21.62411053975423;28.09798346625434;14.847718613932166;0;5.34330940246582;
2019-09-27 06:00;0;21.72957992553711;28.97943687438965;15.714471817016602;31.771751403808594;5.210000038146973;99;1016.0174560546875;0;1;0;21.6701121808419;28.979437086317272;15.471570990256163;0;5.906631946563721;
2019-09-28 06:00;0;20.82118797302246;27.161245346069336;14.83513069152832;35.81182098388672;6.730000019073486;109;1017.47802734375;0;1;0;20.733667001313002;27.161246405707466;14.00006153817026;0;4.744874000549316;
2019-09-29 06:00;0.0654737651348114;20.07269287109375;25.723358154296875;15.454986572265625;43.68779373168945;6.489999771118164;110;1017.4486694335938;1;1;0;19.992451634965693;25.72335984971788;14.631236551773545;0;3.9312336444854736;
2019-09-30 06:00;0.788237452507019;20.068283081054688;23.916133880615234;16.62611961364746;54.96106719970703;5.050000190734863;111;1017.6361083984375;2;1;0;20.068283081054688;23.916134304470486;16.35366926875866;0;3.3437814712524414;
2019-10-01 06:00;1.678828239440918;18.654462814331055;21.410856246948242;15.785747528076172;70.20927429199219;5.400000095367432;109;1018.9951171875;1;1;0;18.532762769509965;21.410853068033855;15.410951742463904;0;2.6824543476104736;
2019-10-02 06:00;0.1276821345090866;19.21518325805664;25.34542465209961;15.13789176940918;45.868919372558594;7.090000152587891;108;1018.6248168945312;1;1;0;19.0284730304105;25.34542507595486;14.666990623994288;0;3.750096082687378;
2019-10-03 06:00;0.224858358502388;20.974336624145508;27.27167320251465;15.492532730102539;37.950843811035156;5.610000133514404;105;1017.5296630859375;0;1;0;20.942046459606352;27.271673414442272;14.762364683068776;0;4.72918701171875;
2019-10-04 06:00;0.24014458060264587;20.95516586303711;25.977624893188477;17.549020767211914;47.34124755859375;6.039999961853027;98;1017.2457885742188;1;1;0;20.95516522725423;25.97762213812934;17.29501817130817;0;3.974980354309082;
