periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;29.702232360839844;35.220191955566406;24.623924255371094;34.811676025390625;2.299999952316284;52;1009.9249877929688;1;1;0;29.702232360839844;35.22019280327691;24.62392234802246;0;19.18398094177246;
2019-09-12 06:00;0;30.730499267578125;37.05644226074219;24.91164779663086;26.353832244873047;1.8700000047683716;63;1010.205078125;2;1;0;30.730499267578125;37.05643971761068;24.91164779663086;0;33.676116943359375;
2019-09-13 06:00;0;30.991130828857422;37.1544303894043;25.568462371826172;25.231849670410156;2.359999895095825;61;1010.0205078125;1;1;0;30.991134643554688;37.154430813259545;25.568462371826172;0;36.09679412841797;
2019-09-14 06:00;0.06242039427161217;29.65997886657715;35.97884750366211;25.576066970825195;31.2520694732666;1.5;122;1009.3414306640625;1;1;0;29.65997886657715;35.978847079806854;25.576066970825195;0;23.6888370513916;
2019-09-15 06:00;0.09148509800434113;28.904239654541016;34.76755905151367;25.3461856842041;38.296207427978516;1.649999976158142;126;1009.4127197265625;1;1;0;28.904239654541016;34.767557779947914;25.346189498901367;0;15.182039260864258;
2019-09-16 06:00;0;27.4364070892334;34.266754150390625;23.09145736694336;41.952213287353516;1.8300000429153442;209;1009.3505859375;1;1;0;27.4364070892334;34.26675584581163;23.09145736694336;0;13.046609878540039;
2019-09-17 06:00;0.8821800947189331;29.04291343688965;34.22820281982422;23.31523323059082;39.729515075683594;2.740000009536743;43;1009.2650756835938;1;1;0;29.042911529541016;34.228201972113716;23.315235137939453;0;17.5440673828125;
2019-09-18 06:00;0;29.06366729736328;35.000938415527344;23.929222106933594;35.888633728027344;2.359999895095825;49;1008.1011962890625;1;1;0;29.06366729736328;35.00093672010634;23.929224014282227;0;19.42323875427246;
2019-09-19 06:00;0;31.80112075805664;37.66227340698242;25.054489135742188;26.917245864868164;2.390000104904175;51;1006.703369140625;1;1;0;31.80112075805664;37.66227298312717;25.05449104309082;0;43.24468994140625;
2019-09-20 06:00;0;32.11735534667969;37.610801696777344;27.661346435546875;28.22640037536621;2.680000066757202;60;1006.710205078125;1;2;0;32.11735153198242;37.61080000135634;27.661344528198242;0;41.954586029052734;
2019-09-21 06:00;0;30.696273803710938;35.3942985534668;27.716064453125;35.11470031738281;2.890000104904175;42;1007.9095458984375;1;1;0;30.696269989013672;35.394295586480034;27.716064453125;0;20.184839248657227;
2019-09-22 06:00;0;30.1883602142334;35.32956314086914;26.493356704711914;33.42966079711914;2.509999990463257;50;1007.9187622070312;1;1;0;30.18836212158203;35.3295644124349;26.493356704711914;0;20.029829025268555;
2019-09-23 06:00;0;31.938446044921875;37.15869140625;26.128129959106445;26.960384368896484;2.819999933242798;53;1007.4702758789062;1;1;0;31.938447952270508;37.1586905585395;26.128129959106445;0;37.34453582763672;
2019-09-24 06:00;0;30.28881072998047;35.69816970825195;27.269573211669922;31.642147064208984;2.5;42;1008.0730590820312;1;2;0;30.28881072998047;35.6981701321072;27.269575119018555;0;23.37083625793457;
2019-09-25 06:00;0;28.768814086914062;34.89918518066406;23.45063591003418;35.09953689575195;1.559999942779541;112;1008.4185791015625;1;1;0;28.768814086914062;34.899181789822045;23.45063591003418;0;20.093196868896484;
2019-09-26 06:00;0;30.114187240600586;35.47860336303711;23.187469482421875;33.110206604003906;3.7200000286102295;46;1008.3616943359375;1;1;0;30.114187240600586;35.478600396050346;23.187467575073242;0;23.468448638916016;
2019-09-27 06:00;0.3140569031238556;31.11043357849121;36.952049255371094;25.005512237548828;29.782367706298828;2.380000114440918;47;1008.4251708984375;1;1;0;31.11043357849121;36.95204840766059;25.005510330200195;0;33.22201156616211;
2019-09-28 06:00;0;30.86296272277832;36.27903747558594;25.769638061523438;32.59986877441406;2.5;65;1008.9805297851562;1;2;0;30.862964630126953;36.27903832329644;25.769636154174805;0;23.33293914794922;
2019-09-29 06:00;0.28193485736846924;29.044761657714844;34.030311584472656;25.307889938354492;36.40327072143555;2.450000047683716;84;1008.347900390625;2;1;1;29.044761657714844;34.03031243218316;25.307889938354492;0;16.74720573425293;
2019-09-30 06:00;0.09956711530685425;31.85082244873047;37.37540817260742;25.05767059326172;26.958789825439453;2.9800000190734863;54;1007.8994140625;0;1;0;31.850818634033203;37.37540774875217;25.05767059326172;0;39.7258186340332;
2019-10-01 06:00;0.14471085369586945;32.045860290527344;36.924957275390625;27.08503532409668;27.216800689697266;2.7300000190734863;66;1009.053466796875;1;2;1;32.045860290527344;36.92495557996962;27.085037231445312;0;34.311458587646484;
2019-10-02 06:00;0;32.343406677246094;37.01643371582031;27.735553741455078;25.338815689086914;3.490000009536743;61;1009.1236572265625;0;1;1;32.343406677246094;37.01643202039931;27.735553741455078;0;35.97759246826172;
2019-10-03 06:00;0;31.61012840270996;37.25991439819336;27.192920684814453;21.88257598876953;2.9700000286102295;59;1008.5438842773438;0;1;1;31.61012840270996;37.259911431206596;27.192916870117188;0;37.82845687866211;
2019-10-04 06:00;0;32.75554656982422;37.60459518432617;27.25643539428711;23.979963302612305;3.309999942779541;51;1007.9049682617188;0;1;0;32.75554656982422;37.60459476047092;27.256437301635742;0;42.53009796142578;
2019-10-05 06:00;0;31.04315757751465;35.5827522277832;27.6739559173584;31.182199478149414;3.190000057220459;58;1008.6494140625;1;1;0;31.04315757751465;35.58275010850694;27.6739559173584;0;23.53899574279785;
2019-10-06 06:00;0;31.17483901977539;36.35306167602539;25.82892417907715;27.66881561279297;2.299999952316284;55;1007.5514526367188;1;1;0;31.17483901977539;36.35306040445963;25.82892608642578;0;29.54454803466797;
2019-10-07 06:00;0.15283656120300293;32.881107330322266;38.31703567504883;28.2764835357666;23.791112899780273;2.890000104904175;28;1007.4208374023438;1;2;1;32.881107330322266;38.317036098904076;28.276487350463867;0;51.88478088378906;
2019-10-08 06:00;0;30.91022300720215;36.0877799987793;27.037782669067383;33.52818298339844;2.559999942779541;54;1007.8809204101562;1;2;1;30.91022300720215;36.08777787950304;27.037782669067383;0;19.979476928710938;
2019-10-09 06:00;0;30.06277847290039;35.197593688964844;26.693191528320312;34.766544342041016;2.640000104904175;57;1007.5133056640625;1;2;1;30.06277847290039;35.19759284125434;26.693191528320312;0;16.94945526123047;
