periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;10.739187240600586;16.063392639160156;18.962812423706055;14.221830368041992;86.03672790527344;4.96999979019165;157;1013.8538818359375;4;1;0;15.259984135656362;18.80430056668984;13.11289434579422;0;2.2681331634521484;
2019-09-12 06:00;8.879639625549316;13.248801231384277;14.374903678894043;12.399092674255371;86.9451675415039;5.230000019073486;141;1020.6959838867188;2;1;0;11.886415835937445;13.27213312432453;11.144819995436078;0;1.8838237524032593;
2019-09-13 06:00;0.18681760132312775;14.665016174316406;15.925806999206543;12.349607467651367;79.53205108642578;5.889999866485596;83;1020.778564453125;1;1;0;13.309540855748475;14.800738513122434;10.629194409051411;0;2.0096726417541504;
2019-09-14 06:00;3.903256893157959;17.60648536682129;19.146516799926758;14.669415473937988;88.13565826416016;4.360000133514404;34;1017.368896484375;3;2;1;17.377120433661155;19.14651658799913;13.620186627229348;0;2.3482019901275635;
2019-09-15 06:00;0.09621953964233398;22.057668685913086;26.575241088867188;17.073974609375;62.9370231628418;5.309999942779541;26;1014.1400146484375;0;1;1;22.057669957478844;29.815139052302946;16.816303454619916;0;4.465471267700195;
2019-09-16 06:00;0;23.20673942565918;27.739717483520508;19.932424545288086;58.475807189941406;5.96999979019165;258;1013.385498046875;1;1;0;23.20673836602105;27.739715576171875;19.852640910306686;0;5.274448871612549;
2019-09-17 06:00;0.14607752859592438;20.540058135986328;25.914386749267578;17.291080474853516;68.30077362060547;5.239999771118164;182;1013.6953125;1;1;0;20.533508875849826;25.914382934570312;17.245690156041654;0;3.4737091064453125;
2019-09-18 06:00;0.05177483335137367;21.600839614868164;24.839427947998047;17.204160690307617;63.81504440307617;6.599999904632568;127;1007.203125;1;1;0;21.573552990167286;24.83942667643229;16.69474436798358;0;3.6508219242095947;
2019-09-19 06:00;1.356723427772522;16.004947662353516;21.811227798461914;13.002908706665039;70.40313720703125;5.389999866485596;169;1014.8528442382812;2;1;0;15.0733014888146;21.811226738823784;11.316804621016368;0;2.472403049468994;
2019-09-20 06:00;27.89800262451172;12.853686332702637;14.32827377319336;11.451034545898438;88.6623764038086;7.03000020980835;98;1016.7523803710938;4;1;0;10.715782523683917;12.87982151751474;8.8151856435954;0;1.8951892852783203;
2019-09-21 06:00;9.119660377502441;16.46753692626953;18.859943389892578;14.349462509155273;90.57693481445312;4.110000133514404;155;1014.1254272460938;4;1;0;16.2372882540732;18.85994381374783;14.104690696454629;0;2.2400381565093994;
2019-09-22 06:00;1.8183462619781494;14.347515106201172;15.684932708740234;13.242077827453613;76.25264739990234;6.590000152587891;117;1020.2188720703125;1;1;0;12.807162411574314;14.35976601169847;11.551411752641172;0;1.987538456916809;
2019-09-23 06:00;8.218422889709473;17.29620361328125;20.459918975830078;13.908656120300293;77.10507202148438;4.599999904632568;80;1016.4806518554688;2;1;0;16.93132152397287;20.459916856553818;12.604069516092038;0;2.5445404052734375;
2019-09-24 06:00;21.827425003051758;17.92581558227539;19.106496810913086;16.05550765991211;94.21912384033203;2.569999933242798;70;1015.24658203125;4;2;0;17.92581452263726;19.106496175130207;16.05550765991211;0;2.3450047969818115;
2019-09-25 06:00;4.431853771209717;18.413257598876953;21.176870346069336;16.893739700317383;85.92898559570312;3.619999885559082;154;1015.036865234375;3;2;1;18.315640019222464;21.176868014865452;16.606261013617754;0;2.5762648582458496;
2019-09-26 06:00;1.4841384887695312;17.140758514404297;18.84649085998535;16.053251266479492;86.03854370117188;6.78000020980835;104;1018.514892578125;2;1;1;16.324188859057497;18.53149346170323;14.885812499724523;0;2.317575693130493;
2019-09-27 06:00;0;18.15044593811035;21.14316749572754;16.0520076751709;74.6402587890625;7.340000152587891;64;1017.6915283203125;1;1;1;17.43567102082159;21.14316728379991;14.799327691558402;0;2.6684653759002686;
2019-09-28 06:00;0;20.837825775146484;25.24119758605957;16.080509185791016;68.06529235839844;5.679999828338623;33;1013.324951171875;1;1;1;20.737197717939424;25.241199069552952;15.030441380136162;0;3.839303493499756;
2019-09-29 06:00;0;23.529155731201172;28.251455307006836;18.586050033569336;55.82127380371094;4.460000038146973;15;1011.3460693359375;1;1;1;23.529156578911675;28.251452975802952;18.442316094582758;0;5.63604211807251;
2019-09-30 06:00;2.4567949771881104;20.929180145263672;25.148466110229492;18.940927505493164;71.79730224609375;3.880000114440918;102;1013.6212158203125;2;1;0;20.92917866177029;25.148468017578125;18.940929836697048;0;2.9746110439300537;
2019-10-01 06:00;1.1775625944137573;21.463598251342773;24.981653213500977;18.332355499267578;77.90436553955078;4.5;97;1012.3291015625;1;1;0;21.463597615559898;24.98165554470486;18.332354227701824;0;3.3280446529388428;
2019-10-02 06:00;6.0688958168029785;21.655746459960938;25.642236709594727;19.418909072875977;62.17560958862305;4.869999885559082;183;1008.7139282226562;3;1;0;21.649833541242803;25.64223395453559;19.39332348695588;0;3.922980546951294;
2019-10-03 06:00;7.973977565765381;20.29104995727539;23.848491668701172;18.7574462890625;66.61764526367188;6.800000190734863;239;1010.1528930664062;3;1;0;20.18461591833242;23.84849124484592;18.334709566931615;0;3.2958452701568604;
2019-10-04 06:00;2.4249932765960693;20.857398986816406;22.463224411010742;18.233211517333984;69.71410369873047;7.090000152587891;59;1009.2847900390625;3;1;0;20.84320783565265;22.463226318359375;18.23321024576823;0;2.8888046741485596;
2019-10-05 06:00;5.639534950256348;22.042335510253906;27.693187713623047;17.447864532470703;54.28208923339844;8.170000076293945;290;1007.572509765625;3;1;1;21.96053142620274;30.133011674816224;17.062096342652936;0;4.727893829345703;
2019-10-06 06:00;36.31406784057617;15.074142456054688;17.639802932739258;13.534626960754395;85.49662780761719;5.760000228881836;165;1015.7181396484375;3;1;1;14.053724685239775;16.98482228390421;12.41546724094377;0;2.0594375133514404;
2019-10-07 06:00;0.09716049581766129;15.316551208496094;18.180679321289062;13.251829147338867;70.60696411132812;6.050000190734863;127;1018.2962646484375;1;1;0;14.467362676933886;17.615715174944306;12.207330877550591;0;2.206732749938965;
2019-10-08 06:00;0;14.77607250213623;18.19312858581543;11.906033515930176;67.27293395996094;5.789999961853027;138;1018.9011840820312;1;1;0;13.949362869283085;17.679170402470266;10.785971668412605;0;2.2143630981445312;
2019-10-09 06:00;0.2953982353210449;15.143474578857422;17.45667839050293;11.831883430480957;65.69922637939453;6.679999828338623;97;1016.2804565429688;1;1;1;13.874199477210821;16.588764220684823;10.272847297701123;0;2.1435558795928955;
