periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.2142423689365387;20.023181915283203;26.79303741455078;15.297686576843262;47.32528305053711;2.9200000762939453;121;1017.9228515625;0;1;0;20.02318000793457;26.79303550720215;15.297686258951822;0;4.651045322418213;
2019-09-12 06:00;0;23.919452667236328;32.06629180908203;14.929556846618652;34.0272216796875;1.899999976158142;130;1015.7759399414062;0;1;0;23.919450759887695;32.06629180908203;14.929555257161457;0;9.734466552734375;
2019-09-13 06:00;0;23.88836097717285;30.73573112487793;16.250844955444336;33.37540817260742;4.360000133514404;114;1017.6420288085938;0;1;0;23.888362884521484;30.735729217529297;16.250843471950954;0;8.14516544342041;
2019-09-14 06:00;0;21.968448638916016;28.05792236328125;16.65639305114746;41.339942932128906;3.880000114440918;100;1019.5624389648438;0;1;0;21.96845245361328;28.05792236328125;16.656392415364582;0;5.452831268310547;
2019-09-15 06:00;0.07396586984395981;21.28250503540039;27.353029251098633;16.371965408325195;45.495033264160156;3.3299999237060547;101;1019.2976684570312;1;1;0;21.28250503540039;27.353029251098633;16.371964348687065;0;4.249226093292236;
2019-09-16 06:00;0.4602210819721222;20.8614501953125;26.448396682739258;15.557449340820312;44.13786315917969;2.359999895095825;94;1019.2173461914062;1;1;0;20.8614501953125;26.44839859008789;15.557450188530815;0;4.266470909118652;
2019-09-17 06:00;0;22.116168975830078;28.94452667236328;15.405211448669434;35.64373779296875;3.0899999141693115;108;1017.5469360351562;0;1;0;22.116168975830078;28.94452476501465;15.405209859212238;0;4.824714660644531;
2019-09-18 06:00;0;22.167339324951172;28.428245544433594;15.231771469116211;33.63014602661133;2.9600000381469727;37;1015.2021484375;1;1;0;22.16733741760254;28.42824363708496;15.23177252875434;0;4.763490200042725;
2019-09-19 06:00;0;22.921466827392578;28.699440002441406;14.626038551330566;32.57814025878906;2.390000104904175;51;1015.749267578125;1;1;0;22.921466827392578;28.699440002441406;14.626036749945746;0;4.468566417694092;
2019-09-20 06:00;0;21.46190643310547;26.75128746032715;18.342552185058594;42.402278900146484;3.240000009536743;70;1016.80224609375;2;1;0;21.46190643310547;26.751285552978516;18.342552185058594;0;3.911153554916382;
2019-09-21 06:00;0;20.943784713745117;26.611303329467773;16.34406852722168;34.1193962097168;3.5299999713897705;64;1017.3607177734375;0;1;0;20.94378662109375;26.611303329467773;16.194975622294933;0;4.308062553405762;
2019-09-22 06:00;0;21.202436447143555;30.320354461669922;15.581405639648438;29.86594581604004;2.859999895095825;64;1016.6083374023438;1;1;0;21.202438354492188;30.320354461669922;15.58140648735894;0;5.909567356109619;
2019-09-23 06:00;0.1767423450946808;18.801090240478516;23.402467727661133;13.864453315734863;51.02972412109375;3.7799999713897705;77;1019.564697265625;1;1;0;18.801090240478516;23.402463912963867;13.864453633626301;0;3.190798759460449;
2019-09-24 06:00;0;19.821687698364258;25.63897132873535;13.621781349182129;45.85116958618164;2.8399999141693115;61;1018.1463623046875;1;1;0;19.821685791015625;25.63897132873535;13.410840339190406;0;3.595616340637207;
2019-09-25 06:00;0;20.04889678955078;26.771984100341797;14.606043815612793;42.115787506103516;2.190000057220459;47;1016.482177734375;1;1;0;20.04889488220215;26.77198600769043;14.539079882827098;0;3.7904739379882812;
2019-09-26 06:00;0;22.119552612304688;30.352426528930664;14.12337875366211;32.83970642089844;2.6500000953674316;58;1015.27490234375;0;1;0;22.119552612304688;30.352428436279297;14.123378329806858;0;6.4369797706604;
2019-09-27 06:00;0.12457409501075745;21.21782684326172;28.555696487426758;14.806267738342285;39.555118560791016;2.4100000858306885;118;1017.8856201171875;1;1;0;21.21782684326172;28.555696487426758;14.806268480088976;0;4.907411098480225;
2019-09-28 06:00;0.7818563580513;19.345325469970703;24.646642684936523;14.789548873901367;50.580162048339844;3.3499999046325684;81;1019.8040161132812;1;1;0;19.34532356262207;24.64664077758789;14.789547390407986;0;3.633845329284668;
2019-09-29 06:00;0;20.85720443725586;27.637903213500977;14.444292068481445;34.181732177734375;3.6500000953674316;68;1019.4979248046875;0;1;0;20.857202529907227;27.637907028198242;14.44429185655382;0;4.950989246368408;
2019-09-30 06:00;0;21.39741325378418;28.071760177612305;13.320947647094727;30.244016647338867;3.740000009536743;77;1019.4015502929688;0;1;0;21.39741325378418;28.071760177612305;13.229383493954026;0;5.244280815124512;
2019-10-01 06:00;0;21.150400161743164;27.185352325439453;14.474777221679688;34.77274703979492;4.099999904632568;75;1020.2327880859375;1;1;0;21.15039825439453;27.185352325439453;14.21893408363817;0;4.6364288330078125;
2019-10-02 06:00;0.05919882282614708;19.839115142822266;25.211746215820312;14.271519660949707;44.557735443115234;4.46999979019165;66;1020.4910888671875;0;1;0;19.839115142822266;25.211746215820312;14.271519978841145;0;3.8011250495910645;
2019-10-03 06:00;0;19.57056999206543;25.057449340820312;13.785598754882812;45.107662200927734;5.019999980926514;63;1020.1785278320312;1;1;0;19.570571899414062;25.057449340820312;13.430207491493753;0;3.7521684169769287;
2019-10-04 06:00;0.22744937241077423;20.38602066040039;26.348861694335938;14.764058113098145;40.999332427978516;4.079999923706055;64;1018.75634765625;1;1;0;20.38602066040039;26.348859786987305;14.764056735568577;0;4.25096321105957;
2019-10-05 06:00;0.12580586969852448;22.276933670043945;27.608854293823242;15.330595970153809;38.6029167175293;3.059999942779541;59;1017.753662109375;2;1;0;22.276931762695312;27.608854293823242;15.166796085636783;0;4.431076526641846;
