periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.10378967225551605;22.194019317626953;25.13289451599121;20.105146408081055;65.17042541503906;5.730000019073486;108;1017.6670532226562;0;1;0;22.194019317626953;25.13289557562934;20.105146408081055;0;3.7975049018859863;
2019-09-12 06:00;0;23.392337799072266;27.20490264892578;19.616703033447266;59.956539154052734;4.78000020980835;110;1015.705078125;0;1;0;23.39234161376953;28.627593875130373;19.616703033447266;0;4.889939308166504;
2019-09-13 06:00;0;23.65494155883789;27.04153060913086;19.86678123474121;61.6246337890625;3.359999895095825;105;1018.1416015625;0;1;0;23.654943466186523;32.09277755682141;19.866783142089844;0;4.6668877601623535;
2019-09-14 06:00;0.08628460764884949;22.66529083251953;25.692142486572266;20.139894485473633;65.76583862304688;4.199999809265137;153;1019.661865234375;1;1;0;22.66529083251953;25.692138671875;20.139894485473633;0;3.9969863891601562;
2019-09-15 06:00;0.23404736816883087;22.697851181030273;25.462831497192383;19.832656860351562;69.63198852539062;3.0899999141693115;144;1019.1649169921875;1;1;0;22.697851181030273;25.462832980685764;19.832653045654297;0;3.582000494003296;
2019-09-16 06:00;0.944974422454834;22.58563232421875;25.445571899414062;19.941740036010742;66.75480651855469;3.609999895095825;91;1019.1162719726562;1;1;0;22.585630416870117;25.445573594835068;19.94173812866211;0;3.736020565032959;
2019-09-17 06:00;0;23.60680389404297;27.685359954833984;20.12322235107422;58.18086242675781;4.550000190734863;185;1017.0540161132812;1;1;0;23.60680389404297;27.685360378689236;20.12322425842285;0;4.417623996734619;
2019-09-18 06:00;0;24.046550750732422;27.455833435058594;20.752273559570312;51.20559310913086;4.889999866485596;104;1014.9270629882812;1;1;0;24.046550750732422;27.455834282769096;20.752275466918945;0;4.757464408874512;
2019-09-19 06:00;0;23.968135833740234;26.60802459716797;20.51824951171875;53.12351608276367;6.0;30;1015.9071044921875;0;1;0;23.968135833740234;26.608022054036457;20.518247604370117;0;4.286849021911621;
2019-09-20 06:00;0.12737183272838593;23.122770309448242;25.5502872467041;20.99223518371582;58.385650634765625;5.769999980926514;48;1017.3207397460938;1;1;0;23.122770309448242;25.550287034776474;20.992237091064453;0;3.8405680656433105;
2019-09-21 06:00;0.20878899097442627;21.823558807373047;24.42384147644043;19.75907325744629;57.08136749267578;5.829999923706055;47;1017.986328125;1;1;0;21.823558807373047;24.42384084065755;19.75907325744629;0;3.4328744411468506;
2019-09-22 06:00;0;22.887819290161133;26.337947845458984;19.51825523376465;55.3425407409668;5.900000095367432;37;1016.9478759765625;1;1;0;22.8878173828125;26.33794996473524;19.51825523376465;0;4.217780590057373;
2019-09-23 06:00;0.8429070115089417;21.412090301513672;23.580625534057617;19.161300659179688;68.00543975830078;3.430000066757202;50;1019.6282958984375;1;1;0;21.412090301513672;23.58062744140625;19.161300659179688;0;3.2211318016052246;
2019-09-24 06:00;0.7561167478561401;21.51483154296875;23.454498291015625;18.875459671020508;65.46734619140625;4.28000020980835;46;1018.3444213867188;1;1;0;21.514835357666016;23.454496595594616;18.87546157836914;0;3.1830780506134033;
2019-09-25 06:00;0.26080766320228577;22.325057983398438;25.476421356201172;19.286924362182617;59.521324157714844;5.28000020980835;42;1016.4352416992188;1;1;0;22.325057983398438;25.476421780056423;19.286922454833984;0;3.678332567214966;
2019-09-26 06:00;0;23.11141014099121;26.477766036987305;19.68101692199707;56.943565368652344;5.880000114440918;27;1015.5265502929688;0;1;0;23.11141014099121;26.477762858072914;19.681015014648438;0;4.364821434020996;
2019-09-27 06:00;1.0961517095565796;22.668426513671875;27.20170021057129;19.682764053344727;57.791934967041016;2.890000104904175;145;1018.150390625;1;1;0;22.66843032836914;27.20169915093316;19.682762145996094;0;4.1030402183532715;
2019-09-28 06:00;1.6786730289459229;21.429399490356445;23.906896591186523;19.645780563354492;65.75566101074219;3.200000047683716;52;1019.9569091796875;1;1;0;21.429399490356445;23.90689425998264;19.645780563354492;0;3.3233537673950195;
2019-09-29 06:00;0;22.8298397064209;25.915733337402344;19.45436668395996;56.19449996948242;5.480000019073486;45;1019.8335571289062;0;1;0;22.82984161376953;25.915730794270832;19.45436668395996;0;4.079984664916992;
2019-09-30 06:00;0;22.703556060791016;26.007062911987305;19.69097900390625;55.11229705810547;6.260000228881836;55;1019.8743286132812;0;1;0;22.703556060791016;26.00706312391493;19.690975189208984;0;4.0527567863464355;
2019-10-01 06:00;0.4643324315547943;22.48857879638672;25.25786018371582;19.368690490722656;59.1641845703125;6.400000095367432;55;1020.902099609375;1;1;0;22.488582611083984;25.25785658094618;19.368694305419922;0;3.7408039569854736;
2019-10-02 06:00;1.1808316707611084;21.867568969726562;24.251440048217773;19.761964797973633;61.65940856933594;6.110000133514404;43;1020.8446044921875;0;1;0;21.867568969726562;24.25143771701389;19.761962890625;0;3.47748064994812;
2019-10-03 06:00;0.5811447501182556;21.447423934936523;23.428157806396484;19.43372917175293;65.38518524169922;5.510000228881836;40;1020.4832763671875;1;1;0;21.447423934936523;23.428158230251736;19.43372917175293;0;3.150181770324707;
2019-10-04 06:00;0.8873162269592285;21.845359802246094;24.17533302307129;19.459030151367188;65.9158706665039;5.03000020980835;43;1019.1021118164062;1;1;0;21.845359802246094;24.175330268012154;19.459030151367188;0;3.4011306762695312;
