periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;28.279464721679688;34.656131744384766;22.829055786132812;27.50530242919922;5.449999809265137;87;1011.8681640625;1;1;0;28.27946662902832;34.656131744384766;22.829055786132812;0;17.670576095581055;
2019-09-12 06:00;0;28.544971466064453;34.30727767944336;22.946456909179688;28.472572326660156;5.429999828338623;84;1011.7527465820312;1;1;0;28.544971466064453;34.30727767944336;22.946455001831055;0;17.234970092773438;
2019-09-13 06:00;0;28.08216094970703;33.8259162902832;24.05402374267578;38.70366668701172;4.329999923706055;68;1012.0994873046875;1;1;0;28.082162857055664;33.82591247558594;24.05402374267578;0;12.724703788757324;
2019-09-14 06:00;0.24645406007766724;26.918804168701172;31.150876998901367;23.28837013244629;45.53200912475586;4.659999847412109;84;1011.6575927734375;1;1;0;26.91880226135254;31.15087890625;23.288372039794922;0;8.669880867004395;
2019-09-15 06:00;0;29.162588119506836;34.43013000488281;23.473094940185547;32.7440071105957;5.059999942779541;85;1010.2041625976562;1;1;0;29.162588119506836;34.43012619018555;23.47309684753418;0;17.580856323242188;
2019-09-16 06:00;0;29.695919036865234;34.186180114746094;24.53534698486328;33.918460845947266;4.579999923706055;105;1010.1792602539062;1;1;0;29.695919036865234;34.186180114746094;24.53534507751465;0;15.503711700439453;
2019-09-17 06:00;0;29.198528289794922;33.650726318359375;25.593219757080078;33.99462890625;5.760000228881836;81;1010.3204956054688;1;1;0;29.198528289794922;33.650726318359375;25.593219757080078;0;14.66757583618164;
2019-09-18 06:00;0.42537936568260193;28.341842651367188;32.77360534667969;25.24459457397461;39.447845458984375;3.2899999618530273;64;1009.973876953125;1;1;0;28.341842651367188;32.77360916137695;25.24459457397461;0;12.350571632385254;
2019-09-19 06:00;0.07148992270231247;29.16668128967285;34.17872619628906;24.665327072143555;35.82060623168945;4.46999979019165;88;1009.913330078125;1;1;0;29.16668128967285;34.17872619628906;24.665325164794922;0;16.97631072998047;
2019-09-20 06:00;0.058562662452459335;29.115436553955078;34.94184112548828;24.93704605102539;35.325382232666016;5.159999847412109;80;1009.7631225585938;1;1;0;29.115436553955078;34.94184112548828;24.93704605102539;0;15.982017517089844;
2019-09-21 06:00;0;28.69060516357422;33.89105987548828;24.185182571411133;36.730194091796875;6.090000152587891;81;1010.826904296875;1;1;0;28.69060516357422;33.89105987548828;24.1851806640625;0;13.151122093200684;
2019-09-22 06:00;0.09425309300422668;28.78539276123047;33.79096221923828;24.389801025390625;35.75075912475586;6.119999885559082;86;1010.8853149414062;1;1;0;28.78539276123047;33.79096221923828;24.389801025390625;0;13.350852966308594;
2019-09-23 06:00;0;29.030357360839844;34.77167510986328;24.369754791259766;31.939523696899414;6.699999809265137;90;1010.68310546875;0;1;0;29.030357360839844;34.77167510986328;24.369752883911133;0;18.08605194091797;
2019-09-24 06:00;0;28.73366928100586;34.968196868896484;23.864341735839844;27.4271240234375;6.190000057220459;87;1010.2489624023438;1;1;0;28.73366928100586;34.96819305419922;23.86433982849121;0;19.382831573486328;
2019-09-25 06:00;0.07462447881698608;29.464981079101562;34.9019660949707;23.53717041015625;31.245561599731445;5.309999942779541;83;1009.8438720703125;1;1;0;29.464981079101562;34.90196228027344;23.53717041015625;0;19.8288516998291;
2019-09-26 06:00;0.14710359275341034;29.629199981689453;34.99457550048828;24.939117431640625;33.414669036865234;4.03000020980835;75;1010.3773193359375;1;1;0;29.629199981689453;34.99457550048828;24.939117431640625;0;16.219358444213867;
2019-09-27 06:00;0.05580061674118042;28.57925796508789;33.817543029785156;24.844141006469727;38.23237991333008;4.630000114440918;78;1011.5296020507812;1;1;0;28.57925796508789;33.817543029785156;24.844141006469727;0;11.513717651367188;
2019-09-28 06:00;0;29.39214324951172;35.18178176879883;23.883663177490234;32.03351593017578;5.78000020980835;82;1011.2305297851562;1;1;0;29.39214324951172;35.181785583496094;23.883663177490234;0;19.165386199951172;
2019-09-29 06:00;0;29.256797790527344;34.91634750366211;24.340045928955078;30.641210556030273;6.860000133514404;91;1011.1793212890625;1;1;0;29.256793975830078;34.91634750366211;24.340045928955078;0;18.816225051879883;
2019-09-30 06:00;0;28.784008026123047;34.47983169555664;24.062522888183594;30.459367752075195;7.920000076293945;84;1011.98193359375;0;1;0;28.784008026123047;34.479827880859375;24.06252098083496;0;16.8431453704834;
2019-10-01 06:00;0;28.346694946289062;34.21133041381836;23.919736862182617;29.53139305114746;7.420000076293945;82;1012.8478393554688;0;1;0;28.346694946289062;34.211334228515625;23.919736862182617;0;16.316959381103516;
2019-10-02 06:00;0;28.63422966003418;33.79579162597656;23.554759979248047;30.3271541595459;7.5;84;1012.1993408203125;0;1;0;28.63422966003418;33.79579544067383;23.554759979248047;0;14.468978881835938;
2019-10-03 06:00;0;29.2404842376709;34.67936706542969;24.929500579833984;28.349075317382812;6.960000038146973;89;1011.7960205078125;0;1;0;29.2404842376709;34.67936706542969;24.929500579833984;0;17.950401306152344;
2019-10-04 06:00;0;28.615238189697266;34.00275421142578;24.45429229736328;32.94104766845703;7.440000057220459;87;1011.7423095703125;0;1;0;28.615238189697266;34.00275421142578;24.45429039001465;0;15.480871200561523;
2019-10-05 06:00;0;28.71326446533203;34.35251998901367;23.533252716064453;26.532180786132812;6.519999980926514;84;1011.2056274414062;0;1;0;28.713266372680664;34.35251998901367;23.533254623413086;0;16.684900283813477;
