periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;23.97692108154297;32.69024658203125;16.72022247314453;22.921100616455078;2.190000057220459;37;1015.1343994140625;0;1;0;23.976919386121963;32.690242767333984;16.720220777723522;0;11.769638061523438;
2019-09-12 06:00;0;25.083637237548828;35.205833435058594;16.30228042602539;20.289016723632812;1.7799999713897705;50;1014.4447021484375;1;1;0;25.083634058634438;35.205833435058594;16.30228042602539;0;18.271169662475586;
2019-09-13 06:00;0;25.46074676513672;31.597797393798828;19.98075294494629;29.622386932373047;2.819999933242798;95;1015.788818359375;1;1;0;25.460744433932835;31.59779930114746;19.98075273301866;0;6.528900146484375;
2019-09-14 06:00;0;24.581472396850586;29.83547019958496;20.456937789916992;24.09048843383789;4.050000190734863;90;1017.064453125;1;1;0;24.581471549140083;29.835468292236328;20.456937154134113;0;6.971334457397461;
2019-09-15 06:00;0;23.867897033691406;28.357913970947266;18.303829193115234;25.731971740722656;3.5899999141693115;85;1017.085205078125;1;1;0;23.867897457546658;28.357913970947266;18.303828769259983;0;5.215613842010498;
2019-09-16 06:00;0;23.290945053100586;27.684057235717773;18.557527542114258;32.40339660644531;3.569999933242798;74;1017.00146484375;2;1;0;23.29094568888346;27.68405532836914;18.55752733018663;0;4.430992126464844;
2019-09-17 06:00;0;23.153385162353516;28.364574432373047;20.245031356811523;29.53561782836914;3.190000057220459;86;1015.7958984375;2;1;0;23.153383466932507;28.364572525024414;20.245030721028645;0;4.899601936340332;
2019-09-18 06:00;0;23.535470962524414;28.94782257080078;20.424240112304688;24.731494903564453;3.140000104904175;60;1012.8836059570312;1;1;0;23.535470962524414;28.94782257080078;20.424236721462673;0;6.1915812492370605;
2019-09-19 06:00;0;23.27667808532715;32.21266174316406;17.983562469482422;29.960704803466797;2.75;79;1013.8541870117188;1;1;0;23.276679780748154;32.21266174316406;17.98355950249566;0;5.083047866821289;
2019-09-20 06:00;0;25.65513038635254;32.908424377441406;19.32277488708496;20.054718017578125;2.75;70;1012.9108276367188;1;1;0;25.65512975056966;32.908424377441406;19.322772555881077;0;10.525007247924805;
2019-09-21 06:00;0;23.4967098236084;28.544269561767578;20.946863174438477;31.809967041015625;2.740000009536743;62;1014.102783203125;2;1;0;23.496710459391274;28.544269561767578;20.94686296251085;0;5.3151655197143555;
2019-09-22 06:00;0;24.206865310668945;33.04657745361328;18.703319549560547;25.67646026611328;2.2799999713897705;68;1013.9150390625;1;1;0;24.206866158379448;33.04657745361328;18.703316582573784;0;6.36757230758667;
2019-09-23 06:00;0;23.106685638427734;29.317405700683594;17.72783851623535;24.990251541137695;4.28000020980835;89;1015.7907104492188;0;1;0;23.106686274210613;29.317407608032227;17.72783915201823;0;6.522950172424316;
2019-09-24 06:00;0;21.72074317932129;29.314085006713867;15.797771453857422;25.99306869506836;2.7200000286102295;78;1015.1739501953125;0;1;0;21.72074423895942;29.314085006713867;15.797771877712673;0;6.346961498260498;
2019-09-25 06:00;0;23.740942001342773;31.70248794555664;14.229445457458496;21.5278377532959;2.200000047683716;78;1013.43212890625;0;1;0;23.74094115363227;31.70248794555664;14.189398424521775;0;8.374947547912598;
2019-09-26 06:00;0;26.23085594177246;35.02129364013672;19.31859588623047;20.169124603271484;2.7200000286102295;106;1012.8123168945312;1;1;0;26.230855517917206;35.02129364013672;19.318593343098957;0;15.251124382019043;
2019-09-27 06:00;0;24.147306442260742;30.853408813476562;20.702533721923828;32.91615676879883;3.759999990463257;102;1014.7987060546875;2;1;0;24.147307078043617;30.853408813476562;20.702531602647568;0;5.618772506713867;
2019-09-28 06:00;0;22.487611770629883;28.30233383178711;18.31444549560547;35.28911209106445;4.679999828338623;68;1016.4140014648438;1;1;0;22.487609651353626;28.30233383178711;18.31444634331597;0;5.1508941650390625;
2019-09-29 06:00;0;23.010595321655273;28.99461555480957;16.989810943603516;24.84870147705078;3.619999885559082;65;1016.1871948242188;1;1;0;23.010595109727646;28.99461555480957;16.71069073717224;0;6.321724891662598;
2019-09-30 06:00;0;23.1447811126709;29.438732147216797;17.788042068481445;21.916969299316406;3.440000057220459;72;1016.1595458984375;1;1;0;23.14477814568414;29.438732147216797;17.72726244739448;0;6.576786041259766;
2019-10-01 06:00;0;22.816431045532227;28.559215545654297;17.165260314941406;22.403032302856445;3.940000057220459;54;1017.1141357421875;0;1;0;22.81643231709798;28.559215545654297;16.996810337883208;0;5.7930731773376465;
2019-10-02 06:00;0;21.71677589416504;27.016929626464844;17.30677604675293;29.627716064453125;5.21999979019165;62;1016.5708618164062;1;1;0;21.694564119125555;27.01692771911621;16.825675925139446;0;4.365997791290283;
2019-10-03 06:00;0;20.462446212768555;25.80259132385254;16.25189208984375;34.21988296508789;3.059999942779541;157;1016.5068359375;1;1;0;20.46244621276856;25.80259132385254;15.998939643833243;0;3.945557117462158;
2019-10-04 06:00;0;22.25815200805664;29.009559631347656;16.378063201904297;23.93683624267578;3.7699999809265137;70;1015.0911254882812;1;1;0;22.258152431911892;29.00956153869629;16.018861600251363;0;5.7378153800964355;
2019-10-05 06:00;0;22.359678268432617;28.170053482055664;15.921488761901855;30.374710083007812;3.0299999713897705;125;1015.0289916992188;2;1;0;22.35967848036024;28.17005729675293;15.613134168001062;0;5.0278167724609375;
