periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.2525676190853119;20.279930114746094;25.26398468017578;17.0645751953125;68.1718978881836;4.289999961853027;115;1012.2496948242188;1;1;0;20.194538730608706;25.263985527886284;17.06457349989149;0;3.795292377471924;
2019-09-12 06:00;8.980500221252441;15.211759567260742;18.053058624267578;13.15250015258789;89.43807983398438;5.909999847412109;161;1018.75634765625;3;1;0;14.23593504206854;17.47940269735079;12.164853322285206;0;2.146536111831665;
2019-09-13 06:00;5.797958850860596;13.91361141204834;14.43913459777832;12.957257270812988;90.27986145019531;4.360000133514404;81;1022.2660522460938;3;1;0;12.852817870735729;13.335339217900986;11.888607072206515;0;1.9010154008865356;
2019-09-14 06:00;2.9328203201293945;16.883739471435547;18.623462677001953;14.440765380859375;88.44514465332031;5.119999885559082;26;1020.3382568359375;3;1;0;16.23696635472507;18.431296120891588;13.16917104124283;0;2.282243013381958;
2019-09-15 06:00;0.39204779267311096;19.294076919555664;23.341724395751953;16.385892868041992;70.9762191772461;5.75;16;1018.0932006835938;1;1;0;18.904564378689546;23.341725667317707;15.400825988058852;0;3.1877846717834473;
2019-09-16 06:00;0;20.00446128845215;23.943038940429688;17.063003540039062;68.03133392333984;6.050000190734863;89;1016.9178466796875;1;1;0;19.810460979602283;23.943040635850693;16.196182495651623;0;3.3756701946258545;
2019-09-17 06:00;0.14543966948986053;20.728775024414062;26.71900177001953;16.559823989868164;56.352760314941406;4.130000114440918;263;1014.0239868164062;1;1;0;20.728771421644424;37.326280711664836;16.559823354085285;0;4.426543712615967;
2019-09-18 06:00;0.05528289079666138;20.05333137512207;23.643552780151367;15.969442367553711;71.38075256347656;5.320000171661377;122;1010.248046875;1;1;0;19.909379727301754;23.64355299207899;15.969441731770832;0;3.235483169555664;
2019-09-19 06:00;0.662196159362793;18.45384979248047;24.296119689941406;14.42831802368164;66.52872467041016;6.289999961853027;206;1013.5875854492188;1;1;0;18.022955019585712;24.29612053765191;13.779274876092312;0;3.0589475631713867;
2019-09-20 06:00;4.135787010192871;15.029337882995605;15.531723022460938;14.270109176635742;87.20071411132812;5.269999980926514;94;1016.974609375;3;1;0;14.030153777081635;14.917188577361975;13.177796248776769;0;1.982512354850769;
2019-09-21 06:00;3.410872459411621;19.37580108642578;24.0573673248291;15.505809783935547;68.4047622680664;4.099999904632568;86;1013.0540771484375;2;1;1;19.233496910228528;24.057367112901474;14.788372799695754;0;3.3344130516052246;
2019-09-22 06:00;10.776103973388672;14.822174072265625;17.50473976135254;13.542970657348633;89.9111328125;5.849999904632568;124;1020.0341796875;4;1;0;13.804654384735963;16.796104060600985;12.598720047695064;0;2.0627403259277344;
2019-09-23 06:00;3.5749592781066895;16.310882568359375;18.341026306152344;13.591711044311523;87.10240173339844;3.950000047683716;36;1018.435791015625;2;1;0;15.895685907358823;18.29764477542205;12.432701163712185;0;2.2146599292755127;
2019-09-24 06:00;7.903735160827637;19.054359436035156;22.46966552734375;15.523435592651367;81.81672668457031;3.4100000858306885;124;1016.030029296875;3;2;0;19.05435774061415;22.469664679633247;15.523435804578993;0;2.7629356384277344;
