periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;8.388784408569336;16.787296295166016;20.356929779052734;14.036362648010254;87.6848373413086;3.690000057220459;189;1013.3792114257812;3;1;0;16.466894070136192;20.35692850748698;13.311405363919217;0;2.4400486946105957;
2019-09-12 06:00;5.458807945251465;13.120710372924805;14.09902572631836;12.467411994934082;89.77867889404297;4.25;155;1019.2432861328125;3;1;0;11.818918776967061;12.951257729322638;11.150857292134878;0;1.8692811727523804;
2019-09-13 06:00;0.18961338698863983;16.029830932617188;18.449325561523438;12.35058307647705;81.3343505859375;3.690000057220459;122;1017.736328125;2;1;0;15.663210532558441;18.449325561523438;11.016645034552152;0;2.26267671585083;
2019-09-14 06:00;2.400082588195801;19.714576721191406;22.413867950439453;15.887979507446289;86.09809875488281;2.8299999237060547;82;1015.3092041015625;2;2;0;19.7145758734809;22.413868374294704;15.88797887166341;0;2.948883056640625;
2019-09-15 06:00;0;23.76303482055664;29.279802322387695;18.76793098449707;58.04568862915039;4.159999847412109;33;1012.3896484375;1;1;0;23.763035668267147;29.279802110460068;18.767929077148438;0;6.641634464263916;
2019-09-16 06:00;0;23.249855041503906;28.074934005737305;20.720191955566406;57.95091247558594;5.050000190734863;107;1012.818603515625;1;1;0;23.249853981865776;28.07493421766493;20.720189412434895;0;5.477541923522949;
2019-09-17 06:00;0;22.55803871154785;27.103782653808594;19.67755699157715;64.68287658691406;4.159999847412109;109;1012.0338745117188;1;1;0;22.558038499620224;29.14020796957365;19.67755635579427;0;4.541480541229248;
2019-09-18 06:00;0;23.564844131469727;27.657520294189453;19.080810546875;46.06340026855469;5.150000095367432;106;1006.0999755859375;1;1;0;23.564845191107857;27.657521565755207;19.080810546875;0;5.10750150680542;
2019-09-19 06:00;1.4730430841445923;17.58938217163086;22.41343879699707;14.524948120117188;72.47120666503906;6.070000171661377;156;1012.1356811523438;2;1;0;16.939405741682915;22.413440280490452;13.093289164115976;0;2.4959380626678467;
2019-09-20 06:00;12.254775047302246;13.808246612548828;14.843324661254883;12.522150993347168;92.53748321533203;6.699999809265137;129;1012.4239501953125;3;1;0;12.524530864307636;14.669049602493807;10.343133164285799;0;1.9087069034576416;
2019-09-21 06:00;8.00680160522461;16.940196990966797;18.852481842041016;14.577153205871582;90.00543212890625;4.090000152587891;166;1013.360107421875;3;1;0;16.74940766458469;18.852479722764755;14.57715352376302;0;2.285291910171509;
2019-09-22 06:00;2.491379737854004;15.263483047485352;17.029996871948242;14.061779022216797;84.11372375488281;6.25;129;1016.668212890625;2;1;0;14.160901626245536;16.2838572922816;13.199341691053199;0;2.100041627883911;
2019-09-23 06:00;3.16579532623291;20.056018829345703;25.39215087890625;14.10766887664795;70.81168365478516;3.2899999618530273;134;1013.8705444335938;2;2;1;20.056018829345703;25.39215087890625;13.920847538198238;0;3.885298728942871;
2019-09-24 06:00;15.880382537841797;19.454328536987305;21.361515045166016;17.643478393554688;89.70443725585938;2.7100000381469727;123;1014.1271362304688;4;1;1;19.454327689276802;21.36151631673177;17.64347924126519;0;2.714512348175049;
2019-09-25 06:00;2.4772348403930664;20.627201080322266;24.754674911499023;17.941930770874023;76.36385345458984;3.509999990463257;150;1013.774658203125;2;2;1;20.6272029876709;24.75467258029514;17.94192843967014;0;3.558441162109375;
2019-09-26 06:00;0.15193301439285278;20.141254425048828;24.137563705444336;17.546424865722656;73.17427062988281;5.599999904632568;123;1014.8582153320312;1;1;1;20.035097280217947;24.137564765082466;17.341067742189686;0;3.442251682281494;
2019-09-27 06:00;0;22.677528381347656;28.191478729248047;17.190122604370117;63.29233932495117;4.21999979019165;81;1013.48486328125;0;2;1;22.677527533637154;30.850459379425956;16.77503270694454;0;5.56922721862793;
2019-09-28 06:00;0;23.817344665527344;29.067655563354492;19.288738250732422;55.983184814453125;4.579999923706055;121;1011.4610595703125;1;1;1;23.817342122395832;29.06765407986111;19.288736979166668;0;6.420062065124512;
2019-09-29 06:00;0.08362323045730591;25.126882553100586;30.965356826782227;20.59428596496582;46.989627838134766;4.46999979019165;115;1010.0916137695312;1;1;1;25.12688424852159;30.965355767144096;20.594287448459202;0;8.699036598205566;
2019-09-30 06:00;7.123196601867676;20.682828903198242;23.191030502319336;18.88637351989746;69.56050109863281;2.4800000190734863;81;1012.2359008789062;3;1;1;20.682829750908745;23.191028171115452;18.886371188693577;0;2.9957098960876465;
2019-10-01 06:00;2.8010568618774414;22.212421417236328;24.748117446899414;18.529102325439453;66.31851196289062;3.6700000762939453;84;1010.43798828125;3;1;0;22.212419509887695;24.748119778103298;18.529103597005207;0;3.5252063274383545;
2019-10-02 06:00;17.504070281982422;20.923358917236328;24.536413192749023;18.784652709960938;70.80899047851562;3.0;267;1008.3673095703125;3;1;1;20.923357009887695;24.536412556966145;18.784654405381943;0;3.1192331314086914;
2019-10-03 06:00;14.899471282958984;20.273561477661133;23.75677490234375;18.50499153137207;80.6105728149414;3.240000009536743;228;1009.261962890625;3;2;1;20.273561477661133;23.75677320692274;18.50499047173394;0;3.011425256729126;
2019-10-04 06:00;2.6083240509033203;23.186904907226562;27.405170440673828;18.60354232788086;57.309017181396484;6.050000190734863;33;1006.810546875;2;1;1;23.18690617879232;27.405166625976562;18.603541056315105;0;5.0093464851379395;
